round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.3428125575161094,0.89492,5000,2.1910017596350775,0.3261390887290168,834,2.190021621533476,0.3281,0.7873211368438713,0.08328204032974967,0.0830900277716295,0.08398565304491788,0.9893359729691127,,0.9893378846443451,0.010662115355654866,0,0.3939029922676493,5,0.1,0.5,1.0,0.5925180197784833,0.5896237350212574,0.5853037938390556,0.5915631731587787,0.5912496760814777,0.5920046186266709,0.5872791225229588,0.575068979239342,0.5899740369042469,0.5821100432226405,0.5663810069740413
0,1,0.3475923179856436,0.89132,5000,2.188975307676527,0.36330935251798563,834,2.190021621533476,0.3281,0.7873850312495688,0.08328879901591106,0.08309673979237177,0.08398565304491788,0.9894158916278222,,0.9894182018974951,0.010581798102504925,0,0.39390299257184136,5,0.1,0.5,0.5925180197784833,1.0,0.592074430605575,0.5937128706004716,0.5807290931005348,0.5914262691370576,0.5896272459582463,0.5901211548297285,0.5615496655726191,0.5917203857041718,0.5804270813347935,0.5797740256960155
0,2,0.33956269561105473,0.89516,5000,2.19116293059455,0.33213429256594723,834,2.1900215019433262,0.3281,0.7949558991853803,0.08408963783409523,0.08389199567194888,0.08398565304491788,0.9988848407963465,,0.9988805782842227,0.0011194217157772801,0,0.39390301409435596,5,0.1,0.5,0.5896237350212574,0.592074430605575,1.0,0.6030825835296186,0.6045835197400414,0.5793449068724362,0.5910967904564915,0.600002877701817,0.5844373948894866,0.5838479522439755,0.6005130480443805,0.5866455057561818
0,3,0.35097008921134815,0.88756,5000,2.1873301753291376,0.3345323741007194,834,2.1900214912792366,0.3281,0.7958475879147213,0.08418395977369951,0.08398565304491788,0.08398565304491788,0.9999999999880932,,0.9999698810300688,3.0118969931214323e-05,0,0.39390301411968265,5,0.1,0.5,0.5853037938390556,0.5937128706004716,0.6030825835296186,1.0,0.6015317656584942,0.5857744160089287,0.5888748723076177,0.597393725897174,0.5861793651668915,0.5822664364348841,0.606324300021372,0.5932383498405969
0,4,0.347045548382411,0.89276,5000,2.1916957254763,0.3169267707082833,833,2.190021465380733,0.3281,0.7926778883693676,0.08384867213436653,0.08365272102442323,0.08398565304491788,0.9960358464878205,,0.996054414939009,0.003945585060990964,0,0.39390301274768424,5,0.1,0.5,0.5915631731587787,0.5807290931005348,0.6045835197400414,0.6015317656584942,1.0,0.5786210396548401,0.6024131588204145,0.5870493549075864,0.5941306802675127,0.57889325880077,0.6052594374270038,0.5689426955783968
0,5,0.3278614090826766,0.89592,5000,2.1810628926312483,0.3397358943577431,833,2.1900215293652714,0.3281,0.7865434965741407,0.0831997823218352,0.08300833711095537,0.08398565304491788,0.9883632989740738,,0.988369057778224,0.011630942221775964,0,0.393902985881323,5,0.1,0.5,0.5912496760814777,0.5914262691370576,0.5793449068724362,0.5857744160089287,0.5786210396548401,1.0,0.5942079430550679,0.5946817914311039,0.5800190685579384,0.5745232095791379,0.5967192627708667,0.569157061347771
0,6,0.3466420314921315,0.89288,5000,2.19159405319779,0.3169267707082833,833,2.1900214082516802,0.3281,0.7917207984633078,0.08374743212387323,0.0835521886179555,0.08398565304491788,0.9948388276778012,,0.9948396164851162,0.005160383514883793,0,0.3939030110590083,5,0.1,0.5,0.5920046186266709,0.5896272459582463,0.5910967904564915,0.5888748723076177,0.6024131588204145,0.5942079430550679,1.0,0.5907321657828926,0.5748280555215982,0.5792881376810086,0.6073856880805705,0.5742104861121758
0,7,0.3549187065594515,0.8876,5000,2.1903533317424633,0.3217286914765906,833,2.1900213914938247,0.3281,0.7914452775435867,0.08371828779727751,0.08352324767651254,0.08398565304491788,0.9944942338049984,,0.9944932483309071,0.005506751669092869,0,0.3939030103576483,5,0.1,0.5,0.5872791225229588,0.5901211548297285,0.600002877701817,0.597393725897174,0.5870493549075864,0.5946817914311039,0.5907321657828926,1.0,0.5930447749639632,0.5754987574025251,0.5810916912278646,0.585169062309547
0,8,0.33478435289862146,0.89348,5000,2.1928347923137523,0.32653061224489793,833,2.190020944363774,0.3282,0.7763435644769618,0.082120843733087,0.08193673726580329,0.08398565304491788,0.9756039787058108,,0.9756287334973144,0.024371266502685618,0,0.39390276688897613,5,0.1,0.5,0.575068979239342,0.5615496655726191,0.5844373948894866,0.5861793651668915,0.5941306802675127,0.5800190685579384,0.5748280555215982,0.5930447749639632,1.0,0.5532955519375943,0.5736088750047202,0.5631354180507838
0,9,0.3511314025801268,0.8878,5000,2.188858893182543,0.297719087635054,833,2.1900212041105327,0.3281,0.7797163920215322,0.08247761804848038,0.08229110595656876,0.08398565304491788,0.9798233742562833,,0.9798253099743989,0.020174690025601127,0,0.39390287464849594,5,0.1,0.5,0.5899740369042469,0.5917203857041718,0.5838479522439755,0.5822664364348841,0.57889325880077,0.5745232095791379,0.5792881376810086,0.5754987574025251,0.5532955519375943,1.0,0.5911490573325238,0.5707266520854904
0,10,0.3244011407041815,0.89892,5000,2.1902931001451282,0.32292917166866747,833,2.190021469189336,0.3281,0.7937012873340135,0.08395692625058235,0.08376021662852151,0.08398565304491788,0.9973157746684053,,0.9973143918477988,0.002685608152201202,0,0.3939030136918627,5,0.1,0.5,0.5821100432226405,0.5804270813347935,0.6005130480443805,0.606324300021372,0.6052594374270038,0.5967192627708667,0.6073856880805705,0.5810916912278646,0.5736088750047202,0.5911490573325238,1.0,0.5788035708220726
0,11,0.3671633796730808,0.88416,5000,2.1952235168880887,0.3385354141656663,833,2.1900209367465666,0.3282,0.7760141692570507,0.08208600063704231,0.08190212799458262,0.08398565304491788,0.9751918931892315,,0.9752070679182772,0.02479293208172284,0,0.39390275273937614,5,0.1,0.5,0.5663810069740413,0.5797740256960155,0.5866455057561818,0.5932383498405969,0.5689426955783968,0.569157061347771,0.5742104861121758,0.585169062309547,0.5631354180507838,0.5707266520854904,0.5788035708220726,1.0
1,0,0.3041170323095551,0.9076,5000,2.032232227148833,0.7398081534772182,834,2.0339349531137145,0.7369,0.812802670163495,0.08338272098588503,0.08319001249650967,0.08395960479254162,0.9908337789473355,,0.9908438331409066,0.009156166859093373,0.9604457969577507,0.4052151391085631,5,0.1,0.5,1.0,0.6214388235934232,0.6315245435889209,0.6288960301919865,0.6278023734390024,0.6341545152008783,0.6220081057611084,0.6222965843801748,0.6263925646250413,0.6289094205115108,0.6370892507252188,0.6242469215229317
