round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009583580000001035,0.00634035800000099,0.0002740150000004604,0.0009443340823054314,6.943009793758392e-06,2.0139850676059723e-06,0.021657215896993876,0.038808459974163156,16.029223201,0.038808459974163156,16.029223201,0.8916466666666665,0.34019818958758563,0.3402083333333333,2.1820917830299646,0.3408,0.3949052744987259,1.0,0.0
1,0.0038107669999973837,0.0057183909999984905,0.00026164099999803625,0.0009332019835710526,6.16069883108139e-06,2.3138709366321564e-06,0.02046294417232275,0.031195419725655427,3.112682167999999,0.07000387969981858,19.141905369,0.9060333333333332,0.6740948177832284,0.6740499999999999,2.0135784933742245,0.6742,0.40653684930441786,1.0,0.0
2,0.0028454549999992196,0.0014807509999990032,0.0002533350000000212,0.00096844881772995,5.500856786966324e-06,1.7927959561347961e-06,0.02047480596229434,0.026030089432765635,3.103911892000003,0.09603396913258422,22.245817261000003,0.9172366666666667,0.8650967581277116,0.8651750000000001,1.80732460181934,0.8657,0.4068727307283016,1.0,0.0
3,0.0027986459999986835,0.0014675259999989976,0.00025132199999688964,0.0009595328010618687,5.409587174654007e-06,1.8030405044555664e-06,0.02272207709029317,0.028206316519028718,3.113838790999999,0.12424028565161294,25.359656052000002,0.9246933333333334,0.9144992529385857,0.914375,1.5745006312196628,0.9143,0.4036763854147125,1.0,0.0
4,0.002877924999999948,0.0015475870000010161,0.0002790240000010158,0.0009570783004164696,4.980247467756271e-06,1.6628764569759369e-06,0.024536744225770235,0.030205001650113417,3.1154434329999994,0.15444528730172635,28.475099485,0.9307733333333333,0.9327980592716704,0.9329333333333333,1.3254098972192587,0.9333,0.3996050203263678,1.0,0.0
5,0.0028562249999986022,0.0015225589999978695,0.00026012800000074776,0.0009431308135390282,5.741138011217117e-06,1.6028061509132385e-06,0.023045333568006754,0.028634720325705132,3.1220415909999986,0.18308000762743148,31.597141076,0.9361733333333334,0.9401982615588201,0.9408083333333331,1.0809582864133696,0.9409,0.39352807552410646,1.0,0.0
6,0.0028704309999980637,0.0015286510000009912,0.0002743149999986372,0.0009972830303013325,4.6389177441596985e-06,1.6433186829090118e-06,0.023653735872358084,0.029330698139084177,3.1103516910000018,0.21241070576651566,34.707492767000005,0.9408499999999999,0.9472982238458934,0.9475083333333333,0.8540493082314634,0.9477,0.38629095066228986,1.0,0.0
7,0.0028630469999981756,0.001474528999999336,0.00028344200000418596,0.0009716451168060303,5.661044269800186e-06,1.6628764569759369e-06,0.025691804010421038,0.03129179104795554,3.1172222020000007,0.2437024968144712,37.824714969000006,0.9449366666666666,0.9507986647896568,0.9512583333333332,0.6576739982865489,0.9516,0.37979554466939397,1.0,0.0
8,0.0028959889999953248,0.0015662619999972094,0.00028175900000348975,0.0009718658402562141,5.100388079881668e-06,1.7634592950344086e-06,0.0260613183490932,0.03178405803672035,3.1153349930000047,0.27548655485119156,40.94004996200001,0.9483233333333332,0.9549986661331199,0.9548749999999999,0.4991354364366196,0.9546,0.3709422071429994,1.0,0.0
9,0.0027968030000025124,0.0015320480000013958,0.0002813890000012975,0.000962898600846529,5.499925464391708e-06,1.7629936337471008e-06,0.025351405143737793,0.030931806663687667,3.127050012000005,0.3064183615148792,44.067099974000016,0.9515133333333333,0.9576981871885445,0.9577000000000001,0.3822111292673757,0.9575,0.36067955490844866,1.0,0.0
