round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010068348999997312,0.007342909999998426,0.00031000299999917047,0.0009428197517991066,5.6801363825798035e-06,2.294778823852539e-06,0.033892480190843344,0.05256453685784379,23.908020222,0.05256453685784379,23.908020222,0.3439166666666667,0.31089438173350875,0.31090000000000007,2.2620052643858206,0.3109,0.09962429973692793,1.0,0.0
1,0.0034876900000000433,0.007674502999996946,0.00030014299999692184,0.0009230328723788261,5.600042641162872e-06,2.4940818548202515e-06,0.031610515899956226,0.04400397889682495,11.020242682,0.09656851575466874,34.928262904,0.46100333333333327,0.4319967795271586,0.4320000000000001,2.2058564070314644,0.432,0.09985576399094136,1.0,0.0
2,0.002952876000001936,0.0018393639999985112,0.0003062450000044237,0.0009859418496489525,5.3998082876205444e-06,1.69314444065094e-06,0.028499643318355083,0.03459116312073718,10.929748339,0.13115967887540592,45.858011243,0.5370800000000001,0.473697152722,0.4737,2.1339235953248727,0.4737,0.09989775838254883,1.0,0.0
3,0.0029894639999952233,0.0018489630000004809,0.00028972399999815934,0.0009868629276752472,5.790963768959045e-06,1.6330741345882416e-06,0.025519516319036484,0.03164195428460914,10.88259952,0.16280163316001506,56.740610763,0.5817033333333334,0.5322972114505276,0.5323000000000001,2.044611853913377,0.5323,0.09990367185714946,1.0,0.0
4,0.0030747849999954724,0.0018206290000080116,0.0003011350000008406,0.000974500086158514,5.349982529878616e-06,2.0242296159267426e-06,0.02422777097672224,0.030406194275030884,10.953525278000008,0.19320782743504594,67.69413604100001,0.61195,0.5751984246936185,0.5751999999999999,1.938553803645003,0.5752,0.09989668310086011,1.0,0.0
5,0.0029987719999979845,0.0018600030000044399,0.00030602500000043165,0.0009527090005576611,5.951151251792908e-06,1.9636936485767365e-06,0.023711720947176218,0.029837144792637105,10.91902876200001,0.22304497222768305,78.61316480300002,0.63192,0.6053962352327021,0.6054000000000002,1.8187693974461419,0.6054,0.09987392310057357,1.0,0.0
6,0.0030164649999875337,0.0018151499999987664,0.0002854159999969852,0.000983386766165495,5.09992241859436e-06,2.164393663406372e-06,0.031978356186300516,0.0380860382685313,11.060054828000006,0.26113101049621434,89.67321963100002,0.6474266666666667,0.6253975211187592,0.6254,1.689609645654599,0.6254,0.0998454174022055,1.0,0.0
7,0.003000986000003536,0.001860504000006813,0.00030084499999816217,0.000960283912718296,6.763264536857605e-06,2.0032748579978943e-06,0.031031097285449505,0.03716248273757117,10.923664273,0.2982934932337855,100.59688390400002,0.6619133333333332,0.6464970880438508,0.6464999999999999,1.556608568746061,0.6465,0.09981193708410199,1.0,0.0
8,0.003014579000009121,0.001855383999995297,0.00030612499999449483,0.000982034020125866,5.340203642845154e-06,1.9040890038013458e-06,0.027635333128273487,0.03380069944104491,10.938260368000002,0.3320941926748304,111.53514427200003,0.6746800000000001,0.6642984531942272,0.6643,1.4255197044378651,0.6643,0.09976677278230708,1.0,0.0
9,0.0029740330000009862,0.0018219109999932925,0.00031068300000924864,0.000985028687864542,5.820766091346741e-06,2.0028091967105865e-06,0.029931555036455393,0.03603103429961152,10.813896897000006,0.36812522697444194,122.34904116900003,0.6866466666666667,0.6764988969208786,0.6765,1.301517990831369,0.6765,0.09970195991967612,1.0,0.0
10,0.0030203199999903063,0.0018591500000013639,0.0003012159999968844,0.0009819730184972286,5.289912223815918e-06,2.16485932469368e-06,0.028301815036684275,0.03447192882671857,10.969392931000002,0.4025971558011605,133.31843410000005,0.6976766666666667,0.6884995005196323,0.6885,1.188420549177895,0.6885,0.09962538488345303,1.0,0.0
11,0.0030452279999906295,0.0018147170000020196,0.00031050300000856623,0.0009892969392240047,5.790963768959045e-06,1.984182745218277e-06,0.0323168127797544,0.0384843328654938,11.06279083299998,0.4410814886666543,144.38122493300003,0.70778,0.6965989033503089,0.6966,1.0882342552986388,0.6966,0.09950213244317294,1.0,0.0
12,0.0030593440000075134,0.00183738000001199,0.0002899239999862857,0.0009785471484065056,5.469657480716705e-06,2.0228326320648193e-06,0.027068349067121744,0.03324103670564682,11.057739520000013,0.47432252537230113,155.43896445300004,0.7164533333333334,0.705199225973363,0.7051999999999999,1.0022432802203365,0.7052,0.09933712816333415,1.0,0.0
13,0.0029605889999970714,0.0018414769999992586,0.00028760999998667103,0.0009796489030122757,5.6801363825798035e-06,1.8528662621974945e-06,0.022915564011782408,0.028992421917422462,10.933458374999987,0.5033149472897236,166.37242282800003,0.7243900000000001,0.7133989087241611,0.7134,0.9304189853393994,0.7134,0.09907949924000713,1.0,0.0
14,0.00298352100000443,0.001853029000017159,0.0003091509999819664,0.000973197165876627,5.360227078199387e-06,1.8030405044555664e-06,0.02652087202295661,0.03264693345641945,10.950747137999997,0.535961880746143,177.32316996600002,0.7310466666666667,0.723999551859113,0.7240000000000001,0.8709603374758468,0.724,0.09874860409119565,1.0,0.0
15,0.002990795000016533,0.0018579279999926257,0.00028326199998218726,0.0010065799579024315,5.24008646607399e-06,1.8938444554805756e-06,0.024941536597907543,0.031087235486722875,10.860969744000016,0.5670491162328659,188.18413971000004,0.7380066666666667,0.7313996341942053,0.7314000000000002,0.8225184609524359,0.7314,0.09824651535237347,1.0,0.0
16,0.0029713080000135506,0.001851114999993797,0.00030347999998525665,0.0009767529554665089,4.848930984735489e-06,1.953914761543274e-06,0.030443566851317883,0.036553025652523274,10.865723949,0.6036021418853892,199.04986365900004,0.7447133333333333,0.7373998760175534,0.7374,0.7832917988109893,0.7374,0.09758291422694923,1.0,0.0
17,0.002988420999997743,0.0018467570000098021,0.00031156500000406595,0.000985611230134964,5.5409036576747894e-06,1.8835999071598053e-06,0.027680210303515196,0.033819989037226605,10.952657602000016,0.6374221309226158,210.00252126100006,0.7502033333333332,0.7439987985601916,0.7439999999999999,0.7507638956982488,0.744,0.09672368609830984,1.0,0.0
18,0.0030534729999942556,0.0018879449999928966,0.0002807169999812231,0.0009791278280317783,5.039852112531662e-06,1.9529834389686584e-06,0.029011829756200314,0.03522008541975197,11.002560453000001,0.6726422163423678,221.00508171400006,0.7550033333333334,0.7518992009273734,0.7519833333333334,0.7231393802089813,0.7521,0.09564099728091478,1.0,0.0
19,0.003062039000013783,0.0019043159999796444,0.00030185700001084115,0.000971734058111906,5.440320819616318e-06,1.843087375164032e-06,0.03084003273397684,0.037087262200287796,10.983434288000012,0.7097294785426556,231.98851600200007,0.7610933333333333,0.7566976430860114,0.7567083333333334,0.7000673420893879,0.7567,0.09432020570864749,1.0,0.0
20,0.003129115000007232,0.001812894000011056,0.00030340999998657026,0.0009700809605419636,5.641020834445953e-06,1.7941929399967194e-06,0.037735288962721825,0.04395822413704309,10.970490085999984,0.7536877026796986,242.95900608800005,0.7667299999999999,0.7619982045576025,0.7618916666666667,0.6804509689442266,0.7618,0.09293062574245221,1.0,0.0
