round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.0067791009999993435,0.00469992700000077,0.00028599699999887207,0.00048420997336506844,5.349982529878616e-06,1.85379758477211e-06,0.014899331144988537,0.02715576989846724,30.057936506,0.02715576989846724,30.057936506,0.14524624491874547,0.14550148596608908,0.14526666666666666,2.296965276138692,0.1453,0.1470968108166148,0.9852535855160007,0.01474641448399927
1,0.002464398000000756,0.004029598000002466,0.0002669620000048667,0.0004945392720401287,5.269888788461685e-06,2.353917807340622e-06,0.00037206895649433136,0.007635190035138351,17.030643657000002,0.03479095993360559,47.088580163,0.2032001160502455,0.1693009338027777,0.16928333333333334,2.2846619781059556,0.1692,0.1477397029850365,0.9867637107821293,0.013236289217870678
2,0.0021867470000032085,0.0013439040000022828,0.00027537799999777235,0.0005211387760937214,5.560927093029022e-06,1.5329569578170776e-06,0.00041087204590439796,0.004745133706052229,16.6820198,0.03953609363965782,63.770599963,0.23911397217843314,0.19140114079204826,0.19151666666666667,2.2669610101965407,0.1917,0.14757215707184887,0.9856331798451915,0.014366820154808502
3,0.00226513399999817,0.0028180529999985993,0.00027698099999895476,0.0004732580855488777,5.539972335100174e-06,1.7629936337471008e-06,0.00036039622500538826,0.006201125276518837,17.171082148000004,0.04573721891617666,80.941682111,0.2643820040244116,0.21809994981205913,0.21794166666666667,2.243712060059173,0.2184,0.14714619736357384,0.9894786354409071,0.010521364559092916
4,0.002160648000000265,0.0013433519999921373,0.0002650379999948882,0.0004851510748267174,5.370005965232849e-06,1.843087375164032e-06,0.000344086904078722,0.0046054890722331265,17.125240656000003,0.050342707988409785,98.06692276700001,0.2836459151438792,0.2527998009755461,0.2527166666666667,2.2153680234015742,0.2527,0.14672848066520322,0.9911703058209965,0.008829694179003478
5,0.0022269420000071705,0.001380562999997892,0.00026530899999954727,0.00048410892486572266,5.139969289302826e-06,1.5832483768463135e-06,0.0004158909432590008,0.004779537085795482,16.757664316000003,0.05512224507420527,114.82458708300001,0.29934787934200024,0.27639928873227954,0.27658333333333335,2.182859221591225,0.2768,0.14635825301478675,0.9914426234919378,0.008557376508062209
6,0.002181406999994806,0.0013318710000191913,0.000269776999999749,0.00046747783198952675,4.88990917801857e-06,1.7629936337471008e-06,0.00035244086757302284,0.004609626602388062,17.013536911000017,0.05973187167659333,131.83812399400003,0.31249781150489236,0.29739893559342195,0.2972083333333333,2.146949771084363,0.2973,0.14599218915657405,0.9915829083527257,0.008417091647274333
7,0.0022170830000050046,0.0013353880000011031,0.0002649969999879431,0.0004781382158398628,5.109701305627823e-06,1.5832483768463135e-06,0.00037668831646442413,0.004678987481980812,16.939112146000014,0.06441085915857414,148.77723614000004,0.3242618454181851,0.3091000189044442,0.3089083333333334,2.1079263324978985,0.3089,0.14565212805982283,0.9911207935171891,0.00887920648281093
8,0.0022012940000024628,0.0013287550000029569,0.00026851399999827663,0.00046509411185979843,4.468020051717758e-06,1.964159309864044e-06,0.0003648451529443264,0.004634934444169403,17.18579723900001,0.06904579360274354,165.96303337900005,0.3365198196530259,0.31999898280655187,0.31998333333333334,2.067256909382494,0.3199,0.1452505093001633,0.9912033140235349,0.008796685976465102
9,0.0022334040000089317,0.001354252999988148,0.00026595999997880426,0.0004794909618794918,5.050096660852432e-06,2.0638108253479004e-06,0.0003698947839438915,0.004710116653285468,17.15749948300001,0.07375591025602901,183.12053286200006,0.3476257573902009,0.32829834571718375,0.3278,2.024698714666729,0.3276,0.1447230926693548,0.9914261193906686,0.008573880609331397
10,0.0022151499999836233,0.0013364400000170917,0.0002626730000088173,0.00047660525888204575,4.488043487071991e-06,1.7131678760051727e-06,0.0003575822338461876,0.004654651704100843,17.14932679399999,0.07841056196012985,200.26985965600005,0.35700773702866134,0.34099779000329145,0.34105,1.9810733674447747,0.3413,0.14401543747645792,0.9926144146820485,0.007385585317951526
11,0.0021830789999910394,0.001338975000010123,0.0002663209999980154,0.00047187600284814835,5.209818482398987e-06,1.753680408000946e-06,0.000370596069842577,0.004637810571580303,17.013434009999997,0.08304837253171016,217.28329366600005,0.3669018374833422,0.35319775392171254,0.3533833333333334,1.9375459438637843,0.3535,0.1432847076734797,0.9929692528593356,0.007030747140664428
12,0.0021486949999882654,0.0013294059999964247,0.0002622819999942294,0.00046633603051304817,4.468020051717758e-06,1.742970198392868e-06,0.0003646239638328552,0.0045775539845749336,17.166735251999995,0.08762592651628509,234.45002891800004,0.3760359156865147,0.3648972778559865,0.36493333333333333,1.8942894905428342,0.3648,0.14234683892380037,0.9933818553910647,0.0066181446089352836
13,0.0021857849999946666,0.0013534619999973074,0.0002617509999822687,0.00048270681872963905,4.999339580535889e-06,1.9040890038013458e-06,0.000348022673279047,0.004638630920567266,16.900125687000013,0.09226455743685236,251.35015460500006,0.38493990283945795,0.37289736038300214,0.37223333333333325,1.8528343635269358,0.3721,0.14131784374419748,0.9953210872901916,0.004678912709808358
14,0.0022011129999555124,0.0013415390000091065,0.0002688550000016221,0.0004922249354422092,4.628673195838928e-06,1.7033889889717102e-06,0.0003499169833958149,0.004659980980989076,17.130774949000028,0.09692453841784143,268.4809295540001,0.39414795688164445,0.3806980825903503,0.3810083333333334,1.8124961596501024,0.381,0.1402244339796598,0.9955934049611328,0.0044065950388672
15,0.002191004999986035,0.0013447759999962727,0.00026690200002121856,0.00048647308722138405,5.499925464391708e-06,1.7136335372924805e-06,0.00037572532892227173,0.004672094975148866,17.30309552199998,0.1015966333929903,285.7840250760001,0.40198200514578125,0.3904984055972509,0.3904749999999999,1.7742802508269684,0.3907,0.13904986140545797,0.9958822267333433,0.0041177732666567435
16,0.0021993910000333017,0.0013271119999558323,0.00026465700000244397,0.00047456100583076477,4.4978223741054535e-06,1.6828998923301697e-06,0.0003509088419377804,0.004622810570026559,16.742155738000008,0.10621944396301686,302.5261808140001,0.4110099934204016,0.3992977286837996,0.39929166666666677,1.7382084206689763,0.3992,0.13780622104206497,0.9960802759485732,0.0039197240514268206
17,0.002210961999992378,0.0013339950000386125,0.00026134000000865854,0.0005198060534894466,5.6908465921878815e-06,1.6926787793636322e-06,0.00035007670521736145,0.004683563284118009,16.869479130000002,0.11090300724713487,319.3956599440001,0.4181479437477935,0.407297331402585,0.4070416666666666,1.7040213693546344,0.4066,0.13653041271735525,0.9961710485055536,0.0038289514944463976
18,0.002225820000035128,0.0013422509999827525,0.00027238199999146673,0.00048094335943460464,4.558824002742767e-06,1.8533319234848022e-06,0.015347421634942293,0.019675230150312473,16.92449394900001,0.13057823739744734,336.3201538930001,0.42597995952930584,0.4157965344411146,0.41546666666666665,1.6717209891427922,0.4153,0.13500494332318977,0.9962700731131686,0.0037299268868313806
19,0.0022479820000285144,0.0013389140000299449,0.0002695969999990666,0.0004796702414751053,5.050096660852432e-06,1.9441358745098114e-06,0.01602060627192259,0.020363763745990582,16.977981290999992,0.15094200114343792,353.2981351840001,0.43380391258569695,0.42359617707994457,0.42319999999999997,1.641892757596849,0.4227,0.1333494847114295,0.9962865772144378,0.0037134227855621926
20,0.0021449480000228505,0.001345626999977867,0.0002681839999922886,0.00047971121966838837,4.598870873451233e-06,1.8440186977386475e-06,0.01580795692279935,0.020052870032031933,17.11255823600004,0.17099487117546985,370.41069342000014,0.4395039817841937,0.43199665957510097,0.4320333333333333,1.6139470127564441,0.4318,0.13141170079397893,0.9963856018220528,0.0036143981779471757
21,0.002194662000022163,0.0013441539999803354,0.00027938499999891064,0.0004848199896514416,5.511101335287094e-06,1.7830170691013336e-06,0.015067616943269968,0.019377932051327207,17.13083211000003,0.19037280322679706,387.5415255300002,0.4462560431555298,0.4393967419101934,0.4401916666666666,1.5880337983747073,0.4397,0.12952558084320498,0.9964681223283987,0.0035318776716013467
22,0.0022097799999869494,0.001329796999982591,0.00028389300001663287,0.0004696818068623543,5.461275577545166e-06,1.6330741345882416e-06,0.016021677758544683,0.020321923915105344,17.043730892999974,0.2106947271419024,404.58525642300015,0.45261201091430686,0.4445971434137204,0.44508333333333333,1.5648577741429777,0.4455,0.12723761826058283,0.9965176346322061,0.0034823653677938937
23,0.002186395999956403,0.0013216120000265619,0.0002639059999864912,0.0005119014531373978,4.848930984735489e-06,1.6330741345882416e-06,0.015524003654718399,0.019814301112944577,17.00215067399995,0.23050902825484698,421.5874070970001,0.4584540164295259,0.4504957858443137,0.4506666666666667,1.543242036541806,0.4512,0.12504575226329911,0.9965176346322061,0.0034823653677938937
24,0.002228544999979931,0.001331429999993361,0.00026771199998165685,0.0004776972346007824,4.517845809459686e-06,1.964159309864044e-06,0.015898106154054403,0.02020997239372946,17.237439988000006,0.25071900064857644,438.8248470850001,0.4638120534610712,0.455496946980231,0.45610833333333334,1.5235133925570716,0.4563,0.12278762977261286,0.9966001551385519,0.0033998448614480647
25,0.002200522999999066,0.0013208799999802068,0.0002640359999759312,0.0004778169095516205,4.819128662347794e-06,1.5827827155590057e-06,0.014231065288186073,0.018500723109070805,16.85257864299996,0.26921972375764724,455.67742572800006,0.4691760655306961,0.46039770824396903,0.46108333333333335,1.505845208711262,0.462,0.12085016580903296,0.9965836510372827,0.0034163489627172527
26,0.0021770180000544315,0.001327322000008735,0.0002737840000008873,0.00046619586646556854,4.598870873451233e-06,1.8938444554805756e-06,0.013532683718949556,0.01778349630080811,16.968668594999997,0.28700322005845536,472.64609432300006,0.474808035040346,0.46459734973125943,0.46574166666666666,1.4895662657822235,0.4662,0.11875119955568256,0.9966414153917248,0.0033585846082752058
27,0.0022101609999936045,0.001350856999977168,0.0002738239999757752,0.0005111698992550373,4.819128662347794e-06,1.5832483768463135e-06,0.013701379764825106,0.018053794041065885,17.058798979000017,0.30505701409952124,489.7048933020001,0.4798321271120202,0.47029687174630047,0.47034166666666666,1.4744096073923232,0.4711,0.11696274634354435,0.9966826756448978,0.0033173243551022358
28,0.0021703859999888664,0.0013266610000073342,0.00026855400000158625,0.0004927245900034904,4.479195922613144e-06,1.5129335224628448e-06,0.014114747289568186,0.01837906500901454,16.88294671899996,0.3234360791085358,506.58784002100003,0.4851960844572665,0.474496993041821,0.47384166666666666,1.4605347974390923,0.4751,0.11522829205660051,0.996699179746167,0.0033008202538330478
29,0.0022279239999534184,0.001354523999907542,0.00027858399994329375,0.00048353802412748337,4.839152097702026e-06,1.7331913113594055e-06,0.01353477779775858,0.017885920165099378,16.901275194999982,0.34132199927363516,523.4891152160001,0.4904860765243437,0.47879787406569346,0.47913333333333336,1.4477194230767745,0.4801,0.11377554257639631,0.997507880708356,0.002492119291643946
30,0.0021528320000925305,0.0013580900000533802,0.0002630740000313381,0.0004920139908790588,4.387926310300827e-06,1.6540288925170898e-06,0.014799431897699833,0.01907148384395896,16.744157588999997,0.3603934831175941,540.2332728050001,0.4950260556207833,0.48359775564902224,0.48371666666666674,1.435636198973354,0.4845,0.112444326458883,0.9976399135185093,0.002360086481490664
31,0.0022056220000195026,0.0013408280000248851,0.0002724020000641758,0.0004914221353828907,9.117182344198227e-06,1.6330741345882416e-06,0.013394333887845278,0.01771535827981552,17.12768943900005,0.37810884139740963,557.3609622440001,0.4994080871993995,0.48869787723242775,0.48899999999999993,1.4243321011338053,0.4894,0.11115665338549073,0.9976316614678747,0.002368338532125258
32,0.0021750150000343638,0.0013515480000023672,0.00026915499995538994,0.0005029747262597084,4.748813807964325e-06,1.7136335372924805e-06,0.013868704903870821,0.018173860077467907,16.92680352000002,0.39628270147487754,574.2877657640001,0.5042001119027136,0.4933986784162107,0.49394166666666656,1.4126942006847527,0.4947,0.1098368871529887,0.9976399135185093,0.002360086481490664
33,0.002252189000046201,0.001293118000035065,0.0002652680000210239,0.00048439018428325653,5.309935659170151e-06,1.642853021621704e-06,0.014118213672190905,0.018420131645257243,16.917842760999974,0.4147028331201348,591.2056085250001,0.5094720607661037,0.4973985997276608,0.49703333333333327,1.4022913582717316,0.4976,0.10856972391663594,0.9976811737716823,0.002318826228317694
