round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006848147999999554,0.004639671999999706,0.0002789239999998472,0.0004833177663385868,5.370005965232849e-06,2.1439045667648315e-06,0.018509292975068092,0.030766868651937784,30.057430929,0.030766868651937784,30.057430929,0.17005191144958046,0.16960069399462427,0.1696,2.2955095375640484,0.1696,0.14816450203992,0.9885213975672955,0.011478602432704488
1,0.00259319900000321,0.004332484999999053,0.0002608400000028155,0.0004942580126225948,5.170237272977829e-06,2.573709934949875e-06,0.01660252222791314,0.024291048187748743,17.205371410999998,0.05505791683968653,47.26280233999999,0.21399991745259517,0.20290202411900013,0.2029,2.283116397978384,0.2028,0.14822903281709715,0.9816144311861498,0.018385568813850228
2,0.002204859000002557,0.001347249999994915,0.00027199000000166507,0.0004840991459786892,5.320180207490921e-06,1.6530975699424744e-06,0.016749990172684193,0.021065161596439452,16.801577018000003,0.07612307843612598,64.064379358,0.24397803144543448,0.22010266936510814,0.2201,2.264446696148643,0.2201,0.14766772281123763,0.9749632783746761,0.025036721625323888
3,0.0022589809999971067,0.0013463779999938197,0.00026269399999989673,0.00048395805060863495,5.500856786966324e-06,1.6628764569759369e-06,0.015910813584923744,0.020269988368767144,17.146879807000005,0.09639306680489312,81.211259165,0.26903012281341065,0.24200243646619324,0.242,2.239684569684765,0.242,0.14706264545142197,0.9763331187800168,0.02366688121998317
4,0.002199861000008241,0.0013473989999965852,0.00028716900000347323,0.0004772269167006016,5.25033101439476e-06,1.8230639398097992e-06,0.015882581006735563,0.02020131031839867,17.257115547999987,0.11659437712329179,98.46837471299999,0.2884381371429796,0.26260264297565544,0.2626,2.209361269504209,0.2626,0.14641773802868907,0.981886748857091,0.01811325114290896
5,0.002289038000000687,0.0013487120000093,0.00026406499999609423,0.0004702531732618809,5.070120096206665e-06,1.7033889889717102e-06,0.018461031839251518,0.02283987352160466,16.780545602000004,0.13943425064489645,115.24892031499999,0.3031761602134719,0.28839953247486044,0.28840000000000005,2.173863229872305,0.2884,0.1458747230953648,0.9833061015662392,0.01669389843376079
6,0.0022204990000034286,0.0013569980000056603,0.00026690100000337225,0.00046842917799949646,4.687812179327011e-06,1.5827827155590057e-06,0.0183499027043581,0.022669000477264944,17.132677675999986,0.1621032511221614,132.38159799099998,0.3166261927082319,0.30439921772066136,0.30440000000000006,2.1345609381229065,0.3043,0.14534570444307754,0.9832730933637008,0.016726906636299166
7,0.002218275000018366,0.001350636000012173,0.00026293300001611897,0.0004958305507898331,5.098991096019745e-06,1.7131678760051727e-06,0.0196081162430346,0.023942602952843117,17.02681506900001,0.1860458540750045,149.40841306,0.3296721605526478,0.31729946175112733,0.31729999999999997,2.092783921881567,0.3172,0.14490272541627272,0.9841643148322358,0.015835685167764235
8,0.0021957929999985026,0.0013493540000126814,0.00026595900001780137,0.0004918728955090046,4.648230969905853e-06,1.8230639398097992e-06,0.020798562094569206,0.025108012285016912,17.157016784000007,0.21115386636002142,166.565429844,0.34056422581728746,0.3278003047741878,0.3277999999999999,2.049026798598374,0.3278,0.14440736265780152,0.9855011470350382,0.014498852964961784
9,0.002244695000001684,0.0013419089999899825,0.0002652680000210239,0.0005124816671013832,5.490146577358246e-06,1.6130506992340088e-06,0.01884161727502942,0.023213074139420087,17.08769450700001,0.2343669404994415,183.653124351,0.3510162158702772,0.33909942874032106,0.3391,2.004474596132206,0.3391,0.14377523149734056,0.9856909441996337,0.014309055800366344
10,0.0022456769999905646,0.0013029259999939313,0.0002673420000007809,0.0004886877723038197,4.848930984735489e-06,1.6838312149047852e-06,0.018676176201552153,0.02298734173604089,17.089555552000007,0.2573542822354824,200.742679903,0.3599502140644879,0.351400392291209,0.3514,1.959574515306497,0.3514,0.14301489073143056,0.9869039956429173,0.013096004357082691
11,0.0022530199999835077,0.0031462379999993573,0.00027017799999384806,0.0004964917898178101,5.410052835941315e-06,1.8337741494178772e-06,0.01973333116620779,0.025906502782987673,17.013748237000016,0.2832607850184701,217.75642814000003,0.36927420986349896,0.3626018752824871,0.3626,1.9156472049181974,0.3627,0.1421858377249823,0.9870937928075126,0.012906207192487362
12,0.0021797629999866786,0.001322984000012184,0.00026760299999750714,0.0005010413005948067,4.809349775314331e-06,1.6731210052967072e-06,0.01895106304436922,0.023228936815741008,16.79043353200001,0.3064897218342111,234.54686167200003,0.3783942762255448,0.3743009194085308,0.37438333333333335,1.8726606836801842,0.3744,0.14116092100704739,0.9879932663266822,0.012006733673317838
13,0.0022231039999951463,0.001343251999998074,0.00027389499999230793,0.0004796409048140049,5.390029400587082e-06,1.6731210052967072e-06,0.0160455871373415,0.020372542192546916,17.12279022299998,0.326862264026758,251.66965189500002,0.38672229217341925,0.3814005218394312,0.38139166666666663,1.8312051824376554,0.3814,0.1400796792065333,0.9890330247066396,0.010966975293360437
14,0.00218671599998288,0.0013332139999988613,0.00027228100003640066,0.0004740697331726551,5.1497481763362885e-06,1.7131678760051727e-06,0.016418857965618372,0.02069200161486151,16.98700042600001,0.3475542656416195,268.656652321,0.3938722252195821,0.3884005640625556,0.38831666666666664,1.791978206815599,0.3882,0.13881868202401498,0.9883563565546039,0.011643643445396146
15,0.0022134460000415856,0.0028816299999903094,0.0002660490000039317,0.0004993383772671223,5.270354449748993e-06,1.7229467630386353e-06,0.015267356298863888,0.021134812977379624,17.109995982000044,0.36868907861899913,285.76664830300007,0.40056434515483597,0.39549992658934086,0.3951166666666667,1.7549904207640057,0.395,0.13745831760970967,0.9892888382763116,0.010711161723688356
16,0.002261686999986523,0.00134234000000788,0.00027882299997372684,0.00047187600284814835,5.049165338277817e-06,1.8337741494178772e-06,0.015528435818850994,0.019890044761154968,16.818031942999994,0.3885791233801541,302.58468024600006,0.4076542436374653,0.4018984092437934,0.40205,1.7207431808302673,0.4022,0.13594335402648966,0.9894951395421763,0.010504860457823728
17,0.002222232000008262,0.0028459240000415775,0.00026602899998806606,0.000490470789372921,6.242189556360245e-06,1.6130506992340088e-06,0.01904442673549056,0.02487693776515698,17.25036034300001,0.4134560611453111,319.8350405890001,0.4153522586171982,0.40939805178666183,0.40944166666666665,1.6889683083642888,0.4096,0.13439395600947693,0.9887772111369675,0.011222788863032518
18,0.00223782199998368,0.0013155610000126217,0.00026310399999829315,0.00047399988397955894,4.789326339960098e-06,1.742970198392868e-06,0.017996350303292274,0.02229336948380478,17.214032121000002,0.43574943062911586,337.0490727100001,0.4220423191876766,0.4156981737539141,0.4158166666666667,1.6593160689631594,0.416,0.13298104746003384,0.9897839613143866,0.010216038685613382
19,0.002249593999977151,0.001347859999953016,0.00026184199998624536,0.0004705144092440605,5.078967660665512e-06,2.2151507437229156e-06,0.017857277765870094,0.022194382293434955,17.255270352999958,0.4579438129225508,354.30434306300003,0.42841629942768295,0.4231985360091279,0.42321666666666663,1.6325890519950963,0.4232,0.13146572943453552,0.9898334736181941,0.01016652638180593
20,0.0022508360000301764,0.0013669470000081674,0.0002686049999738316,0.0004746108315885067,4.6691857278347015e-06,1.8631108105182648e-06,0.016234762966632843,0.020602294094771878,16.79735501199997,0.4785461070173227,371.101698075,0.43586424319851824,0.4303990181204376,0.4304333333333333,1.6078561408610283,0.4303,0.13016587815337335,0.9891320493142546,0.01086795068574542
21,0.002256346000024223,0.0013334239999949205,0.00026071000002048095,0.0004907120019197464,5.24008646607399e-06,1.6330741345882416e-06,0.017369944136589766,0.0217180092991498,17.24512766800001,0.5002641163164725,388.346825743,0.4425241986402009,0.43669902013563217,0.43674999999999997,1.584798817393146,0.437,0.12886517070774875,0.989222821871235,0.010777178128764997
22,0.0022628989999589066,0.0013427810000052887,0.00026637000001983324,0.00048632314428687096,4.6389177441596985e-06,1.843087375164032e-06,0.01742500811815262,0.02178986326754284,16.79038385499996,0.5220539795840153,405.13720959799997,0.44877434337178124,0.4421977424063151,0.44261666666666666,1.563287386411353,0.4426,0.12738418982580615,0.9900562789853279,0.009943721014672113
23,0.0022257190000232185,0.0014074829999799476,0.000259808000009798,0.0004947888664901257,4.999339580535889e-06,1.7229467630386353e-06,0.017352379858493805,0.02174690101134047,17.18253471600002,0.5438008805953558,422.319744314,0.4550942775274089,0.45099802510932424,0.4509,1.5437264487713198,0.451,0.12600389296547354,0.990171807694212,0.00982819230578802
24,0.002287363999982972,0.0013267610000298191,0.00026223200001140867,0.000485460739582777,4.399102181196213e-06,1.9939616322517395e-06,0.016685588750988245,0.02105379955440867,16.837714763999998,0.5648546801497645,439.157459078,0.46168229297297114,0.45709830694867876,0.45705,1.5244144548343708,0.4565,0.12421527712013884,0.9962865772144378,0.0037134227855621926
