round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.36222980187339765,0.89076,5000,2.1740594616642706,0.513189448441247,834,2.183997828358659,0.4748,0.7849408494394362,0.08354662904328193,,,,,,,0,0,5,0.1,0.5,1.0,0.5632389033726088,0.5785873678457568,0.5805818466143059,0.568785148410023,0.5881266967973457,0.584060229077538,0.5690904235797678,0.5700122239895501,0.5961132186728302,0.5867416321398924,0.5893720247022084
0,1,0.34449707842936184,0.89384,5000,2.190351865909718,0.47002398081534774,834,2.183997828358659,0.4748,0.7793025341753245,0.0829465045445554,,,,,,,0,0,5,0.1,0.5,0.5632389033726088,1.0,0.5858536107206339,0.5603218428747613,0.5789726934709243,0.584806292901648,0.5812492207925155,0.5724200441442026,0.57383848671457,0.568268075183355,0.582213928588195,0.5705532796053253
0,2,0.3494360485831928,0.88808,5000,2.178871852380258,0.4856115107913669,834,2.183997828358659,0.4748,0.7831413656048476,0.08335509765782133,,,,,,,0,0,5,0.1,0.5,0.5785873678457568,0.5858536107206339,1.0,0.5783599571122733,0.5784965200163321,0.5773321511110451,0.5756021932419759,0.5696493619821177,0.582439523126022,0.559092558576968,0.585741207158964,0.58664868309907
0,3,0.34008909897273704,0.89612,5000,2.19281448258294,0.4676258992805755,834,2.183997828358659,0.4748,0.7747380264046917,0.08246067272964785,,,,,,,0,0,5,0.1,0.5,0.5805818466143059,0.5603218428747613,0.5783599571122733,1.0,0.5674261982886645,0.5760269943061332,0.5655670467541187,0.5759906191179609,0.5675228765633415,0.5596345211227718,0.5709848076899395,0.5764350106368712
0,4,0.32998133443687466,0.89556,5000,2.185776427940086,0.4657863145258103,833,2.183997828358659,0.4748,0.7842607433151568,0.08347424069183379,,,,,,,0,0,5,0.1,0.5,0.568785148410023,0.5789726934709243,0.5784965200163321,0.5674261982886645,1.0,0.5823872905307932,0.5851574913840516,0.57818462354159,0.5867570381382057,0.580616645255388,0.571761582811474,0.5897747248843488
0,5,0.33520017693495485,0.89824,5000,2.184673212192677,0.46218487394957986,833,2.183997828358659,0.4748,0.7857210205703284,0.08362966799852228,,,,,,,0,0,5,0.1,0.5,0.5881266967973457,0.584806292901648,0.5773321511110451,0.5760269943061332,0.5823872905307932,1.0,0.5708577998687702,0.576500863711842,0.5685255353699743,0.5787303260185311,0.589838681688275,0.5889069857299638
0,6,0.33728049647086744,0.89476,5000,2.180982501418502,0.48619447779111646,833,2.183997828358659,0.4748,0.779478761872098,0.08296526166494225,,,,,,,0,0,5,0.1,0.5,0.584060229077538,0.5812492207925155,0.5756021932419759,0.5655670467541187,0.5851574913840516,0.5708577998687702,1.0,0.5782040121440313,0.5686493625613414,0.5684905467446766,0.5721073937063462,0.5734467853507034
0,7,0.33950459660997817,0.89152,5000,2.1817402751357466,0.4849939975990396,833,2.183997828358659,0.4748,0.7808750381633065,0.08311387691082585,,,,,,,0,0,5,0.1,0.5,0.5690904235797678,0.5724200441442026,0.5696493619821177,0.5759906191179609,0.57818462354159,0.576500863711842,0.5782040121440313,1.0,0.5752837308277453,0.5748961718446001,0.5759716689819891,0.5903189132557126
0,8,0.3434626604056662,0.8942,5000,2.1897459824879966,0.46938775510204084,833,2.183997828358659,0.4748,0.7816782935043558,0.08319937287660926,,,,,,,0,0,5,0.1,0.5,0.5700122239895501,0.57383848671457,0.582439523126022,0.5675228765633415,0.5867570381382057,0.5685255353699743,0.5686493625613414,0.5752837308277453,1.0,0.5761460546047743,0.5770719693412737,0.5978104098524453
0,9,0.341890070600447,0.89292,5000,2.180918013608014,0.4801920768307323,833,2.183997828358659,0.4748,0.7816977681905323,0.0832014457008009,,,,,,,0,0,5,0.1,0.5,0.5961132186728302,0.568268075183355,0.559092558576968,0.5596345211227718,0.580616645255388,0.5787303260185311,0.5684905467446766,0.5748961718446001,0.5761460546047743,1.0,0.5877628772791536,0.5944891880235433
