round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009983818000002032,0.00731698000000236,0.0002970279999985337,0.0009516770951449871,6.302259862422943e-06,2.034008502960205e-06,0.0238510281778872,0.0424088675414005,23.929476524,0.0424088675414005,23.929476524,0.31059000000000003,0.19200162079220176,0.19200000000000003,2.2628773454660043,0.192,0.09948388460311293,1.0,0.0
1,0.003539678000002766,0.0077001200000026415,0.00029842000000002145,0.0009217713959515095,5.4212287068367004e-06,2.6337802410125732e-06,0.023181980941444635,0.03565002534634942,11.106688498999997,0.07805889288774992,35.036165022999995,0.4067766666666666,0.3181974228540337,0.3182,2.208598833876296,0.3182,0.09980330105716162,1.0,0.0
2,0.0030616989999998623,0.0018417189999979655,0.0002937920000007921,0.0009846091270446777,5.3104013204574585e-06,1.8337741494178772e-06,0.026177877094596624,0.0323668403971098,10.898691186999997,0.11042573328485972,45.93485620999999,0.48807333333333336,0.40819889106721824,0.40819999999999995,2.1431525553377293,0.4082,0.0998694823426143,1.0,0.0
3,0.003028426999996725,0.0018423399999960566,0.00029221799999845643,0.0009866729378700256,5.22984191775322e-06,2.04332172870636e-06,0.02466287324205041,0.030819804343558133,11.123978698000002,0.14124553762841785,57.058834907999994,0.54843,0.4774996329467039,0.4775,2.0648231228319602,0.4775,0.09989097819773106,1.0,0.0
4,0.0029593579999982467,0.0018643009999976812,0.000293690999995988,0.0009721359238028526,5.269888788461685e-06,1.742970198392868e-06,0.02266545221209526,0.028761950994876884,11.256423134999999,0.17000748862329473,68.315258043,0.5943166666666667,0.5224964086353966,0.5225,1.973020070277083,0.5225,0.0998916681652072,1.0,0.0
5,0.0030096210000039036,0.001926538000006417,0.00028969400000278256,0.000971473753452301,5.3299590945243835e-06,1.9744038581848145e-06,0.024745658040046692,0.030950289156464805,11.09568012599999,0.20095777777975954,79.41093816899999,0.6257633333333332,0.5619955416219246,0.5620000000000002,1.8684275733015407,0.5619,0.09988086985820666,1.0,0.0
6,0.0030219150000050377,0.0018183039999968287,0.0002794850000071847,0.0009666760452091694,5.009118467569351e-06,1.8831342458724976e-06,0.022442162968218327,0.02853543526614999,11.251581582,0.22949321304590953,90.66251975099999,0.64875,0.6018951945286508,0.6018999999999999,1.753230878339408,0.6018,0.09985863691622567,1.0,0.0
7,0.0029808779999882518,0.0017887989999962883,0.00030154600000287246,0.0010045971721410751,5.11854887008667e-06,1.943204551935196e-06,0.022872140165418386,0.028955022090968896,11.024945779999996,0.2584482351368784,101.68746553099999,0.66566,0.6344961245889242,0.6345,1.6308568418978122,0.6345,0.09983135932327573,1.0,0.0
8,0.002993020000005231,0.0018372400000004063,0.00029829000000347605,0.0009883157908916473,5.090143531560898e-06,1.7532147467136383e-06,0.022995310835540295,0.02911901998471933,11.131000259999993,0.28756725512159775,112.81846579099998,0.6793333333333332,0.6612974926181504,0.6612999999999999,1.5056276980299539,0.6613,0.09979813096229585,1.0,0.0
9,0.0030368629999912855,0.0018271010000034948,0.00029516499999715506,0.0009768740274012089,5.309935659170151e-06,1.8631108105182648e-06,0.022024528589099646,0.02816770466296248,11.353345915999995,0.31573495978456023,124.17181170699997,0.6908233333333333,0.6777979777042712,0.6777999999999998,1.3822309894683642,0.6778,0.09975369223092792,1.0,0.0
10,0.003032954999980575,0.001842629999998735,0.0002788029999862829,0.00097978999838233,6.041023880243301e-06,1.8142163753509521e-06,0.022727047093212605,0.02886908033181612,11.023711621000004,0.34460404011637635,135.19552332799998,0.7004299999999999,0.6924976225502192,0.6925,1.2647208619041566,0.6925,0.09968793376007531,1.0,0.0
