round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010105324000001303,0.007323010000000352,0.000302738000002023,0.0009773350320756435,1.1331867426633835e-05,3.305729478597641e-06,0.033664777874946594,0.05238782250393115,23.979002892,0.05238782250393115,23.979002892,0.4015433333333333,0.2829032092453288,0.28290000000000004,2.264312263494863,0.2829,0.09962521255050508,1.0,0.0
1,0.003495612999998343,0.00762201100000226,0.0003029880000013918,0.0009506652131676674,5.451031029224396e-06,2.7851201593875885e-06,0.029450275003910065,0.04182978836826834,10.979017361999997,0.09421761087219949,34.958020254,0.5003533333333334,0.36220039574582824,0.3622,2.1940500446782707,0.3621,0.09982651412261495,1.0,0.0
2,0.0030442659999962984,0.0018404249999974809,0.0002987210000000573,0.0009946771897375584,5.309935659170151e-06,1.9241124391555786e-06,0.03727933391928673,0.04346465715711645,10.945728439999996,0.13768226802931594,45.903748693999994,0.5572433333333334,0.46589846969963045,0.4658999999999998,2.102022315747441,0.4659,0.09984604106755685,1.0,0.0
3,0.003067819999998278,0.0018869230000007065,0.0002972580000033531,0.0009751911275088787,5.560927093029022e-06,2.064276486635208e-06,0.02995496289804578,0.03618978022913666,10.724275957000003,0.1738720482584526,56.628024651,0.5960533333333333,0.5220999670851554,0.5221,1.9892853525119087,0.5221,0.09986902249323416,1.0,0.0
4,0.003031081000003155,0.0018653720000116891,0.0003011149999991858,0.000970782246440649,5.76116144657135e-06,1.9040890038013458e-06,0.029825348872691393,0.036001364369596445,10.881615182999994,0.20987341262804904,67.50963983399998,0.6192533333333333,0.5509005760577612,0.5509000000000001,1.8590828995354258,0.5509,0.09984547184317641,1.0,0.0
5,0.0030480229999909625,0.00186557299998924,0.00028830099999765935,0.0009906101040542126,6.111804395914078e-06,1.8440186977386475e-06,0.033229070249944925,0.03942953317707065,10.756164102,0.2493029458051197,78.26580393599998,0.6391833333333333,0.5683020210482275,0.5682999999999999,1.7177960891693165,0.5684,0.09982186483700788,1.0,0.0
6,0.0029878100000075847,0.0017957109999997556,0.0003004040000007535,0.0009764330461621284,5.349982529878616e-06,1.8542632460594177e-06,0.03142503276467323,0.03749259505661939,10.72750686500001,0.2867955408617391,88.99331080099999,0.65674,0.58840142771737,0.5884,1.5727509930491828,0.5884,0.0997748453488415,1.0,0.0
7,0.003015462000007574,0.001867235999995387,0.00029612599999495615,0.001011027954518795,5.93205913901329e-06,1.8333084881305695e-06,0.03383826371282339,0.04003588103496725,10.84734789800001,0.32683142189670633,99.840658699,0.6712066666666666,0.6230006391045627,0.6230000000000001,1.4314424938287218,0.623,0.09972572403304067,1.0,0.0
8,0.003022835999999529,0.001873297000003049,0.00029781899999647976,0.0009852699004113674,5.810987204313278e-06,1.7131678760051727e-06,0.03438703389838338,0.04057377995387412,10.767233469000004,0.36740520185058045,110.607892168,0.68603,0.6623987724586238,0.6624,1.2997194987516434,0.6624,0.09965722519317413,1.0,0.0
9,0.0030411599999951022,0.0018644000000023198,0.0002975589999891781,0.0009695799089968204,5.559995770454407e-06,1.9837170839309692e-06,0.03390462789684534,0.04008487051868315,10.72761422299999,0.4074900723692636,121.335506391,0.6979366666666668,0.6839006585847769,0.6838999999999998,1.1827893072423843,0.6839,0.09954209117028827,1.0,0.0
10,0.003011825000015733,0.0018340729999977157,0.00030150599999956285,0.0009749811142683029,5.420297384262085e-06,2.083834260702133e-06,0.030110504012554884,0.03624039325848116,10.922953727000007,0.44373046562774476,132.25846011800002,0.7098499999999999,0.7037018644388211,0.7036999999999999,1.0806412664465248,0.7037,0.09940793993622739,1.0,0.0
11,0.0029995619999851897,0.001854792000017369,0.00029714800001556796,0.0009772749617695808,6.0820020735263824e-06,1.8328428268432617e-06,0.026196877006441355,0.03233356881312943,10.878807059999986,0.4760640344408742,143.137267178,0.7204033333333334,0.7168019485971847,0.7168,0.9943487665142876,0.7168,0.09918655886022809,1.0,0.0
12,0.0029922679999856427,0.001846967999995286,0.0002848450000101366,0.0009918021969497204,5.4300762712955475e-06,1.9837170839309692e-06,0.030796142295002937,0.03691943928529895,10.753189228000025,0.5129834737261731,153.89045640600003,0.7295933333333333,0.7246000318592665,0.7246,0.9220506074710395,0.7246,0.09894571126018552,1.0,0.0
13,0.003032764000010957,0.0018453550000003816,0.0002915469999891229,0.0009956089779734612,6.3320621848106384e-06,1.85379758477211e-06,0.02805048692971468,0.034223947767458185,10.800841902000002,0.5472074214936313,164.69129830800003,0.7370800000000001,0.7300000335865762,0.7300000000000001,0.8635309153852372,0.73,0.09850323399725794,1.0,0.0
14,0.0031553139999971336,0.001803295000001981,0.00029306999999789696,0.0009980029426515102,5.90132549405098e-06,1.9827857613563538e-06,0.02910882281139493,0.03536638886529886,10.946183611999999,0.5825738103589302,175.63748192000003,0.7439100000000001,0.7347988356013868,0.7348,0.8160095293872273,0.7348,0.09795535810065033,1.0,0.0
15,0.003046669999974938,0.0018476589999920634,0.0003036600000143608,0.0009808721952140331,5.61075285077095e-06,1.7830170691013336e-06,0.02689501829445362,0.03308127325956889,10.861553985,0.6156550836184991,186.49903590500003,0.7498900000000001,0.7425991979525622,0.7426,0.7777729738063325,0.7427,0.097208535932346,1.0,0.0
16,0.002971839999986514,0.001821029000012686,0.00029035499997576153,0.0009805010631680489,5.509704351425171e-06,1.8528662621974945e-06,0.03643896710127592,0.042510054735032554,10.852194706999995,0.6581651383535316,197.35123061200002,0.7563233333333333,0.7498005197282751,0.7497750000000001,0.7462146833491402,0.7498,0.09633830955328339,1.0,0.0
17,0.0030300899999815556,0.0018362369999920247,0.00028322199997887765,0.0010067401453852654,5.9818848967552185e-06,2.0042061805725098e-06,0.02830488421022892,0.03446915944664397,11.161484050000013,0.6926342978001756,208.51271466200004,0.7616066666666667,0.756100401791412,0.7561166666666667,0.7193475178065011,0.7561,0.09505833878471245,1.0,0.0
18,0.0029946919999872534,0.0019044949999909022,0.0002766700000051969,0.0009886869229376316,5.43985515832901e-06,2.1136365830898285e-06,0.02729126065969467,0.033463358074357075,10.720145529999996,0.7260976558745327,219.23286019200003,0.7658866666666667,0.7630012436629329,0.7630083333333334,0.6964623079703639,0.763,0.09364129801496227,1.0,0.0
