round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.1875693254410082,0.34468,5000,2.267002052730984,0.20023980815347722,834,2.2653143893415555,0.1935,0.9942871064815332,0.08323251730465613,,,,,,,0,0,5,0.001,0.1,1.0,0.9892700631055312,0.9896681077065742,0.9871482534666707,0.9918192907916847,0.9892259008155998,0.9894827793434022,0.988446196905758,0.9888041601765509,0.9898685059246893,0.9895015700360204,0.9844168654073557
0,1,2.18960514144533,0.34988,5000,2.262314231307418,0.19784172661870503,834,2.2653143893415555,0.1935,0.9964256767448095,0.08341153862081827,,,,,,,0,0,5,0.001,0.1,0.9892700631055312,1.0,0.9886441330193012,0.989491013565157,0.99426850206962,0.9947771346599176,0.9869016369345981,0.9929869578619475,0.9921131682515166,0.9945501587062979,0.9922267817306519,0.9879692844539728
0,2,2.1908764444339046,0.3428,5000,2.263457563188341,0.20023980815347722,834,2.2653143893415555,0.1935,0.995849597973105,0.08336331463599318,,,,,,,0,0,5,0.001,0.1,0.9896681077065742,0.9886441330193012,1.0,0.9906820498054567,0.991388494851105,0.9865962170462943,0.9921853463202293,0.9897299786782948,0.993540443454072,0.9926883905996776,0.9919151098092059,0.9892787848382473
0,3,2.1882036541677583,0.32572,5000,2.2651350498199463,0.19784172661870503,834,2.2653143893415555,0.1935,0.9946967083558315,0.0832668053838923,,,,,,,0,0,5,0.001,0.1,0.9871482534666707,0.989491013565157,0.9906820498054567,1.0,0.9899274626994607,0.9922809555771794,0.9884423565545106,0.985717932358248,0.9911776990960971,0.9889954909903841,0.9873306166427659,0.991350924641792
0,4,2.1858120152904728,0.34596,5000,2.2628040137114347,0.2064825930372149,833,2.2653143893415555,0.1935,0.9971810145014172,0.08347476850933626,,,,,,,0,0,5,0.001,0.1,0.9918192907916847,0.99426850206962,0.991388494851105,0.9899274626994607,1.0,0.9936423685746181,0.9895029373798744,0.9950833978809298,0.9928844354191637,0.9940323091145025,0.9940998883296549,0.9855729342992883
0,5,2.182258723951449,0.36324,5000,2.267174809067338,0.19807923169267708,833,2.2653143893415555,0.1935,0.9954282783985186,0.08332804565930228,,,,,,,0,0,5,0.001,0.1,0.9892259008155998,0.9947771346599176,0.9865962170462943,0.9922809555771794,0.9936423685746181,1.0,0.9860001574917888,0.9914305350647538,0.9887593148983949,0.9920436272446298,0.9886758748011073,0.9878519297153506
0,6,2.1915502033415875,0.3572,5000,2.2658718956841364,0.1788715486194478,833,2.2653143893415555,0.1935,0.9945003894143527,0.08325037137847542,,,,,,,0,0,5,0.001,0.1,0.9894827793434022,0.9869016369345981,0.9921853463202293,0.9884423565545106,0.9895029373798744,0.9860001574917888,1.0,0.9916144692213624,0.9892820262978971,0.9895022750328241,0.9868480214001368,0.9904375438252027
0,7,2.184708167185449,0.36468,5000,2.265012670446325,0.18847539015606243,833,2.2653143893415555,0.1935,0.9956969197681111,0.08335053382926608,,,,,,,0,0,5,0.001,0.1,0.988446196905758,0.9929869578619475,0.9897299786782948,0.985717932358248,0.9950833978809298,0.9914305350647538,0.9916144692213624,1.0,0.9905079939213987,0.9939486083615025,0.9910418702348878,0.9839852377812826
0,8,2.192807951094998,0.34404,5000,2.2688131244094283,0.19447779111644659,833,2.2653143893415555,0.1935,0.996326292114709,0.08340321905910342,,,,,,,0,0,5,0.001,0.1,0.9888041601765509,0.9921131682515166,0.993540443454072,0.9911776990960971,0.9928844354191637,0.9887593148983949,0.9892820262978971,0.9905079939213987,1.0,0.9940153005235182,0.9928338613529687,0.9880931925871858
0,9,2.191063802713042,0.35928,5000,2.25859241132383,0.19207683073229292,833,2.2653143893415555,0.1935,0.9969062772930503,0.08345177005214964,,,,,,,0,0,5,0.001,0.1,0.9898685059246893,0.9945501587062979,0.9926883905996776,0.9889954909903841,0.9940323091145025,0.9920436272446298,0.9895022750328241,0.9939486083615025,0.9940153005235182,1.0,0.9924821530863523,0.9868132196084112
