round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010209000999999773,0.007364089000002849,0.00029873000000080197,0.0009521474130451679,6.231013685464859e-06,2.4740584194660187e-06,0.019739007111638784,0.03857167959679231,24.044713689,0.03857167959679231,24.044713689,0.38866666666666666,0.1839001787765466,0.18389999999999998,2.258287568442738,0.1839,0.09971259597716974,1.0,0.0
1,0.0036371200000004933,0.0076232849999939845,0.0002979499999966606,0.0009078551083803177,5.370005965232849e-06,2.994667738676071e-06,0.018496663309633732,0.030971238091709097,11.09127208,0.0695429176885014,35.135985769,0.4959766666666667,0.41359889279452794,0.41359999999999997,2.1948698701949927,0.4136,0.09985429558792822,1.0,0.0
2,0.0030506889999983855,0.0017838400000016463,0.00027722000000096614,0.0010002790950238705,5.289912223815918e-06,1.8738210201263428e-06,0.017452172003686428,0.02357136383195524,10.922407522,0.09311428152045664,46.058393291,0.5637266666666667,0.5562997381206679,0.5563000000000001,2.114233418394582,0.5563,0.09987933307587753,1.0,0.0
3,0.003000232999994523,0.0018336139999988177,0.0002988809999990849,0.0009806519374251366,5.270354449748993e-06,1.812819391489029e-06,0.016947253607213497,0.023067716718472298,11.041734095000002,0.11618199823892894,57.100127386000004,0.5975766666666666,0.5943001901000208,0.5943000000000002,2.0150328897439636,0.5943,0.09988313277732622,1.0,0.0
4,0.002961831999996889,0.0018666259999946533,0.0002958849999998847,0.00097674410790205,5.208887159824371e-06,2.0242296159267426e-06,0.017385757062584162,0.02349407728725339,11.11346258799999,0.13967607552618233,68.213589974,0.6176200000000001,0.6185002778089653,0.6185,1.9001554391635493,0.6185,0.09986967470785876,1.0,0.0
5,0.003009701000010523,0.0018102189999922302,0.00028341200000170375,0.0009763641282916069,5.851034075021744e-06,1.7927959561347961e-06,0.018094878178089857,0.024182218136417077,10.779053126999997,0.1638582936625994,78.992643101,0.6344566666666668,0.6380011237108753,0.638,1.773156107043306,0.638,0.0998493056575209,1.0,0.0
6,0.003019139000002724,0.0018336130000022877,0.00029873099998667385,0.0009747198782861233,5.740206688642502e-06,1.8230639398097992e-06,0.01776297576725483,0.02389674191616109,11.092087436,0.1877550355787605,90.084730537,0.6485,0.6535014485410471,0.6535000000000001,1.6390234182437007,0.6535,0.09981925836652364,1.0,0.0
7,0.0029801259999970853,0.0018385919999985845,0.0002847549999955845,0.0009822649881243706,5.589798092842102e-06,1.783948391675949e-06,0.017007827758789062,0.023100939493389205,11.096855880000007,0.2108559750721497,101.181586417,0.6616566666666667,0.6617020909083058,0.6616999999999998,1.5036100400522494,0.6617,0.09977778149214757,1.0,0.0
8,0.0029925489999982346,0.0018199379999970233,0.00029976300000100764,0.0009804521687328815,6.141141057014465e-06,1.8938444554805756e-06,0.01754283206537366,0.0236435692196153,10.982934241999999,0.234499544291765,112.164520659,0.67257,0.6711008144264902,0.6711,1.3728772797904456,0.6711,0.09971892568953578,1.0,0.0
9,0.0030258919999965883,0.001824244999994562,0.00030594500000802327,0.000996410846710205,5.45009970664978e-06,1.6628764569759369e-06,0.017540867906063795,0.0237004737289368,10.983031664999999,0.2582000180207018,123.147552324,0.6823966666666667,0.6787008568415377,0.6787,1.2516921015974052,0.6787,0.09963915750610859,1.0,0.0
10,0.0030580620000080216,0.0018168819999857533,0.00030442199999924924,0.0009643412195146084,5.459878593683243e-06,2.1639280021190643e-06,0.017402890138328075,0.02355422116443151,11.00341166199999,0.2817542391851333,134.150963986,0.6915933333333334,0.6871014592887515,0.6871,1.1434594089992511,0.6871,0.09953159899787352,1.0,0.0
11,0.0029978400000061356,0.001833683000000974,0.0002816989999985253,0.0009927740320563316,5.980953574180603e-06,1.773238182067871e-06,0.017238261178135872,0.023352011401954087,10.817172534999997,0.3051062505870874,144.968136521,0.6995299999999999,0.692101420904093,0.6921,1.0498557412586274,0.6921,0.09936814463294638,1.0,0.0
12,0.0030018870000105835,0.001845084999985147,0.0002875899999992271,0.0009572082199156284,4.999805241823196e-06,1.8440186977386475e-06,0.018083787988871336,0.024182402032721484,10.861314112000002,0.3292886526198089,155.829450633,0.7069833333333332,0.6993003436386545,0.6993,0.9710133719368103,0.6993,0.09915053033354393,1.0,0.0
13,0.0030473529999994753,0.0018623469999852205,0.0002927700000157074,0.0009585400111973286,5.691312253475189e-06,1.9040890038013458e-06,0.01813629735261202,0.024304902765067027,10.998647507000015,0.3535935553848759,166.82809814,0.7148300000000001,0.7070011457820539,0.707,0.9056971118853877,0.707,0.09883220652391658,1.0,0.0
14,0.003012216999991324,0.0018255280000119,0.00029869099998336424,0.0009620562195777893,5.490146577358246e-06,2.1741725504398346e-06,0.017620548140257597,0.023726704678949773,11.136664338000003,0.3773202600638257,177.964762478,0.7214700000000001,0.7128001080528135,0.7128,0.8522407614384977,0.7128,0.09840070712185149,1.0,0.0
15,0.0029931509999983064,0.0018269200000133878,0.00029214799999977004,0.0009803511202335358,5.8407895267009735e-06,1.7229467630386353e-06,0.018160392064601183,0.024260525921135923,10.956457958000016,0.4015807859849616,188.92122043600003,0.72863,0.717600349492315,0.7176,0.8094259323403478,0.7176,0.09775433755811971,1.0,0.0
16,0.002986528000008093,0.001857658000005813,0.0002797960000009425,0.0009552938863635063,5.260109901428223e-06,1.8039718270301819e-06,0.018221475649625063,0.024307815617731876,11.033947777999998,0.4258886016026935,199.95516821400003,0.7354733333333333,0.7269004724191835,0.7269,0.7738522577780885,0.7269,0.09694946714316224,1.0,0.0
17,0.0030202309999936006,0.0018289239999944584,0.00028712899998595276,0.0009799608960747719,5.380250513553619e-06,1.8239952623844147e-06,0.01810722192749381,0.024230671069318532,10.853985577999993,0.450119272672012,210.80915379200002,0.7424366666666665,0.7358005552340839,0.7357999999999999,0.7449434059686935,0.7358,0.09585030084022783,1.0,0.0
18,0.0031168029999832925,0.0018400049999911516,0.00030428100001245184,0.0009430209174752235,4.8996880650520325e-06,1.8137507140636444e-06,0.034976469818502665,0.0411872931747439,10.956494616999976,0.4913065658467559,221.765648409,0.7500266666666667,0.7473002390404603,0.7473166666666665,0.7206958792270562,0.7475,0.09473914624416738,1.0,0.0
