round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009915118000000334,0.0062692230000003235,0.00027379399999993836,0.0009574280120432377,5.961861461400986e-06,2.3739412426948547e-06,0.02421866822987795,0.04164256704462588,15.957760052,0.04164256704462588,15.957760052,0.8930766666666666,0.41350137177173024,0.4138,2.181351925999212,0.4143,0.39436723214952757,1.0,0.0
1,0.00331884200000232,0.00603847899999721,0.0002742139999973858,0.000926388893276453,5.491077899932861e-06,2.6049092411994934e-06,0.022576593793928623,0.033142613674343124,3.1218126769999994,0.074785180718969,19.079572729,0.9069633333333336,0.6987975046133562,0.6983083333333333,2.0202242040786498,0.7003,0.4055227280814534,1.0,0.0
2,0.0028963480000001596,0.0014430700000005459,0.000257684000001035,0.0009708227589726448,5.1800161600112915e-06,1.884065568447113e-06,0.02280595526099205,0.028380944101694894,3.1172930099999974,0.1031661248206639,22.196865738999996,0.9175099999999999,0.8598981559050478,0.8607749999999998,1.8208157920989747,0.8617,0.405777081158799,1.0,0.0
3,0.002901418000000433,0.0014955780000001084,0.0002637149999991095,0.0009694811888039112,5.490146577358246e-06,1.5920959413051605e-06,0.02139429422095418,0.027031568652276405,3.123822840999999,0.1301976934729403,25.320688579999995,0.9261933333333334,0.916198733690119,0.9166166666666667,1.5926684392526889,0.9172,0.4026757163327451,1.0,0.0
4,0.0028564339999981314,0.001550260999998443,0.00026151100000149086,0.0009848889894783497,5.41098415851593e-06,1.834239810705185e-06,0.021008168812841177,0.026668509026286813,3.129051780000001,0.15686620249922711,28.449740359999996,0.93154,0.9343988194798304,0.9346166666666665,1.3465794244894205,0.935,0.3982087892314012,1.0,0.0
5,0.0028571659999983012,0.0015861680000028855,0.00027017700000087075,0.0009578978642821312,5.951151251792908e-06,1.812819391489029e-06,0.02216667402535677,0.02784584686028424,3.124343167000003,0.18471204935951135,31.574083527,0.93732,0.943899502246942,0.9437666666666665,1.0974073669019218,0.9438,0.3925609192402252,1.0,0.0
6,0.0028715719999965472,0.001526106000000027,0.0002634949999986702,0.0009687198325991631,5.550216883420944e-06,1.6633421182632446e-06,0.02106506610289216,0.026702172494488252,3.114640628,0.2114142218539996,34.688724155,0.9415933333333335,0.9492989042139639,0.948925,0.8660228581855092,0.9489,0.3852197616265086,1.0,0.0
7,0.0028404930000007766,0.001545342000000005,0.00027020799999633027,0.0009689191356301308,5.5907294154167175e-06,1.7140991985797882e-06,0.02140204794704914,0.02703431491129038,3.1218828980000026,0.23844853676529,37.810607053000005,0.9456466666666666,0.953298825525414,0.9531083333333333,0.6686733127973331,0.9533,0.37670986005344537,1.0,0.0
8,0.00282434399999687,0.0015327579999961927,0.00027813199999826566,0.0009844680316746235,5.600973963737488e-06,1.6940757632255554e-06,0.022939034271985292,0.028566031353378207,3.1251306650000004,0.2670145681186682,40.935737718000006,0.9492533333333334,0.9556993061013374,0.9556416666666667,0.5084189800218272,0.9557,0.3684007657381003,1.0,0.0
9,0.0028608920000010585,0.001548438000000374,0.0002742650000016056,0.0009808819741010666,6.251968443393707e-06,1.8835999071598053e-06,0.022543551865965128,0.028216164408419786,3.1256784540000027,0.295230732527088,44.06141617200001,0.9526000000000002,0.9577994267251265,0.9577916666666666,0.3869685093625285,0.9577,0.35892068976503644,1.0,0.0
10,0.002862716000002763,0.001547686000002102,0.00026515800000481704,0.0009974329732358456,5.510170012712479e-06,1.9837170839309692e-06,0.023092722985893488,0.02877320984623566,3.1219933530000006,0.32400394237332364,47.18340952500001,0.95463,0.9597992674287941,0.9596833333333331,0.29840358977500625,0.9598,0.34762767526216093,1.0,0.0
11,0.002932696999998541,0.0015015700000020615,0.00027815199999992046,0.0009887069463729858,5.860812962055206e-06,1.8137507140636444e-06,0.021585002075880766,0.027293802585930393,3.1213963910000047,0.35129774495925403,50.304805916000014,0.95768,0.9617991081324616,0.9619666666666666,0.23589335634304692,0.9619,0.3377451849926928,1.0,0.0
12,0.0029035919999955695,0.0015381890000014664,0.00028123799999946186,0.0009823651053011417,5.711335688829422e-06,1.6828998923301697e-06,0.022684647236019373,0.028397425576898172,3.1258390540000036,0.3796951705361522,53.43064497000002,0.9601500000000001,0.9633996284365066,0.963475,0.1921867514594485,0.9637,0.3271853122433097,1.0,0.0
13,0.0028967900000012037,0.001519783000006214,0.00028182900000217614,0.0009771250188350677,5.40073961019516e-06,1.7629936337471008e-06,0.02340468904003501,0.029087379792123613,3.119493968999997,0.4087825503282758,56.550138939000014,0.9622833333333333,0.965099828900385,0.9648083333333335,0.1621000345784445,0.9648,0.31609431851181824,1.0,0.0
14,0.0028909680000026583,0.001526275999999882,0.00027571799999748237,0.0009469380602240562,5.179084837436676e-06,1.642853021621704e-06,0.028656761161983013,0.03430348316006615,3.1175551179999985,0.44308603348834197,59.66769405700001,0.9637133333333332,0.9667991896998607,0.9666499999999999,0.14088993612974407,0.9668,0.3065243320829577,1.0,0.0
15,0.0028931730000039124,0.0015184520000062207,0.0002806970000008846,0.0009916918352246284,5.810987204313278e-06,1.7131678760051727e-06,0.022323268000036478,0.028014805990352443,3.105394061999995,0.4711008394786944,62.77308811900001,0.9657033333333332,0.9676991899877456,0.9675416666666666,0.12584582683496393,0.9676,0.29484510470368613,1.0,0.0
16,0.0028642980000057605,0.0015575649999988173,0.00026530800001012267,0.0009524291381239891,4.749279469251633e-06,1.6330741345882416e-06,0.024074125569313765,0.029720108061056294,3.1178865890000083,0.5008209475397507,65.89097470800002,0.9670500000000001,0.9685990703235731,0.9685000000000001,0.11537138611292497,0.9686,0.28484274748898725,1.0,0.0
17,0.0028725040000097124,0.0015674140000072612,0.0002584349999921187,0.0009636692702770233,5.491077899932861e-06,1.6838312149047852e-06,0.021715897135436535,0.027385094314837488,3.110466936000009,0.5282060418545882,69.00144164400002,0.9692133333333333,0.9689991104355412,0.9690416666666666,0.10767112187327096,0.969,0.27515632498046605,1.0,0.0
18,0.0029066679999942835,0.0015512729999898056,0.0002680839999982254,0.0009854407981038094,5.129724740982056e-06,1.9134022295475006e-06,0.021848415955901146,0.0275669248809578,3.1184426429999945,0.555772966735546,72.11988428700002,0.9700600000000001,0.9697988308033046,0.9699749999999999,0.10196165524321957,0.97,0.26590205136097694,1.0,0.0
19,0.002868255999999292,0.0015130310000017744,0.00027140000000258624,0.0009810319170355797,5.8212317526340485e-06,1.8030405044555664e-06,0.02150477096438408,0.0271461141536804,3.114386104999994,0.5829190808892264,75.23427039200001,0.97151,0.9701989908673302,0.9705666666666666,0.09762763764453344,0.9707,0.2567508880561319,1.0,0.0
20,0.002807231999994997,0.0014959589999961054,0.00026982599999314516,0.0009733177721500397,5.820766091346741e-06,1.9837170839309692e-06,0.0263696969486773,0.031923836203986866,3.1206550670000013,0.6148429170932133,78.35492545900001,0.97227,0.9710992310593302,0.9714833333333335,0.09443697244964373,0.9714,0.24704804346838088,1.0,0.0
21,0.00287226300000043,0.001569938000002935,0.0002780420000050299,0.0009849793277680874,6.271060556173325e-06,1.712702214717865e-06,0.023174205794930458,0.02888741188547783,3.1172659930000037,0.6437303289786911,81.47219145200002,0.9736966666666667,0.9717991513152023,0.9721833333333333,0.0919948468072572,0.9722,0.23825952463204386,1.0,0.0
22,0.0028605919999904472,0.0015051860000028228,0.00027580799999782357,0.0009745713323354721,5.43985515832901e-06,1.8239952623844147e-06,0.02774899685755372,0.033372418040301,3.1240435690000083,0.6771027470189921,84.59623502100003,0.9740000000000001,0.9726992715551449,0.972875,0.08986302315013502,0.9729,0.23340979993964872,1.0,0.0
23,0.0028468860000003815,0.001531466000002979,0.00026788299999225273,0.0009618271142244339,5.570240318775177e-06,1.8239952623844147e-06,0.02338548284024,0.02900093919004121,3.121425512000002,0.7061036862090333,87.71766053300003,0.9751366666666667,0.9728993515871577,0.9731416666666667,0.08789712030994007,0.973,0.22676963555480165,1.0,0.0
24,0.0028423669999995127,0.001585638000008771,0.00027864300000146613,0.0009530298411846161,5.270354449748993e-06,1.742970198392868e-06,0.02419597515836358,0.02986266632420609,3.118054111999996,0.7359663525332394,90.83571464500002,0.9762866666666666,0.9734997116352536,0.9739833333333334,0.08623629701718057,0.9739,0.22003409265613708,1.0,0.0
25,0.002885919000007675,0.0014902290000122775,0.00025697200000251996,0.0010048970580101013,4.999339580535889e-06,1.7932616174221039e-06,0.022719562985002995,0.028364372644233526,3.1079620910000045,0.7643307251774729,93.94367673600003,0.9768300000000001,0.9743999518272538,0.9746083333333334,0.08500555426718447,0.9746,0.2139011961051299,1.0,0.0
26,0.002896619000011924,0.001588682999994262,0.00027415499999960957,0.0009594210423529148,5.168840289115906e-06,1.7639249563217163e-06,0.02184639312326908,0.02757220393087323,3.113497043999999,0.7919029291083461,97.05717378000003,0.9771433333333333,0.974899792051113,0.9749333333333333,0.08388827805360481,0.9749,0.21045468786421187,1.0,0.0
27,0.002881912000006537,0.0014974019999982602,0.00026647999999340755,0.0009765038266777992,5.43985515832901e-06,1.6530975699424744e-06,0.02303619682788849,0.028665587607292764,3.1123312150000118,0.8205685167156389,100.16950499500004,0.9780500000000001,0.9757997923389979,0.9758833333333333,0.08285583653777373,0.976,0.20438362797319717,1.0,0.0
28,0.0029196119999994607,0.0014638189999942597,0.0002796650000078671,0.0009858007542788982,5.290377885103226e-06,1.7830170691013336e-06,0.02307777525857091,0.0287337454078056,3.1196840810000026,0.8493022621234445,103.28918907600004,0.97845,0.976099912387017,0.976175,0.08164552993794974,0.9763,0.20000421585061467,1.0,0.0
