round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006856971999997796,0.004562265000000565,0.0002729429999988042,0.0004776269197463989,5.309935659170151e-06,1.9031576812267303e-06,0.018438082188367844,0.030615102201451805,30.380750843,0.030615102201451805,30.380750843,0.15080231267528363,0.1448009659499291,0.14488333333333334,2.2974687497827073,0.145,0.14634812203679123,0.9696572098166394,0.030342790183360613
1,0.0024886610000010023,0.004004237000003741,0.0002697560000015642,0.0005081240087747574,5.680602043867111e-06,2.3241154849529266e-06,0.016801311168819666,0.02408009389512955,17.250610152999997,0.054695196096581356,47.631360996,0.2134122174690739,0.17420073545005532,0.17399166666666666,2.286419645140443,0.1739,0.1480233179489814,0.9827449621230876,0.017255037876912405
2,0.002203516999998101,0.0013025449999943817,0.00026151099999793814,0.0004719761200249195,5.270354449748993e-06,1.742970198392868e-06,0.00039050308987498283,0.004637065534538465,16.738708488999997,0.05933226163111982,64.37006948499999,0.24506020939352216,0.19060106056811213,0.19048333333333334,2.2692542800420448,0.1904,0.14770547560235567,0.9824231321483389,0.017576867851661127
3,0.002222451999998043,0.0013300969999932022,0.00026206200000444824,0.00046972092241048813,5.278736352920532e-06,1.7830170691013336e-06,0.00036779092624783516,0.004659184602076039,17.189512494,0.06399144623319586,81.55958197899999,0.2681221272821458,0.21760178891700566,0.21765,2.246002396450767,0.2172,0.1471014771560693,0.9829595154395867,0.017040484560413294
4,0.0022638300000039635,0.0013420599999989236,0.00026081999999405525,0.0004796599969267845,5.61075285077095e-06,1.6437843441963196e-06,0.0003997902385890484,0.0047534147727077425,16.89710077699999,0.0687448610059036,98.45668275599998,0.28657212607820953,0.24030079657762385,0.2401416666666667,2.217054146754591,0.24,0.14644652447484385,0.9758379957419419,0.024162004258058145
5,0.002227872999995384,0.0013108399999879339,0.00026437599998985206,0.00047896988689899445,5.820766091346741e-06,1.5129335224628448e-06,0.0003369133919477463,0.00462630597843372,17.01179840399999,0.07337116698433732,115.46848115999997,0.30197815907804665,0.26090124299120127,0.2606666666666667,2.1836791038513184,0.2604,0.1458752731469861,0.9769685266788797,0.02303147332112032
6,0.0021993080000015652,0.0013584209999919494,0.0002650979999998526,0.000489397905766964,4.637986421585083e-06,1.6330741345882416e-06,0.0003975457511842251,0.00471604171750073,16.84075657599999,0.07808720870183805,132.30923773599994,0.31497021812906917,0.27680016850865047,0.27670000000000006,2.1465015351017818,0.2766,0.14537193772074766,0.9772656005017247,0.02273439949827527
7,0.002226029000013341,0.001307905000004439,0.00025685200000680197,0.0004965122789144516,5.1390379667282104e-06,1.6330741345882416e-06,0.0003437250852584839,0.004637795476298834,17.045215119999995,0.08272500417813689,149.35445285599994,0.32704225860682945,0.2978981760569936,0.297875,2.1064045670666274,0.2978,0.14492481363860346,0.9782888547804129,0.021711145219587058
8,0.0022311989999934667,0.0012974750000012136,0.00026869399999895904,0.00046828901395201683,4.156958311796188e-06,1.6638077795505524e-06,0.00034203194081783295,0.004613509720854836,16.814307774000014,0.08733851389899172,166.16876062999995,0.3389022315564731,0.3179971029179058,0.3176416666666667,2.064298702191703,0.3174,0.14441767799869415,0.9790562954894291,0.020943704510570926
9,0.0021744919999946433,0.0013152490000152284,0.0002660090000006221,0.0005036951042711735,5.2996911108493805e-06,1.8239952623844147e-06,0.000365986954420805,0.004632555745075706,17.22862636100001,0.09197106964406743,183.39738699099996,0.349456321938796,0.3345976280200329,0.33419166666666666,2.021868932096264,0.3341,0.14383872452705512,0.9794606459705236,0.020539354029476375
