round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.2946670799544364,0.1249820014398848,4167,2.2997701508658275,0.13908872901678657,834,2.299922478349903,0.1522,0.965666435704246,0.0830392842399241,,,0.8803410189361359,,0.8803782740010893,0.11962172599891074,0,0.14535648627409026,10,0.025,0.15,1.0,0.9242572126320824,0.9271108233662626,0.914082094303189,0.9290131946789519,0.9021432123683487,0.9408073940486856,0.9291174828757829,0.9347174039983784,0.9463449437441717,0.9528543350584252,0.9293167410192724
0,1,2.2923311110698816,0.1453083753299736,4167,2.299160889216832,0.14628297362110312,834,2.299922258039064,0.1522,0.9673276399883398,0.08318213399593415,,,0.8908446109671998,,0.8908831344589131,0.1091168655410869,0,0.1453579803874316,10,0.025,0.15,0.9242572126320824,1.0,0.9441789058929502,0.9019394288546301,0.9423831356083243,0.9230431699346511,0.9414346882537982,0.9263386061459215,0.9259835800358709,0.9334842327902748,0.9409034986368942,0.9451307689473734
0,2,2.292117901281877,0.14818814494840413,4167,2.2982258796691895,0.1618705035971223,834,2.299921319454531,0.1523,0.9758073133137778,0.08391131539594751,,,0.9444605509331154,,0.9445214635837006,0.05547853641629941,0,0.14536227415934935,10,0.025,0.15,0.9271108233662626,0.9441789058929502,1.0,0.9249656796060314,0.9302841305003344,0.9352281859623623,0.9444591026321127,0.9428591111290364,0.9476999463096102,0.9471991592456864,0.9455160099746538,0.9581913725096519
0,3,2.295695166154341,0.1451163906887449,4167,2.3027778353009904,0.15467625899280577,834,2.2999436825136597,0.1521,0.9529600354127593,0.08194663946481442,,,0.8,,0.8000115528708884,0.19998844712911157,0,0.14528407022830206,10,0.025,0.15,0.914082094303189,0.9019394288546301,0.9249656796060314,1.0,0.9276581179475446,0.9135726975895689,0.9224995347163687,0.9084473594813054,0.9178788292037564,0.9190591196641703,0.9082837887061552,0.9236042928536533
0,4,2.2927414641235813,0.12308615310775138,4167,2.2972025530678883,0.17046818727490998,833,2.299921367741838,0.1523,0.9738080748118769,0.08373939750786055,,,0.9318196097810668,,0.9318545658596161,0.06814543414038388,0,0.14536171483932064,10,0.025,0.15,0.9290131946789519,0.9423831356083243,0.9302841305003344,0.9276581179475446,1.0,0.9396589108091836,0.926997032851819,0.9475364562765901,0.946927114162745,0.956070880083914,0.9393293256881845,0.9385825444406927
0,5,2.294920133821892,0.11871850251979842,4167,2.3036723136901855,0.12845138055222088,833,2.299924195567264,0.1523,0.9588388990088913,0.08245217285307072,,,0.8371713373311751,,0.8372117971315872,0.16278820286841278,0,0.1453405254467447,10,0.025,0.15,0.9021432123683487,0.9230431699346511,0.9352281859623623,0.9135726975895689,0.9396589108091836,1.0,0.9168444290247222,0.9076697415669043,0.9357686243996283,0.9266214487734743,0.9035509490243725,0.9462599774149576
0,6,2.293550489165566,0.15591552675785939,4167,2.298549004963466,0.15126050420168066,833,2.299922248985194,0.1521,0.9683710738342878,0.08327186063084202,,,0.8974421158822676,,0.8974765229159446,0.1025234770840554,0,0.14535870293993247,10,0.025,0.15,0.9408073940486856,0.9414346882537982,0.9444591026321127,0.9224995347163687,0.926997032851819,0.9168444290247222,1.0,0.9213584440054547,0.9405143276487584,0.9314198632969785,0.9370065187882327,0.9378693532589467
0,7,2.290579097921198,0.14612431005519558,4167,2.3034310340881348,0.1332533013205282,833,2.2999222308774536,0.1522,0.9676375672716905,0.08320878516534866,,,0.8928042433704999,,0.8928388704593091,0.1071611295406909,0,0.14535820653082387,10,0.025,0.15,0.9291174828757829,0.9263386061459215,0.9428591111290364,0.9084473594813054,0.9475364562765901,0.9076697415669043,0.9213584440054547,1.0,0.9518556685295552,0.9545587204226291,0.9367342750921838,0.9262109584749848
0,8,2.293542396661007,0.14231877100336054,4166,2.295626538140433,0.15726290516206481,833,2.2999213647238816,0.1523,0.9747134060218144,0.08381724846435408,,,0.9375439085763592,,0.9375979931012857,0.062402006898714335,0,0.14536201282412728,10,0.025,0.15,0.9347174039983784,0.9259835800358709,0.9476999463096102,0.9178788292037564,0.946927114162745,0.9357686243996283,0.9405143276487584,0.9518556685295552,1.0,0.9592879091336811,0.9359129746689332,0.938434397508083
0,9,2.291834914323055,0.15643302928468555,4166,2.3004139491489957,0.15366146458583432,833,2.2999212862570073,0.1523,0.9782649677203726,0.08412265324024558,,,0.959999999926471,,0.9600270667260814,0.0399729332739186,0,0.14536263003576783,10,0.025,0.15,0.9463449437441717,0.9334842327902748,0.9471991592456864,0.9190591196641703,0.956070880083914,0.9266214487734743,0.9314198632969785,0.9545587204226291,0.9592879091336811,1.0,0.9619479387172347,0.9402911530596963
