round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.2965470725839787,0.11490280777537797,4167,2.2976612704140797,0.11151079136690648,834,2.2983306631257263,0.1099,0.9586471137615405,0.08392697062435889,,,0.8578282507376601,,0.8578666798699477,0.1421333201300523,0,0.14276643896944619,10,0.025,0.15,1.0,0.886436950966053,0.8960447531312314,0.9125297144437975,0.9302357611055341,0.8694819277966451,0.9386340985499195,0.8949356786107093,0.9182383171314878,0.9068945891627318,0.9024281042241454,0.8941793601734292
0,1,2.297328501036673,0.12742980561555076,4167,2.296287911278861,0.11510791366906475,834,2.298332132870638,0.11,0.9544240440142636,0.08355725225193963,,,0.8177003572306786,,0.8177534617352412,0.18224653826475878,0,0.1427545789139768,10,0.025,0.15,0.886436950966053,1.0,0.890914388680498,0.9366587204574516,0.8909777263828557,0.9168112406790495,0.877276255932323,0.8528590184170599,0.9012603789066128,0.8984310901542703,0.9164928080765145,0.9336937209367051
0,2,2.2975405938697584,0.1074154067674586,4167,2.30251635823931,0.08752997601918465,834,2.298331864272492,0.1099,0.9549688061407059,0.08360494470761687,,,0.8228767236903152,,0.8229274974831245,0.17707250251687545,0,0.14275653248173376,10,0.025,0.15,0.8960447531312314,0.890914388680498,1.0,0.9317055665122292,0.8777490183139767,0.8923882118145398,0.8991263704690591,0.9428046892156152,0.8922897651507599,0.8354702287494047,0.9129695806365926,0.9365542919319748
0,3,2.2967795465931746,0.10931125509959204,4167,2.2986790112086704,0.11031175059952038,834,2.2983291571653344,0.1098,0.9736093049033312,0.08523687012586144,,,0.9999999998914635,,1.0,0.0,0,0.14277993373556278,10,0.025,0.15,0.9125297144437975,0.9366587204574516,0.9317055665122292,1.0,0.9108942514788081,0.9086435560055026,0.896540463778105,0.917444997095939,0.9395851825380519,0.9010368456023106,0.9388461503923925,0.9270645470792656
0,4,2.296663601470716,0.1259659227261819,4167,2.2948286533355713,0.13805522208883553,833,2.298333418520191,0.11,0.9526175611428187,0.08339909954620596,,,0.800535035172176,,0.8005809443646746,0.19941905563532536,0,0.1427443764609982,10,0.025,0.15,0.9302357611055341,0.8909777263828557,0.8777490183139767,0.9108942514788081,1.0,0.8590388635164795,0.9004395611387049,0.8772074558913374,0.9409119460480424,0.8763069666499628,0.9078889257695869,0.9095254572796097
0,5,2.297025436343569,0.11298296136309095,4167,2.2961698600224087,0.1056422569027611,833,2.298358660710009,0.1097,0.934738843704266,0.08183386602938147,,,0.6306502564805009,,0.6306877258998861,0.3693122741001139,0,0.14252397129859964,10,0.025,0.15,0.8694819277966451,0.9168112406790495,0.8923882118145398,0.9086435560055026,0.8590388635164795,1.0,0.8196330158576015,0.8546839843827232,0.8760325995680006,0.8899219802117909,0.8995234403072558,0.8907968779349531
0,6,2.2956669973604606,0.14439644828413728,4167,2.2965502398354665,0.11764705882352941,833,2.2983498663841924,0.1097,0.9392897642905192,0.08223228685897913,,,0.6738934107669423,,0.6739202191744649,0.3260797808255351,0,0.1426100743570336,10,0.025,0.15,0.9386340985499195,0.877276255932323,0.8991263704690591,0.896540463778105,0.9004395611387049,0.8196330158576015,1.0,0.8934815606687504,0.8833911269411713,0.8451241401460912,0.8647988841573215,0.9104758711592519
0,7,2.2974302710908834,0.11766258699304055,4167,2.2983996868133545,0.11164465786314526,833,2.2983452851259254,0.1097,0.9416608646957492,0.08243987030777948,,,0.6964237667045334,,0.6964565694575102,0.3035434305424898,0,0.14264668816781528,10,0.025,0.15,0.8949356786107093,0.8528590184170599,0.9428046892156152,0.917444997095939,0.8772074558913374,0.8546839843827232,0.8934815606687504,1.0,0.9246176410714251,0.7912744266116721,0.8937889270876193,0.912908964411114
0,8,2.2966914704351713,0.10638502160345656,4166,2.3002514157976424,0.09483793517406963,833,2.298329748684847,0.1099,0.9617859765065173,0.08420176959637883,,,0.8876539361989706,,0.8876895908633295,0.11231040913667045,0,0.14277333010868576,10,0.025,0.15,0.9182383171314878,0.9012603789066128,0.8922897651507599,0.9395851825380519,0.9409119460480424,0.8760325995680006,0.8833911269411713,0.9246176410714251,1.0,0.8788812717588277,0.9219567451124682,0.9087458331804512
0,9,2.2934083757978496,0.11056168987037926,4166,2.3003418104989186,0.10204081632653061,833,2.2983900414237493,0.1098,0.9262511901424445,0.08109079483986144,,,0.55,,0.5500404350481095,0.4499595649518905,0,0.1422392316721615,10,0.025,0.15,0.9068945891627318,0.8984310901542703,0.8354702287494047,0.9010368456023106,0.8763069666499628,0.8899219802117909,0.8451241401460912,0.7912744266116721,0.8788812717588277,1.0,0.9054275278697452,0.8512640598459358
