round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.199367736099632,0.3976,5000,2.2522136282037803,0.2577937649880096,834,2.2527464494918483,0.2476,0.9954104718670294,0.08329901984015796,,,0.97,,0.9700176878243976,0.029982312175602432,0,0.09958204972584142,5,0.001,0.1,1.0,0.9930013838300881,0.9944663890779697,0.9912970129197562,0.9906755803656269,0.9821546449942018,0.9907131389324516,0.9927432118247473,0.9877209437632035,0.9907389678991523,0.9924818653372659,0.9890088603340368
0,1,2.2014846598266797,0.40904,5000,2.251323011186388,0.22661870503597123,834,2.2527464494918483,0.2476,0.9979655601397239,0.08351283751109459,,,0.97,,0.9700176878243976,0.029982312175602432,0,0.09958204972584142,5,0.001,0.1,0.9930013838300881,1.0,0.9941686610349003,0.9952096263260687,0.9943729599551953,0.9868878092888905,0.9929316357924854,0.9944568111199035,0.993896525700792,0.9915765047873099,0.9953876522584139,0.9936453410424528
0,2,2.203227157653517,0.40344,5000,2.2523951177243835,0.2517985611510791,834,2.2527464494918483,0.2476,0.9967975362700509,0.08341509366949004,,,0.97,,0.9700176878243976,0.029982312175602432,0,0.09958204972584142,5,0.001,0.1,0.9944663890779697,0.9941686610349003,1.0,0.9930738288114022,0.9925605048801148,0.9847241045562425,0.990943080766892,0.9932013709833286,0.9910089500599512,0.992619075199,0.9936123285730409,0.9911989112414772
0,3,2.2020061609851327,0.40372,5000,2.253157553849397,0.23261390887290168,834,2.2527464494918483,0.2476,0.9972211441749987,0.0834505424861099,,,0.97,,0.9700176878243976,0.029982312175602432,0,0.09958204972584142,5,0.001,0.1,0.9912970129197562,0.9952096263260687,0.9930738288114022,1.0,0.9932348880065283,0.9861077757155121,0.9876105442206833,0.9946238566625532,0.9948048784940465,0.9897420669896779,0.9952876572079591,0.9956471194160513
0,4,2.2022455895782276,0.38768,5000,2.2525633264470986,0.22569027611044418,833,2.2527464494918483,0.2476,0.9961713328582782,0.08336269103570683,,,0.97,,0.9700176878243976,0.029982312175602432,0,0.09958204972584142,5,0.001,0.1,0.9906755803656269,0.9943729599551953,0.9925605048801148,0.9932348880065283,1.0,0.9865027769326623,0.9912778266377562,0.993115695671339,0.9899540262712253,0.9868335920089131,0.9957106220914933,0.9898556972260981
0,5,2.199846258892375,0.37308,5000,2.254248292357833,0.2460984393757503,833,2.2527464494918483,0.2476,0.9913021944865186,0.0829552265119783,,,0.97,,0.9700176878243976,0.029982312175602432,0,0.09958204972584142,5,0.001,0.1,0.9821546449942018,0.9868878092888905,0.9847241045562425,0.9861077757155121,0.9865027769326623,1.0,0.9836676475861541,0.9877746727430118,0.9867259034720668,0.9855646221653789,0.9887819571344947,0.9870168010162527
0,6,2.1975878597065144,0.36532,5000,2.2504401825092457,0.2809123649459784,833,2.2527464494918483,0.2476,0.9939770829624833,0.08317906943359402,,,0.97,,0.9700176878243976,0.029982312175602432,0,0.09958204972584142,5,0.001,0.1,0.9907131389324516,0.9929316357924854,0.990943080766892,0.9876105442206833,0.9912778266377562,0.9836676475861541,1.0,0.9920001917156054,0.985015208226136,0.9871666913202475,0.991471659485662,0.9850755958320878
0,7,2.1993955106492256,0.37708,5000,2.2530087100134955,0.2533013205282113,833,2.2527464494918483,0.2476,0.9972146177520025,0.08344999633489487,,,0.97,,0.9700176878243976,0.029982312175602432,0,0.09958204972584142,5,0.001,0.1,0.9927432118247473,0.9944568111199035,0.9932013709833286,0.9946238566625532,0.993115695671339,0.9877746727430118,0.9920001917156054,1.0,0.9920235107925557,0.9892412727285869,0.9947403353667981,0.9926403343875458
0,8,2.200956533517048,0.45692,5000,2.2515948348575168,0.2773109243697479,833,2.2527464494918483,0.2476,0.9955987407679955,0.08331477476273522,,,0.97,,0.9700176878243976,0.029982312175602432,0,0.09958204972584142,5,0.001,0.1,0.9877209437632035,0.993896525700792,0.9910089500599512,0.9948048784940465,0.9899540262712253,0.9867259034720668,0.985015208226136,0.9920235107925557,1.0,0.987629984601937,0.9925363951441433,0.9959354574837773
0,9,2.2021573482804997,0.40028,5000,2.250035356592249,0.2424969987995198,833,2.2527464494918483,0.2476,0.9942301659260292,0.08320024819692577,,,0.97,,0.9700176878243976,0.029982312175602432,0,0.09958204972584142,5,0.001,0.1,0.9907389678991523,0.9915765047873099,0.992619075199,0.9897420669896779,0.9868335920089131,0.9855646221653789,0.9871666913202475,0.9892412727285869,0.987629984601937,1.0,0.9908332576972998,0.9889514897057392
0,10,2.204498553427921,0.39016,5000,2.2525472905900745,0.25210084033613445,833,2.2527464494918483,0.2476,0.9978936493896718,0.08350681979763405,,,0.97,,0.9700176878243976,0.029982312175602432,0,0.09958204972584142,5,0.001,0.1,0.9924818653372659,0.9953876522584139,0.9936123285730409,0.9952876572079591,0.9957106220914933,0.9887819571344947,0.991471659485662,0.9947403353667981,0.9925363951441433,0.9908332576972998,1.0,0.993831858054722
0,11,2.2015410763442897,0.43836,5000,2.2554460101657443,0.22448979591836735,833,2.2527464494918483,0.2476,0.9960636573829864,0.08335368041967844,,,0.97,,0.9700176878243976,0.029982312175602432,0,0.09958204972584142,5,0.001,0.1,0.9890088603340368,0.9936453410424528,0.9911989112414772,0.9956471194160513,0.9898556972260981,0.9870168010162527,0.9850755958320878,0.9926403343875458,0.9959354574837773,0.9889514897057392,0.993831858054722,1.0
