round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009909348999999068,0.0062436560000005414,0.00027664899999990666,0.0009415578097105026,6.783287972211838e-06,2.1243467926979065e-06,0.021780062932521105,0.03916018237699603,15.912906747,0.03916018237699603,15.912906747,0.89383,0.3952010060618972,0.3949833333333334,2.184892804477923,0.3947,0.398326457591682,1.0,0.0
1,0.003930943000000298,0.00574584099999953,0.00027933500000187905,0.0009648618288338184,5.641020834445953e-06,2.72504985332489e-06,0.021584204863756895,0.03251355176328019,3.093334296,0.07167373414027622,19.006241043,0.9082833333333333,0.6865025386653462,0.6865833333333334,2.0270866662168654,0.6864,0.40657681073694835,1.0,0.0
2,0.002833770999998819,0.0015017099999994343,0.00025997799999899485,0.0009691901504993439,5.600973963737488e-06,1.8938444554805756e-06,0.020025516860187054,0.025597660829102864,3.094027624999999,0.09727139496937909,22.100268668,0.9187400000000001,0.8451001503718993,0.845225,1.8295293143762947,0.8451,0.40589870199020056,1.0,0.0
3,0.002872623999998325,0.0014609140000025889,0.0002712900000005902,0.0009745899587869644,5.710870027542114e-06,2.054031938314438e-06,0.02014757599681616,0.025734758857570483,3.0882575150000022,0.12300615382694957,25.188526183,0.9256466666666666,0.9078991308753718,0.9079666666666665,1.601500328737326,0.9078,0.4023731357377315,1.0,0.0
4,0.0028535589999982847,0.0015167079999969246,0.00028284100000064427,0.0009590517729520798,5.539972335100174e-06,2.153683453798294e-06,0.0194788109511137,0.025098664379850533,3.0915476409999982,0.1481048182068001,28.280073824,0.9328533333333334,0.9312987785042073,0.9313000000000001,1.3537581709627144,0.9313,0.39781765174063033,1.0,0.0
5,0.0028716720000012685,0.0015543089999994208,0.0002830419999995115,0.0009738490916788578,5.55114820599556e-06,1.773238182067871e-06,0.020158708095550537,0.02584890457361766,3.087094624999999,0.17395372278041776,31.367168448999998,0.9373166666666668,0.9426989021028075,0.9427583333333334,1.1055694609023512,0.9427,0.39121009148820046,1.0,0.0
6,0.0029204749999962587,0.0015500410000015563,0.0002799750000050949,0.000982294324785471,5.891080945730209e-06,1.8030405044555664e-06,0.020208280999213457,0.025948760445452024,3.093769737999999,0.1999024832258698,34.460938186999996,0.9420066666666665,0.9488988641019959,0.9489000000000001,0.8755920224677259,0.949,0.38340440380110075,1.0,0.0
7,0.0028389209999986065,0.0015624039999977413,0.00028405399999797964,0.0009705419652163982,5.609821528196335e-06,2.023763954639435e-06,0.020262182224541903,0.025925736775235464,3.0932444180000047,0.22582822000110525,37.554182605,0.9456233333333333,0.9531991453655803,0.9532000000000003,0.6743963709273658,0.9532,0.37536976333931477,1.0,0.0
8,0.0028684870000006413,0.0015534879999989926,0.0002875400000021955,0.0009824149310588837,5.290377885103226e-06,1.8933787941932678e-06,0.02056439034640789,0.0262635040341479,3.0978444940000003,0.25209172403525315,40.652027099,0.9490766666666667,0.9561995061813695,0.9562166666666667,0.510079263403012,0.9561,0.36751649462808356,1.0,0.0
9,0.002845533999995098,0.00155349700000329,0.0002860069999996995,0.0009808316826820374,5.359761416912079e-06,2.1937303245067596e-06,0.02081158384680748,0.026485007021229023,3.0943101619999993,0.2785767310564822,43.746337261,0.95233,0.9594000669812289,0.9593500000000001,0.3867144326146799,0.9592,0.35657711771136397,1.0,0.0
