round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009591590000001204,0.006255686000001148,0.0002656989999998416,0.0009470786899328232,6.2622129917144775e-06,2.01445072889328e-06,0.02628146717324853,0.043349797526904155,15.973180355,0.043349797526904155,15.973180355,0.8924766666666667,0.3716006786407609,0.3718333333333334,2.1961690960600735,0.3724,0.3957824832055722,1.0,0.0
1,0.003895184000000995,0.005731923000002581,0.0002769100000001856,0.0009488919749855995,6.0121528804302216e-06,2.7348287403583527e-06,0.024264088831841946,0.035125744788452096,3.1266983590000006,0.07847554231535625,19.099878714,0.9071466666666667,0.7296955952644847,0.7297916666666665,2.0478309964219603,0.7304,0.4077660783916632,1.0,0.0
2,0.002886289999999292,0.0014321390000020529,0.0002797350000030008,0.0009845583699643612,5.279667675495148e-06,1.8230639398097992e-06,0.02381234196946025,0.02940216707104426,3.122502632,0.10787770938640051,22.222381346,0.9180033333333334,0.8710968799990021,0.8709083333333333,1.8609314916994626,0.871,0.40593756714921114,1.0,0.0
3,0.002871492000000586,0.0015016189999990104,0.0002768300000006718,0.0009864624589681625,5.831010639667511e-06,1.6032718122005463e-06,0.027057924773544073,0.03270176251496437,3.128483494000001,0.14057947190136488,25.35086484,0.92545,0.917698494265812,0.9176000000000002,1.6402038092049547,0.9179,0.4036695819378277,1.0,0.0
4,0.002862064000002107,0.0015706289999997125,0.0002822099999981731,0.0009635691531002522,5.922280251979828e-06,1.7830170691013336e-06,0.024201712105423212,0.029887889555844538,3.122247997999999,0.17046736145720942,28.473112838,0.9325566666666668,0.9344987395437792,0.9346499999999999,1.3973619248539495,0.9347,0.3989954123481462,1.0,0.0
5,0.002891329000000553,0.0015472450000011406,0.00027990499999930307,0.00096925999969244,6.222166121006012e-06,1.7639249563217163e-06,0.027628877200186253,0.03332460229095702,3.1273558600000015,0.20379196374816644,31.600468698,0.9369399999999999,0.9429995019590569,0.9429583333333332,1.147729516029358,0.9431,0.39298662687268854,1.0,0.0
6,0.0028321480000030874,0.001523540999997408,0.0002619419999945194,0.000979469157755375,6.0820020735263824e-06,1.8728896975517273e-06,0.023546231910586357,0.029151286960107825,3.1206844659999966,0.23294325070827426,34.721153164,0.94121,0.9475990636062579,0.9478750000000001,0.9123362542722172,0.948,0.3856522170612788,1.0,0.0
7,0.002888523999999393,0.0015002370000019027,0.00027327300000479227,0.0009763040579855442,6.202142685651779e-06,1.7629936337471008e-06,0.022819246631115675,0.028465549825426706,3.1269698180000063,0.26140880053370097,37.84812298200001,0.94511,0.9520995448539127,0.9522916666666665,0.7034726668470583,0.9524,0.37755615125255554,1.0,0.0
8,0.0028707999999966205,0.001580648000000906,0.0002770099999978015,0.0009873737581074238,5.661044269800186e-06,1.7131678760051727e-06,0.022821601014584303,0.02854480698483286,3.1180406340000033,0.28995360751853383,40.96616361600001,0.9491999999999998,0.955999066293184,0.9559416666666665,0.5333982093836933,0.956,0.36915088380561567,1.0,0.0
9,0.0029724920000049337,0.001510115000002088,0.0002753070000025559,0.000975410919636488,5.519948899745941e-06,1.7927959561347961e-06,0.02353589329868555,0.029276530963187497,3.1121802620000025,0.3192301384817213,44.07834387800001,0.9519466666666667,0.9588995070450244,0.9588000000000001,0.40211116410672854,0.9587,0.35943731587381833,1.0,0.0
10,0.0028836049999938496,0.0015526250000021946,0.00027875300000346215,0.0009888969361782074,5.741138011217117e-06,1.942738890647888e-06,0.024669209960848093,0.030380773773927672,3.1216984550000006,0.349610912255649,47.20004233300001,0.9548933333333333,0.9602995874608836,0.9603083333333333,0.3065006190214675,0.9605,0.349656387751395,1.0,0.0
11,0.0028607510000000502,0.0015178499999990436,0.00026331400000145777,0.0009618769399821758,5.641020834445953e-06,1.7927959561347961e-06,0.021903266664594412,0.02751449242136772,3.120382947000003,0.3771254046770167,50.320425280000016,0.9574900000000003,0.9622990683083784,0.9623833333333335,0.2392913302579246,0.9623,0.3382996709666137,1.0,0.0
12,0.0029543570000001296,0.0014533990000060726,0.00027641899999508723,0.0009754621423780918,4.980247467756271e-06,1.8440186977386475e-06,0.02355820406228304,0.029224665470827915,3.122789156000003,0.40635007014784463,53.44321443600002,0.9596266666666665,0.9637989488361293,0.9638666666666666,0.19280419124962803,0.9639,0.3277406305619963,1.0,0.0
13,0.002880768999993677,0.0015594579999955727,0.00027604900000000043,0.0009769950993359089,6.171874701976776e-06,1.6433186829090118e-06,0.022222495637834072,0.027923581930544117,3.118587779000002,0.43427365207838875,56.56180221500002,0.9622333333333334,0.9658988295558032,0.9660583333333331,0.16105947297173567,0.9662,0.31734073876814634,1.0,0.0
14,0.002926584999997317,0.0015393700000032595,0.0002665609999965568,0.0009780568070709705,5.459878593683243e-06,1.6731210052967072e-06,0.023585314862430096,0.02930302066909718,3.1229282210000022,0.46357667274748593,59.684730436000024,0.9642633333333334,0.9665989897157905,0.9665833333333332,0.13897295522328001,0.9666,0.3072574357931848,1.0,0.0
15,0.0029333979999961457,0.0015339800000049308,0.0002802559999963705,0.0009817937389016151,6.312038749456406e-06,1.7629936337471008e-06,0.020631649065762758,0.026369151837045024,3.1211888859999988,0.48994582458453095,62.80591932200002,0.9661466666666668,0.9676988301315731,0.9676583333333335,0.12334842766269137,0.9678,0.2963009984906885,1.0,0.0
16,0.0027965009999917356,0.0015517629999948213,0.000261981999997829,0.0009739589877426624,5.359761416912079e-06,1.862645149230957e-06,0.023447406012564898,0.02903883340685809,3.1183561789999956,0.518984657991389,65.92427550100001,0.9673066666666666,0.9691985907072662,0.9691333333333333,0.11293734403880545,0.9692,0.28630841950741553,1.0,0.0
17,0.002848217999996905,0.0015556509999896662,0.0002774310000006608,0.000979769043624401,5.379784852266312e-06,1.6628764569759369e-06,0.021043583285063505,0.02671169498998438,3.1186311360000047,0.5456963529813734,69.04290663700002,0.9688733333333334,0.9696984309311255,0.9696249999999998,0.10498677450306594,0.9697,0.2745879456746862,1.0,0.0
18,0.002823340999995594,0.0014926120000069432,0.0002753469999987601,0.0009784582071006298,6.1211176216602325e-06,1.642853021621704e-06,0.023345936089754105,0.028923458267499313,3.1150890770000075,0.5746198112488727,72.15799571400002,0.9700066666666666,0.9702984311230488,0.9703083333333334,0.09953877982347252,0.9703,0.2643786270640774,1.0,0.0
19,0.0029249510000113332,0.001561922999997023,0.00028007600000989896,0.0009649922139942646,5.810987204313278e-06,1.8132850527763367e-06,0.022413534577935934,0.028153101064205543,3.1145435139999904,0.6027729123130783,75.27253922800001,0.9711566666666666,0.970898191410857,0.970875,0.09513823048303874,0.9709,0.2572763029829904,1.0,0.0
20,0.002884625999996615,0.0014569760000000542,0.0002758480000011332,0.0009721461683511734,5.560927093029022e-06,1.7639249563217163e-06,0.02115032309666276,0.026747244117061086,3.120558250000002,0.6295201564301394,78.39309747800002,0.9721733333333334,0.9717984316028571,0.9717666666666666,0.09190550701954542,0.9719,0.2484478856214093,1.0,0.0
21,0.0028320880000052284,0.001492583000000991,0.00027444600000592345,0.000951928086578846,5.4300762712955475e-06,1.5832483768463135e-06,0.024341836106032133,0.029899894517271264,3.115104730999988,0.6594200509474106,81.508202209,0.9732400000000001,0.9722985117308314,0.9723666666666668,0.08948295410520161,0.9724,0.24032072301010915,1.0,0.0
22,0.002873996999994688,0.001547406000000251,0.0002784729999945057,0.0009801513515412807,5.09992241859436e-06,1.7629936337471008e-06,0.0230577252805233,0.028744615548106367,3.1145066289999903,0.688164666495517,84.622708838,0.9741866666666666,0.9732986719867803,0.9732,0.08740354799248945,0.9732,0.2315730617603194,1.0,0.0
