round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006859321000000307,0.004626858999998262,0.0002752770000000737,0.00048341788351535797,5.460809916257858e-06,2.0042061805725098e-06,0.019294753205031157,0.03154709310464199,29.993384083,0.03154709310464199,29.993384083,0.1350418159538115,0.12640044027203204,0.12635833333333335,2.2982275274735464,0.1264,0.145130227073152,0.9870607846049744,0.012939215395025627
1,0.002534259000000816,0.004206699999997454,0.0002689149999994811,0.0004935171455144882,4.870351403951645e-06,2.4847686290740967e-06,0.01916853617876768,0.026679282444312946,16.976519600000003,0.058226375548954934,46.969903683,0.2083897911306798,0.1703007342025539,0.17045,2.288024482847769,0.1705,0.14810162412427674,0.991360102985592,0.008639897014408038
2,0.002186967000000095,0.001331801000006294,0.00026787299999853076,0.0004780571907758713,5.480833351612091e-06,1.8426217138767242e-06,0.01869070902466774,0.02296273067051402,16.744893670000003,0.08118910621946895,63.714797353,0.24954378781718586,0.1956023416560869,0.1959,2.27176865143112,0.1959,0.14764817479033412,0.9902543282005578,0.00974567179944219
3,0.00223590799998874,0.00288233299998808,0.00026787299999853076,0.00048749521374702454,5.8407895267009735e-06,1.7331913113594055e-06,0.018448615446686745,0.02432979864124718,17.112886151999994,0.10551890486071613,80.827683505,0.2742817818933583,0.21590350768604802,0.21613333333333332,2.2493599849411203,0.2169,0.14714846896255485,0.9901222953904045,0.009877704609595472
4,0.0022007029999997485,0.001355494999998541,0.00027042799999321687,0.00046810880303382874,5.720183253288269e-06,1.7229467630386353e-06,0.0003659166395664215,0.004668094572608084,17.065227578999995,0.11018699943332422,97.89291108399999,0.2916117915559554,0.2425034762106281,0.24369166666666667,2.2213183626343933,0.245,0.146763495893848,0.9909887607070357,0.009011239292964324
5,0.0022292360000051303,0.001347069000004808,0.0002638560000036705,0.0004797009751200676,5.380250513553619e-06,1.8943101167678833e-06,0.00037198932841420174,0.0046991258641782,17.037777895000005,0.11488612529750242,114.930688979,0.30525977988971637,0.26870292481500996,0.2683,2.188087704815442,0.2693,0.14638278961612344,0.9923998613655494,0.007600138634450637
6,0.0021984880000047724,0.0013430819999769028,0.0002644660000044041,0.00046146707609295845,4.879198968410492e-06,1.843087375164032e-06,0.00036785099655389786,0.00464207635897651,16.844529873,0.11952820165647893,131.775218852,0.31781383941517033,0.28980057250718033,0.2901,2.1500318503078026,0.2909,0.14608466492328703,0.9922100642009539,0.007789935799046077
7,0.0022415299999920535,0.0013098600000205352,0.00025624099998822203,0.0004620766267180443,5.569774657487869e-06,1.9031576812267303e-06,0.0003704158589243889,0.0046475964179819584,17.10646406700002,0.12417579807446089,148.881682919,0.3291737837161217,0.3079014579452884,0.3076083333333333,2.1080686231202717,0.3088,0.1456950509463543,0.9922265683022231,0.007773431697776889
8,0.0021760460000166404,0.001359512999982826,0.00027291200001400284,0.000504497904330492,5.050096660852432e-06,1.7140991985797882e-06,0.00038478244096040726,0.004704515541163801,17.066656757999993,0.1288803136156247,165.948339677,0.3398198364966136,0.3244012233190638,0.3244333333333333,2.0633158366891404,0.3242,0.14516657203102518,0.9911785578716311,0.008821442128368884
9,0.002241147999995974,0.0013510269999983393,0.0002577039999778208,0.0004541529342532158,5.7299621403217316e-06,1.7229467630386353e-06,0.00035220105201005936,0.004663685895138769,16.794424900999985,0.13354399951076346,182.742764578,0.3504257969492061,0.34050010891646826,0.33975833333333333,2.017298665227769,0.3397,0.14448985907835307,0.9915086398970144,0.008491360102985568
10,0.0021958839999740576,0.0013376519999894754,0.00026408599998717364,0.0004801517352461815,4.4782646000385284e-06,1.7541460692882538e-06,0.0003725993447005749,0.00465660549056679,16.84016522899998,0.13820060500133025,199.58292980699997,0.35934188010998497,0.35050075185949675,0.3507,1.9697723162325123,0.3505,0.14375945748962649,0.9932168143783731,0.0067831856216269415
11,0.0022227439999937815,0.001334896999992452,0.00026605900001186455,0.0004651532508432865,4.7390349209308624e-06,1.862645149230957e-06,0.00036046700552105904,0.0046559219364326054,17.11036121800001,0.14285652693776285,216.69329102499998,0.3693098848779568,0.3618020349626661,0.36166666666666664,1.922758948953846,0.362,0.14288760298059994,0.9933488471885263,0.0066511528114736596
12,0.0022521390000065367,0.0013064340000141783,0.00027327300000479227,0.0004891487769782543,4.489440470933914e-06,1.7527490854263306e-06,0.0003613480366766453,0.004688585003236767,16.749498604999985,0.14754511194099962,233.44278962999996,0.3785198336317444,0.37170239798557314,0.3719666666666666,1.878181967554213,0.3721,0.1419648744960547,0.9935221402518526,0.006477859748147408
13,0.002240626999991946,0.0013032979999820782,0.00025864599999181337,0.00048802699893713,4.728790372610092e-06,1.6833655536174774e-06,0.00037126708775758743,0.0046682772425867824,16.715478302000008,0.1522133891835864,250.15826793199997,0.3882078713587694,0.3802008813117573,0.3802166666666667,1.834747344632692,0.3802,0.1410657276132221,0.9936954333151788,0.006304566684821156
14,0.002246859000024415,0.0013474410000071657,0.0002626940000141076,0.0004740096628665924,4.477798938751221e-06,1.6828998923301697e-06,0.0003506089560687542,0.004687773317812116,16.913111015,0.15690116250139852,267.07137894699997,0.3980479055674586,0.3886012438548561,0.3883916666666667,1.7936780392369138,0.3886,0.14011128967618458,0.9938109620240629,0.006189037975937062
15,0.0022414190000290546,0.0013205600000105733,0.000264596999954847,0.00045874109491705894,4.990026354789734e-06,1.642853021621704e-06,0.016418082173913717,0.020710032148201662,16.849615682999968,0.17761119464960018,283.92099462999994,0.40604192087100627,0.39699968716503387,0.3968416666666667,1.75528409662126,0.3965,0.13903469353377393,0.9947104355432325,0.005289564456767537
16,0.0022318410000252698,0.0013475300000322932,0.0002619320000007974,0.00048791617155075073,4.6086497604846954e-06,1.6028061509132385e-06,0.015029222704470158,0.019364653331990667,16.83178073199997,0.19697584798159085,300.7527753619999,0.41512393746858384,0.4050994498518832,0.405,1.7195526844338527,0.4053,0.13774615445956975,0.9948589724546549,0.005141027545345067
17,0.002175284999964333,0.0013517990000195823,0.0002690960000109044,0.00046785827726125717,4.698988050222397e-06,1.734122633934021e-06,0.018753236159682274,0.023023707547622507,17.085832953999954,0.21999955552921335,317.83860831599986,0.4226679882892134,0.41190037165945514,0.41253333333333325,1.685491905936712,0.4132,0.13625010388765205,0.9958904787839779,0.0041095212160221495
18,0.002233505000049263,0.0013013939999950708,0.00026103099997953905,0.000464653130620718,4.537869244813919e-06,1.6130506992340088e-06,0.015593212097883224,0.019859946148471863,17.024189148999994,0.23985950167768522,334.86279746499986,0.43007797878330084,0.42000037425041964,0.41983333333333334,1.653722050823743,0.42,0.13456547514952966,0.9967321879487052,0.003267812051294783
19,0.0022031979999610485,0.0013228340000068783,0.0002731430000153523,0.00048573175445199013,4.799105226993561e-06,1.742970198392868e-06,0.017115080263465643,0.0214065290933263,17.198862598000005,0.2612660307710115,352.06166006299986,0.43714005856007754,0.4280011764897806,0.4273666666666667,1.6241627478901344,0.4282,0.13272580631335476,0.9968229605056856,0.00317703949431436
