round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009290437000000651,0.006164445999999657,0.0002648679999985859,0.0009865020401775837,6.542075425386429e-06,2.20397487282753e-06,0.0255330391228199,0.04224803821329459,15.80302124,0.04224803821329459,15.80302124,0.8902100000000001,0.34969911225881245,0.3495,2.2028984817833948,0.3492,0.3913484694079081,1.0,0.0
1,0.00433451900000037,0.005203531999999456,0.0002698060000021485,0.0009292452596127987,6.462913006544113e-06,2.3241154849529266e-06,0.024612058885395527,0.035357948173501796,3.126214043000001,0.07760598638679639,18.929235283,0.9044400000000001,0.6939970232697394,0.6935583333333333,2.0494093948278946,0.6954,0.4046797820978812,1.0,0.0
2,0.0029302029999982437,0.0014524969999989423,0.0002675220000014633,0.0009740088135004044,5.1800161600112915e-06,1.7532147467136383e-06,0.029350497759878635,0.034981661804284414,3.1100470420000015,0.1125876481910808,22.039282325000002,0.9157799999999999,0.8462983514748825,0.8457666666666667,1.857169022575354,0.8462,0.40524205607332553,1.0,0.0
3,0.002902390999999227,0.0015480170000010673,0.00027465599999842993,0.0009889868088066578,5.61075285077095e-06,2.0042061805725098e-06,0.023940817918628454,0.02966248368646518,3.1101462160000004,0.14225013187754598,25.149428541000002,0.92368,0.9015976894354863,0.9015249999999999,1.6304469188562216,0.9026,0.4021803290683644,1.0,0.0
4,0.002846966999999978,0.0015038240000002645,0.0002792139999989729,0.00098895700648427,5.419831722974777e-06,1.85379758477211e-06,0.019570942036807537,0.02519717767259877,3.1305147150000003,0.16744730955014475,28.279943256000003,0.9302733333333332,0.9248983766168338,0.9247000000000001,1.3849795496882722,0.9242,0.3978231205620815,1.0,0.0
5,0.0028243339999995953,0.0015339909999987356,0.00027940500000056545,0.0009959209710359573,5.931127816438675e-06,1.7229467630386353e-06,0.02485121786594391,0.03049252291155824,3.121375781000001,0.197939832461703,31.401319037000004,0.9357166666666669,0.93639806042321,0.9365166666666668,1.1388133948984238,0.9365,0.3918319692345365,1.0,0.0
6,0.0028804989999997588,0.0015296620000029293,0.00027973499999944806,0.0009915418922901154,5.219597369432449e-06,1.89291313290596e-06,0.022246005944907665,0.027934556347702255,3.1092078480000005,0.22587438880940525,34.510526885000004,0.9400466666666666,0.9445985828384112,0.9444416666666666,0.9053304334418081,0.9441,0.38424160434224025,1.0,0.0
7,0.0027920929999964983,0.0016011869999985606,0.00027642900000302006,0.000991250853985548,5.45009970664978e-06,1.7639249563217163e-06,0.023044676054269075,0.028712849932915674,3.117844538,0.2545872387423209,37.628371423000004,0.9437766666666666,0.9499989444218936,0.9504,0.7020228015729033,0.9502,0.37727343603948765,1.0,0.0
8,0.0028554720000002476,0.0015345520000025203,0.00027318300000445106,0.0009762230329215527,4.980247467756271e-06,1.8528662621974945e-06,0.023367812857031822,0.029014076003690548,3.113481283000006,0.28360131474601147,40.74185270600001,0.9479199999999999,0.9542999453978235,0.954125,0.535028895535789,0.9536,0.36875143969247404,1.0,0.0
9,0.0027869839999965507,0.0015602099999938446,0.00026101999999639247,0.0009698816575109959,5.841255187988281e-06,1.85379758477211e-06,0.02263101888820529,0.028216809598475834,3.113236731999997,0.3118181243444873,43.85508943800001,0.95135,0.9565996662453949,0.9568583333333334,0.40694063321089213,0.9564,0.3590327098680157,1.0,0.0
10,0.0028658219999968537,0.0015152749999955972,0.0002572929999971052,0.0009915819391608238,5.741138011217117e-06,1.6731210052967072e-06,0.022402789909392595,0.02804017610755949,3.1443451399999987,0.3398583004520468,46.999434578000006,0.9539533333333333,0.9582998667092736,0.9584916666666664,0.3133773204808037,0.959,0.3491883258906242,1.0,0.0
