round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010433186000000205,0.007582852999998835,0.00029108700000080034,0.0009542428888380527,5.9907324612140656e-06,2.6049092411994934e-06,0.0015866300091147423,0.02085659453965505,24.086644042,0.02085659453965505,24.086644042,0.44534333333333326,0.3299028244391281,0.32989999999999997,2.242843514433303,0.3299,0.09967969146245456,1.0,0.0
1,0.004097455999996669,0.007675556999998889,0.0002985810000026845,0.0009121028706431389,5.770940333604813e-06,2.8051435947418213e-06,0.0006139031611382961,0.013606176115708024,10.832426016,0.03446277065536307,34.919070058,0.52201,0.4347004989045978,0.43470000000000003,2.1760915239778953,0.4347,0.099862732399167,1.0,0.0
2,0.0029762600000040607,0.0018226440000006505,0.00030303900000205886,0.0010020416229963303,5.559995770454407e-06,1.8132850527763367e-06,0.0006531667895615101,0.006764524693387841,11.16480903,0.041227295348750914,46.083879088,0.5634800000000001,0.5117995639502804,0.5118,2.093867720887303,0.5118,0.09988644052062318,1.0,0.0
3,0.0029875310000022637,0.0018649940000017295,0.0003001239999989025,0.0009904508478939533,5.931127816438675e-06,1.8831342458724976e-06,0.0006557018496096134,0.006806615959568774,10.785481261000001,0.04803391130831969,56.869360349000004,0.59765,0.5531013364578445,0.5530999999999999,1.9962148350267745,0.5531,0.09988195400347896,1.0,0.0
4,0.0030307030000074064,0.0018655840000008084,0.0002910869999936949,0.0009885071776807308,5.491077899932861e-06,1.9529834389686584e-06,0.000626096036285162,0.006809421275306704,10.847968766000001,0.05484333258362639,67.71732911500001,0.6210133333333334,0.5901009084689032,0.5900999999999998,1.8844579496322729,0.5901,0.09987111077991917,1.0,0.0
5,0.0030507410000097934,0.0018521889999902896,0.0002790340000018432,0.000960283912718296,5.189795047044754e-06,1.7727725207805634e-06,0.0006498410366475582,0.006799051516935606,10.95070545099999,0.061642384100562,78.668034566,0.6367066666666666,0.6267023596009148,0.6266999999999999,1.7615092471003913,0.6267,0.09985427594878109,1.0,0.0
6,0.003028728999993291,0.0018411080000078073,0.000282139999995934,0.0009792889468371868,5.109701305627823e-06,1.7029233276844025e-06,0.0005975030362606049,0.006735581607728136,10.898554265000001,0.06837796570829013,89.566588831,0.6517333333333334,0.6509018475495715,0.6509,1.6316198373374087,0.6509,0.09982251047321575,1.0,0.0
7,0.002961361999993528,0.0018527900000009367,0.0003057249999898204,0.000975301954895258,5.379784852266312e-06,1.7229467630386353e-06,0.000658686738461256,0.006760968424956104,11.027914495999994,0.07513893413324624,100.594503327,0.6627,0.6617010113397878,0.6616999999999998,1.5004305211118996,0.6617,0.09978264529088787,1.0,0.0
8,0.00302439099999674,0.0018203190000036784,0.00028662799999779054,0.0009832368232309818,5.580950528383255e-06,1.7336569726467133e-06,0.0006509316153824329,0.006772821046112654,10.811886239000003,0.08191175517935889,111.406389566,0.6734233333333334,0.6725001751300042,0.6725,1.3735361502955135,0.6725,0.09972895484900299,1.0,0.0
9,0.002979746999997701,0.0018708939999925178,0.00029668700000229364,0.0009924238547682762,5.5995769798755646e-06,1.7029233276844025e-06,0.000619594007730484,0.006766648362798833,11.101688824999997,0.08867840354215772,122.508078391,0.6833100000000001,0.679300257273173,0.6792999999999999,1.2556390636645185,0.6793,0.09965043236447078,1.0,0.0
10,0.003077500000017608,0.0018145779999940714,0.0003013459999863244,0.0009936671704053879,5.651265382766724e-06,1.7131678760051727e-06,0.0005975021049380302,0.006791957708600194,11.31899486799999,0.09547036125075792,133.82707325899997,0.6921866666666666,0.6891999005837346,0.6891999999999999,1.1500116518130317,0.6892,0.09954220940269481,1.0,0.0
11,0.00301295900001719,0.0018536609999841858,0.0002794650000055299,0.0009876447729766369,5.420297384262085e-06,2.062879502773285e-06,0.000611006747931242,0.00675221969780182,10.810331681000008,0.10222258094855974,144.63740493999998,0.7002299999999999,0.6966003427749997,0.6966,1.0582156623133456,0.6966,0.09941563132464024,1.0,0.0
12,0.0030527639999888834,0.0018910010000183775,0.00028769099998271486,0.0009682378731667995,5.659647285938263e-06,1.8039718270301819e-06,0.0006493800319731236,0.006856537524242867,10.765499146000025,0.1090791184728026,155.402904086,0.7076766666666668,0.7024008644225077,0.7024,0.9803514134007901,0.7024,0.09920651083158427,1.0,0.0
13,0.0030351110000026438,0.0023165110000036293,0.0003078889999983403,0.0009668250568211079,6.0908496379852295e-06,2.154149115085602e-06,0.0005875728093087673,0.007222153864887559,10.833445963999992,0.11630127233769016,166.23635005,0.7155666666666667,0.7076007861178045,0.7076000000000001,0.9154871191841345,0.7076,0.09891116072511531,1.0,0.0
14,0.002999734000013632,0.001824596999995265,0.0002892830000007507,0.0009884960018098354,5.459878593683243e-06,1.8328428268432617e-06,0.0006352136842906475,0.006744616407530657,10.75362915399998,0.12304588874522082,176.98997920399998,0.7224499999999999,0.716300548996577,0.7163,0.8617331206608123,0.7163,0.09851617594988474,1.0,0.0
15,0.0030197220000047764,0.0019046969999862995,0.0002988919999893369,0.000973207876086235,5.410052835941315e-06,1.7229467630386353e-06,0.000646824948489666,0.006850476824155294,11.108831981999998,0.12989636556937612,188.09881118599998,0.7299433333333334,0.7215004706918738,0.7214999999999999,0.8175731421278688,0.7215,0.09797247885457229,1.0,0.0
16,0.0030152330000134953,0.0018225729999983287,0.00029483399998753157,0.0009691696614027023,5.55114820599556e-06,1.7331913113594055e-06,0.0006340909749269485,0.006743184975846361,10.846769256000016,0.13663955054522248,198.945580442,0.7369533333333335,0.728801232723305,0.7288,0.781284280478383,0.7288,0.09724622473001268,1.0,0.0
17,0.003118677000003345,0.0018158610000114095,0.000285846999986461,0.0009946990758180618,5.701091140508652e-06,1.7527490854263306e-06,0.0006568226963281631,0.006879360612373375,11.001725089000018,0.14351891115759585,209.947305531,0.7436266666666668,0.7356019146267619,0.7355999999999999,0.7515902954359024,0.7356,0.09627983456587576,1.0,0.0
18,0.003079663999983495,0.0018064930000036838,0.00028800000001183435,0.0010023019276559353,5.4300762712955475e-06,1.8738210201263428e-06,0.0005858601070940495,0.00676962293204042,10.921798536000011,0.15028853408963627,220.86910406700002,0.7503700000000001,0.7425016769297647,0.7425,0.7267125693563455,0.7425,0.09510957950351874,1.0,0.0
19,0.003010324000001674,0.0018020139999919138,0.00029539499999486907,0.000994918867945671,5.831010639667511e-06,1.7238780856132507e-06,0.030119549948722124,0.03622975670538153,11.13516029600001,0.1865182907950178,232.00426436300003,0.7569333333333333,0.7502024790731641,0.7501999999999999,0.7038901300666431,0.7502,0.09404089508593395,1.0,0.0
20,0.0032213309999917783,0.0018140669999979764,0.0002877809999972669,0.0009848102927207947,5.589798092842102e-06,1.69314444065094e-06,0.034081822261214256,0.040397094496455566,10.84452157200002,0.22691538529147337,242.84878593500005,0.7632866666666667,0.7583026016161861,0.758375,0.6842626427499631,0.7584,0.09278447787599788,1.0,0.0
21,0.003083872000019028,0.0018902599999819358,0.00029190800000833406,0.0009778770618140697,5.631241947412491e-06,1.8826685845851898e-06,0.028756008949130774,0.03500743992148614,11.017847317000019,0.2619228252129595,253.86663325200007,0.7683533333333333,0.7633038827041608,0.7632500000000001,0.6660225383770733,0.7633,0.09160565719600598,1.0,0.0
22,0.0030039920000035636,0.0018854709999800434,0.0002877699999999095,0.000978727824985981,5.219597369432449e-06,8.396338671445847e-06,0.029921728186309338,0.03609130494731971,11.049132819000022,0.2980141301602792,264.9157660710001,0.7738200000000001,0.7689031247990803,0.7688333333333333,0.6491088983349906,0.7691,0.09047694840526435,1.0,0.0
23,0.0030374149999943256,0.00516756499996518,0.00029130699999768694,0.0009253383614122868,6.101094186306e-06,1.8943101167678833e-06,0.027671470772475004,0.03710109153814756,11.165732102999982,0.3351152216984268,276.0814981740001,0.7788433333333334,0.7753030468782237,0.7752416666666666,0.6333871515223775,0.7752,0.08960847615866324,1.0,0.0
24,0.003066900000021633,0.0018417790000171408,0.0002794050000147763,0.0009893481619656086,5.770940333604813e-06,1.984182745218277e-06,0.025776503141969442,0.031961690427067424,11.003171559000009,0.3670769121254942,287.0846697330001,0.78439,0.7799028484295397,0.7799333333333333,0.6182636470078661,0.7799,0.08858966441896889,1.0,0.0
25,0.002973854999993364,0.0018672670000228209,0.0002975090000063574,0.0009774859063327312,5.5800192058086395e-06,2.1848827600479126e-06,0.028186779003590345,0.034310660811911475,10.825443914999994,0.4013875729374057,297.9101136480001,0.78979,0.7850022503005998,0.7847250000000002,0.6041357134477779,0.7846,0.08774703288921308,1.0,0.0
26,0.0030627220000383204,0.0018788290000202323,0.00030593499997166873,0.0009769448079168797,5.569774657487869e-06,1.7043203115463257e-06,0.024307612795382738,0.030539317698298873,11.473710280999967,0.43192689063570455,309.3838239290001,0.7940333333333335,0.7892029713564083,0.789225,0.5905271218226741,0.7892,0.0865495561784793,1.0,0.0
27,0.003019221000045036,0.0018855710000025283,0.00029710700005125545,0.0009867544285953045,5.75091689825058e-06,1.6633421182632446e-06,0.02547214087098837,0.03166820855869901,10.973543758999995,0.46359509919440356,320.35736768800007,0.7989066666666665,0.7966025738832704,0.7966666666666665,0.5766747101141622,0.7968,0.08559921365430934,1.0,0.0
28,0.0030294100000105573,0.0017879479999578507,0.0002801859999976841,0.0009758933447301388,4.959292709827423e-06,2.1141022443771362e-06,0.028860745020210743,0.03494125575986118,10.924197507999963,0.49853635495426474,331.28156519600003,0.8030333333333334,0.8002022151786375,0.8003083333333333,0.5641821218184389,0.8003,0.08418604305292982,1.0,0.0
