round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.007231691000001206,0.004403068999998538,0.00027835199999870497,0.0004989570006728172,5.379784852266312e-06,2.0940788090229034e-06,0.01721359509974718,0.029633137964079737,30.204666374,0.029633137964079737,30.204666374,0.11550349903836787,0.09929991181124727,0.09903333333333332,2.299605342406261,0.099,0.14121046983760185,0.9842468353385816,0.015753164661418406
1,0.002521014999999238,0.004069321999999431,0.0002672419999996123,0.0005022231489419937,4.698988050222397e-06,2.234242856502533e-06,0.017691733315587044,0.025058468695434044,17.224562958999996,0.05469160665951378,47.429229332999995,0.18033715440066764,0.197100182998859,0.196975,2.291786214973353,0.1924,0.1484223979410782,0.9940337673911968,0.005966232608803246
2,0.002246538000001408,0.001296012999993934,0.00025993799999923795,0.0004642321728169918,5.309935659170151e-06,1.843087375164032e-06,0.018890113569796085,0.02316398776564199,16.724337397999996,0.07785559442515577,64.15356673099998,0.23226180407727726,0.24989948017576336,0.24926666666666666,2.2786182814006564,0.2495,0.14831928803937747,0.9943308412140417,0.005669158785958306
3,0.0021801149999873815,0.0012897820000006277,0.0002635040000029676,0.0004888679832220078,4.90015372633934e-06,1.8030405044555664e-06,0.01932525122538209,0.02355422340282587,17.149924436999996,0.10140981782798164,81.30349116799998,0.2616698657386333,0.27789808969151214,0.2776666666666667,2.259748902501939,0.2793,0.14771252997977383,0.9922595765047615,0.007740423495238513
4,0.0021761069999968186,0.0013263810000125886,0.000266070000009222,0.000483107753098011,5.178619176149368e-06,1.7327256500720978e-06,0.021595303900539875,0.025853880998482737,17.374413074000003,0.12726369882646438,98.67790424199998,0.28327992570003907,0.29389669536879504,0.2937166666666667,2.2352224543124817,0.2945,0.14711039959279443,0.9915416480995527,0.008458351900447303
5,0.0022313899999915066,0.0013441549999981817,0.0002641760000017257,0.0004737498238682747,5.018897354602814e-06,1.623295247554779e-06,0.022210819646716118,0.026530932663177964,17.135860597000004,0.15379463148964234,115.81376483899999,0.30027583535035873,0.3047960191270753,0.30469166666666675,2.2052097199838374,0.3052,0.1466109673230302,0.984337607895562,0.015662392104437983
6,0.002191024000012476,0.0013211109999815562,0.00026359499997852254,0.00047600409016013145,4.598870873451233e-06,1.6530975699424744e-06,0.024095498956739902,0.028353485015315982,17.118399865,0.18214811650495832,132.932164704,0.3139519044909436,0.31619578286950273,0.31506666666666666,2.170366761050647,0.3159,0.14613640732801797,0.9784869039956429,0.021513096004357135
7,0.0021981179999954747,0.0013421810000124879,0.00026658100000531704,0.0005007609724998474,4.8889778554439545e-06,1.6130506992340088e-06,0.021489335224032402,0.025803478225100207,17.101268474000022,0.20795159473005853,150.03343317800002,0.3275058576206846,0.3257955460361603,0.32599166666666674,2.1317178116569035,0.327,0.14570121387450097,0.9851793170602895,0.014820682939710506
8,0.0022357790000171462,0.0013363989999959358,0.00028389300001663287,0.00048814667388796806,4.839152097702026e-06,1.7639249563217163e-06,0.0198982167057693,0.024249037456741007,17.30384289699998,0.23220063218679954,167.337276075,0.33859180223815416,0.3340944291385619,0.333425,2.090271347685705,0.3334,0.1452894807826146,0.985781716756614,0.014218283243386032
9,0.0022003920000202015,0.0013283149999949728,0.00026472700000113036,0.0005072630010545254,5.770940333604813e-06,1.6926787793636322e-06,0.016824524849653244,0.021132685469837043,17.037207222000006,0.2533333176566366,184.374483297,0.3506698081532258,0.341895991010313,0.3423416666666667,2.0466736238214036,0.3425,0.14488853570415575,0.9863923685035731,0.013607631496426853
