round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010022863999999743,0.007333333000001829,0.00030233799999734856,0.000951297115534544,5.972106009721756e-06,2.414919435977936e-06,0.031237056013196707,0.04985527515417587,24.202139168,0.04985527515417587,24.202139168,0.33935000000000004,0.15909997092362124,0.1591,2.265645726420247,0.1591,0.0995898712516563,1.0,0.0
1,0.0034200429999984294,0.007515926000003503,0.00030670600000348713,0.0009342138655483723,5.360227078199387e-06,2.4549663066864014e-06,0.028874178882688284,0.04105888294162696,11.094161200999999,0.09091415809580283,35.296300368999994,0.4791533333333333,0.30460265641028594,0.3045999999999999,2.2154238391608096,0.3046,0.09976190607274421,1.0,0.0
2,0.0030342780000012226,0.0018160009999945714,0.0002933310000017286,0.0010028239339590073,5.119945853948593e-06,1.6228295862674713e-06,0.02803811803460121,0.03419129474399796,10.86676671,0.1251054528398008,46.163067078999994,0.54937,0.534304968989994,0.5343,2.154055839910294,0.5343,0.09983779270101317,1.0,0.0
3,0.0030628720000009935,0.001903425000001846,0.00029510499999929607,0.0009698006324470043,5.930662155151367e-06,1.7140991985797882e-06,0.024308753665536642,0.030547601059339513,10.845752822000001,0.1556530538991403,57.008819900999995,0.5863800000000001,0.5981038698453003,0.5980999999999999,2.079926864788555,0.5981,0.0998702163456118,1.0,0.0
4,0.0029752379999905543,0.0018680579999994507,0.00029136700000265137,0.0009828349575400352,5.600042641162872e-06,1.7830170691013336e-06,0.027070680633187294,0.03319556165043025,10.808391473999997,0.18884861554957055,67.817211375,0.6106366666666667,0.636003921952474,0.636,1.9932713546691991,0.636,0.09988063508959226,1.0,0.0
5,0.0030343689999909884,0.0018554950000009285,0.0002813889999941921,0.0009712036699056625,5.559995770454407e-06,1.7629936337471008e-06,0.027948589995503426,0.0340983696547994,11.103313203999988,0.22294698520436995,78.92052457899999,0.62827,0.6510048863670169,0.6509999999999999,1.8949230520869977,0.651,0.09987690588748682,1.0,0.0
6,0.0030122179999949594,0.0018564270000069882,0.00029130699999768694,0.0009917928837239742,5.61075285077095e-06,1.8039718270301819e-06,0.0303191221319139,0.03647828174031531,11.250966036999998,0.25942526694468526,90.17149061599999,0.6439566666666666,0.6579039289576744,0.6578999999999999,1.7868390864076706,0.6579,0.09986437171870163,1.0,0.0
7,0.0030565609999939625,0.0018157899999948768,0.0002843540000014855,0.0009741196408867836,5.681067705154419e-06,1.7331913113594055e-06,0.02642144076526165,0.03255967966515527,11.16763894200001,0.29198494660984053,101.339129558,0.6577433333333333,0.6646040910368943,0.6646,1.6718726820839098,0.6646,0.09984762377121494,1.0,0.0
8,0.003034327999998254,0.0018200890000059644,0.0002962570000022424,0.0009821350686252117,5.139969289302826e-06,1.7532147467136383e-06,0.03268030704930425,0.038820009301971936,11.041892981999993,0.33080495591181247,112.38102253999999,0.6694466666666665,0.6734042537878461,0.6734,1.5535100576595757,0.6734,0.099825665373453,1.0,0.0
9,0.003014471000000185,0.001911390000003621,0.0002984110000028295,0.0009956690482795238,5.921348929405212e-06,1.7629936337471008e-06,0.029374457895755768,0.03560208328660508,11.075475423,0.36640703919841755,123.45649796299999,0.6809166666666666,0.6808040962188233,0.6808,1.435667817965864,0.6808,0.09979278673676135,1.0,0.0
10,0.0030273259999944457,0.002250876999994489,0.00028744999997343257,0.0009727468714118004,5.320180207490921e-06,1.593027263879776e-06,0.03425547480583191,0.04080078788467745,11.052511945999981,0.407207827083095,134.50900990899999,0.6902866666666667,0.6894041789377622,0.6894,1.3217451995173202,0.6894,0.09975139281447695,1.0,0.0
11,0.0030348800000012943,0.0018474489999960042,0.0003053929999907723,0.0009674867615103722,5.880836397409439e-06,2.0042061805725098e-06,0.02985644293949008,0.036019536743566505,10.968423905000009,0.4432273638266615,145.477433814,0.6997399999999999,0.6964036214005985,0.6964,1.2147899264344773,0.6964,0.09970377689287736,1.0,0.0
12,0.0030189199999881566,0.0018723560000069028,0.00030429200000980927,0.000998194795101881,5.129724740982056e-06,1.9739381968975067e-06,0.029892511200159788,0.03609337765820442,11.22449641,0.4793207414848659,156.701930224,0.7089500000000001,0.7049027044870706,0.7049,1.1167004171270913,0.7049,0.09963938123051898,1.0,0.0
13,0.0030265030000009574,0.0018700219999914225,0.00030513299998347065,0.0009634289890527725,6.032176315784454e-06,1.7927959561347961e-06,0.03787295939400792,0.044045871355308464,11.149583751999984,0.5233666128401744,167.85151397599998,0.7174199999999998,0.7120023069179711,0.7119999999999999,1.0287096574664496,0.712,0.09953468848730217,1.0,0.0
14,0.0030538249999949585,0.0018458269999825916,0.0003035000000011223,0.0009685391560196877,5.861278623342514e-06,1.7639249563217163e-06,0.031185948755592108,0.03736526511517013,11.337927536999985,0.5607318779553445,179.18944151299996,0.7251166666666666,0.7178025886613638,0.7178000000000001,0.9515399711962325,0.7178,0.09941167193316085,1.0,0.0
15,0.003030922000021974,0.0018697110000118755,0.00028888200000665165,0.0009702518582344055,5.570240318775177e-06,1.8039718270301819e-06,0.030393381137400866,0.03656052220782158,11.042296703000005,0.5972924001631661,190.23173821599997,0.7326366666666667,0.7240007513796886,0.7240000000000001,0.8847623120862455,0.724,0.09924207960772623,1.0,0.0
