round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.007114491999999473,0.004405334000001204,0.00028339200000004894,0.0004726969636976719,5.208887159824371e-06,2.0638108253479004e-06,0.020186012145131826,0.032469199806815396,30.18734903,0.032469199806815396,30.18734903,0.15190385585283758,0.1260980411349192,0.12641666666666668,2.2956507598297504,0.1265,0.1468651606082479,0.9859054975161328,0.014094502483867233
1,0.0028392520000011245,0.0035035100000015973,0.00026839400000255864,0.00049626175314188,6.16069883108139e-06,2.2049061954021454e-06,0.01900541502982378,0.026121198387997424,17.286838073000002,0.05859039819481282,47.474187103000006,0.21788791846244235,0.1539000492283244,0.15379166666666663,2.2840034780623037,0.1537,0.14819920577964743,0.9867059464276873,0.013294053572312725
2,0.002229987999996297,0.0013101999999989289,0.00025998799999626954,0.00047830771654844284,5.340203642845154e-06,1.6740523278713226e-06,0.020524918101727962,0.024810416074238617,16.800653262999994,0.08340081426905144,64.274840366,0.2587879373874766,0.21309854877202683,0.21310833333333332,2.266761212409297,0.213,0.14779947424855708,0.9854598867818652,0.014540113218134754
3,0.0021258829999908357,0.00133291399998825,0.000258556000005683,0.0005811708979308605,4.9103982746601105e-06,1.6530975699424744e-06,0.02154086669906974,0.02584595409282997,17.1752618,0.10924676836188141,81.45010216600001,0.2847759169184852,0.2572999223670283,0.25733333333333336,2.2437324191950543,0.2576,0.14727951370495157,0.9835206548827383,0.01647934511726168
4,0.0021969160000026022,0.0013272030000024415,0.00026226299999621006,0.0004858430474996567,5.380250513553619e-06,1.6130506992340088e-06,0.020635465625673532,0.02491468397438723,17.311092079999995,0.13416145233626864,98.761194246,0.30377185619677555,0.28490113071607537,0.28464999999999996,2.2151034451738187,0.2849,0.14679116555905963,0.9845934214652341,0.015406578534765902
5,0.0021786619999915047,0.001346327999996788,0.00026456700000210276,0.0004723477177321911,5.7211145758628845e-06,1.5730038285255432e-06,0.019066919572651386,0.02333611840877836,17.141993575,0.157497570745047,115.903187821,0.31876983542708803,0.30509973773682136,0.305,2.181372856792015,0.305,0.146413119465066,0.9847089501741183,0.015291049825881697
6,0.0021570909999866217,0.0013087279999979273,0.0002686150000101861,0.0004918840713799,5.039852112531662e-06,1.6032718122005463e-06,0.02106116572394967,0.025294126919249038,17.250225584000006,0.18279169766429604,133.153413405,0.3321557919149473,0.32079894307843043,0.3207333333333333,2.143211563931236,0.3206,0.14597016822082462,0.9836196794903533,0.016380320509646662
7,0.0022165230000155134,0.0012990500000000793,0.00026841399997579174,0.00047783786430954933,4.748813807964325e-06,1.5529803931713104e-06,0.01958348974585533,0.0238516164043574,17.014578142999994,0.20664331406865344,150.167991548,0.343189849660803,0.3346000270611842,0.3349333333333333,2.101525777502905,0.3349,0.14546432838679513,0.9836691917941609,0.016330808205839098
8,0.0021587249999868163,0.0013263909999920998,0.00025898600000573424,0.0004696119576692581,4.9299560487270355e-06,1.8943101167678833e-06,0.019308042246848345,0.023528580470667748,17.250383066000012,0.2301718945393212,167.41837461400002,0.355029814129512,0.3447005900681615,0.3447,2.0567046041730084,0.345,0.14479707591905908,0.9844861448069845,0.015513855193015513
9,0.0022025159999827792,0.0013456370000142215,0.000259568000018362,0.0004898598417639732,5.009118467569351e-06,1.6032718122005463e-06,0.02028891397640109,0.024593107208460196,16.968991940999985,0.2547650017477814,184.387366555,0.36498583281844416,0.35500111315509425,0.35531666666666667,2.0097242880471144,0.3555,0.14402772132445532,0.98447789275635,0.015522107243649996
