round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.00982562100000095,0.0073058699999997145,0.0002953049999980806,0.000957597978413105,5.591195076704025e-06,2.444721758365631e-06,0.03577639302238822,0.05416882291763514,24.253195045,0.05416882291763514,24.253195045,0.22749,0.12110143817718937,0.1211,2.2735370797471117,0.1211,0.0995058154249303,1.0,0.0
1,0.003576246000001504,0.007683507999999506,0.0002932509999951094,0.0009075449779629707,9.066890925168991e-06,2.434011548757553e-06,0.02902371296659112,0.041495763847024136,10.765003348,0.09566458676465928,35.018198393,0.38334333333333337,0.31499974090355565,0.315,2.2298816476767054,0.315,0.09975805613655495,1.0,0.0
2,0.00303447900000009,0.0018462560000003236,0.00028259100000127546,0.0009697810746729374,5.410052835941315e-06,1.7140991985797882e-06,0.03363122418522835,0.039771455411937495,10.904485203999997,0.13543604217659677,45.922683596999995,0.5051633333333333,0.48709951606541896,0.4870999999999999,2.175135064048889,0.4872,0.0998643312983873,1.0,0.0
3,0.0029957249999981173,0.0018322210000008,0.000285376000000781,0.0010082433000206947,5.501322448253632e-06,1.7629936337471008e-06,0.034002152271568775,0.04013098188767117,11.028856307999995,0.17556702406426794,56.95153990499999,0.5683933333333333,0.5620026187933206,0.5620000000000002,2.1077895293982265,0.562,0.0999015072851154,1.0,0.0
4,0.0030053740000113294,0.0018619970000059993,0.0003036810000054402,0.0009617460891604424,5.75091689825058e-06,1.642853021621704e-06,0.02977870125323534,0.035918893112338424,11.001679341999996,0.21148591717660636,67.95321924699999,0.6048966666666667,0.6039037917325204,0.6039000000000001,2.0272936253501963,0.6041,0.09990803862431273,1.0,0.0
5,0.0030541750000026013,0.00426462800000138,0.0002931200000091394,0.0009427699260413647,6.0820020735263824e-06,1.8440186977386475e-06,0.0345864687114954,0.04314908765832115,11.14653349000001,0.2546350048349275,79.099752737,0.63052,0.6341038813606978,0.6341,1.9343561813854182,0.6341,0.0999060051744358,1.0,0.0
6,0.0030711069999966867,0.0018391440000016246,0.0002913869999900953,0.0009645507670938969,5.55114820599556e-06,1.9040890038013458e-06,0.034596025943756104,0.040769669948048204,11.000072637000002,0.2954046747829757,90.099825374,0.6497266666666667,0.6523038471983519,0.6523000000000001,1.8307082672088673,0.6523,0.0998910160665327,1.0,0.0
7,0.0030066159999933006,0.0018245560000025307,0.000296766999994702,0.0009962008334696293,5.780719220638275e-06,2.2742897272109985e-06,0.029253183864057064,0.035385378706465076,10.871558283000013,0.3307900534894408,100.97138365700002,0.6638166666666667,0.6648040511168497,0.6647999999999998,1.7187343710146772,0.6649,0.09986782089612803,1.0,0.0
8,0.0030288579999933063,0.001848271000000068,0.00030108499998959815,0.00096844881772995,4.979781806468964e-06,1.69314444065094e-06,0.033618911635130644,0.039772247379090686,11.09238435600001,0.3705623008685315,112.06376801300003,0.6751633333333333,0.6744029746191043,0.6744,1.6016736335266892,0.6744,0.09983947006189774,1.0,0.0
9,0.0030360119999954804,0.0018903290000054085,0.00028143900000543454,0.0009823739528656006,5.5497512221336365e-06,2.1350570023059845e-06,0.03162546781823039,0.037823306579326754,10.750859035999994,0.40838560744785823,122.81462704900002,0.6848266666666668,0.6823030171301134,0.6823,1.4827635962361345,0.6825,0.0998408592392686,1.0,0.0
