round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.358449255563556,0.88772,5000,2.2016026178995767,0.381294964028777,834,2.201303426450053,0.3786,0.7762428772302705,0.08296033950489021,,,0.8490784358694938,,0.8490939209879023,0.15090607901209774,0,0.3898034506426417,5,0.1,0.5,1.0,0.5550409532841539,0.5560788169639745,0.5463042799112258,0.57265597132035,0.5586243269731508,0.5857301297730412,0.5775385610391782,0.5772271807295435,0.5725651308945332,0.5833281595243966,0.5780518432305687
0,1,0.34911027173659986,0.89312,5000,2.202934335779261,0.37410071942446044,834,2.2013312635330347,0.3786,0.7740427472706596,0.08272520236707134,,,0.8302631249649247,,0.8302846242658501,0.16971537573414985,0,0.3897718716418769,5,0.1,0.5,0.5550409532841539,1.0,0.5835312735193486,0.5437880425955791,0.5764054828410794,0.5842010709956283,0.5701434905363346,0.5676704423239004,0.5599435798336848,0.5599632551504174,0.571447810716418,0.5704237895372577
0,2,0.3452402542256246,0.8904,5000,2.202440102895101,0.37170263788968827,834,2.2013484129128744,0.3786,0.7725383383242564,0.08256441985864676,,,0.8173975567604016,,0.81740876462025,0.18259123537974997,0,0.3897441198844144,5,0.1,0.5,0.5560788169639745,0.5835312735193486,1.0,0.5504515922786642,0.5699860987744015,0.5742801021932329,0.5589197670891634,0.5748176230280019,0.5750818808281167,0.5552117280556382,0.5671963586184594,0.5629275043705957
0,3,0.34448330411331574,0.89484,5000,2.1970142788357205,0.4064748201438849,834,2.201461930625355,0.3792,0.7646573426508271,0.08172214472043596,,,0.75,,0.750002509914161,0.24999749008583905,0,0.3894932911995245,5,0.1,0.5,0.5463042799112258,0.5437880425955791,0.5504515922786642,1.0,0.5696469981791068,0.5670432980783336,0.5625520888051051,0.5563260360239415,0.5598370468859764,0.5770018603375869,0.5702256295936351,0.5515650100288636
0,4,0.33365085495837554,0.89592,5000,2.1991930184540927,0.3637454981992797,833,2.201234154046153,0.3787,0.7880439342398762,0.0842215680774817,,,0.9499999999199815,,0.9500025099141609,0.04999749008583909,0,0.3898649045569136,5,0.1,0.5,0.57265597132035,0.5764054828410794,0.5699860987744015,0.5696469981791068,1.0,0.5785713707291117,0.5883170525114164,0.5659948344064308,0.5978171098502302,0.5843337533984333,0.5843834429660688,0.5854533066997132
0,5,0.34462439391263733,0.8946,5000,2.203147870522958,0.37214885954381755,833,2.2012556817965767,0.3784,0.7832834769164246,0.08371279799103498,,,0.9092890027366539,,0.9093017418804277,0.09069825811957233,0,0.3898562259259771,5,0.1,0.5,0.5586243269731508,0.5842010709956283,0.5742801021932329,0.5670432980783336,0.5785713707291117,1.0,0.5874518405889915,0.5651658953233283,0.583008511790419,0.5748304132897587,0.584439634114698,0.5714063363750167
0,6,0.3435235436412559,0.89104,5000,2.192250790419402,0.375750300120048,833,2.201244417470865,0.3785,0.7854329726252425,0.08394252363361238,,,0.9276712941430216,,0.9276843531951208,0.07231564680487923,0,0.38986161740246345,5,0.1,0.5,0.5857301297730412,0.5701434905363346,0.5589197670891634,0.5625520888051051,0.5883170525114164,0.5874518405889915,1.0,0.5690871438685798,0.58824049548597,0.5802400785487476,0.5800173203368257,0.5784357826345401
0,7,0.34430015761239136,0.89012,5000,2.193362995430275,0.4009603841536615,833,2.2013011527137634,0.3785,0.777501515292872,0.08309485544577686,,,0.8598421938742061,,0.8598514130816726,0.14014858691832743,0,0.38981758442792214,5,0.1,0.5,0.5775385610391782,0.5676704423239004,0.5748176230280019,0.5563260360239415,0.5659948344064308,0.5651658953233283,0.5690871438685798,1.0,0.5702487503927485,0.5780706015710315,0.576305237691012,0.5736970476839294
0,8,0.35177079090006225,0.8898,5000,2.196442127227783,0.38415366146458585,833,2.2012405890626265,0.3785,0.7861471776962968,0.08401885373197307,,,0.9337791108212153,,0.9337934842628383,0.06620651573716174,0,0.38986278424992493,5,0.1,0.5,0.5772271807295435,0.5599435798336848,0.5750818808281167,0.5598370468859764,0.5978171098502302,0.583008511790419,0.58824049548597,0.5702487503927485,1.0,0.5704396048803453,0.5836178591946973,0.5903558407533496
0,9,0.3424066739434163,0.89312,5000,2.205856367393776,0.37214885954381755,833,2.201283550871828,0.3783,0.779900572502711,0.08335125277508963,,,0.8803587124933847,,0.8803774910898047,0.11962250891019532,0,0.3898386542045876,5,0.1,0.5,0.5725651308945332,0.5599632551504174,0.5552117280556382,0.5770018603375869,0.5843337533984333,0.5748304132897587,0.5802400785487476,0.5780706015710315,0.5704396048803453,1.0,0.5800928043907917,0.564620424483418
