round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006856878000000677,0.004697342000000049,0.00027626900000043975,0.0004956312477588654,5.3299590945243835e-06,1.8230639398097992e-06,0.018824582919478416,0.03115785619027278,30.140972174,0.03115785619027278,30.140972174,0.1458922825300236,0.13790240316750205,0.13738333333333333,2.2985258675828764,0.1389,0.14525661328557668,0.9829017510851447,0.01709824891485534
1,0.0026308910000025776,0.004426302999995357,0.00026797299999969937,0.0004895902238786221,5.018897354602814e-06,2.003740519285202e-06,0.01781918527558446,0.025640965137334604,17.110945542,0.056798821327607385,47.251917716,0.19990193343341942,0.1571009698843566,0.15716666666666665,2.288354970231841,0.1577,0.14788150736951014,0.9777029591853575,0.022297040814642455
2,0.0022512680000019714,0.0013510869999961983,0.0002684939999966218,0.00047761667519807816,5.1888637244701385e-06,1.7629936337471008e-06,0.016982945147901773,0.02133836268045286,17.058458485000003,0.07813718400806025,64.310376201,0.23863197761269836,0.18019905804048242,0.18005833333333335,2.2730915697315073,0.1808,0.14772544029518264,0.9736759584756812,0.026324041524318775
3,0.002177098999993632,0.0013600750000080097,0.00026240299999358285,0.0004886072129011154,4.989095032215118e-06,1.69314444065094e-06,0.020622579846531153,0.02491744629890036,17.220910118000006,0.1030546303069606,81.531286319,0.26387790657016286,0.21459962882035313,0.21441666666666667,2.252328963219365,0.2153,0.14726618026519056,0.9740060405010645,0.02599395949893546
4,0.002201424999995538,0.0013438539999981458,0.00025963800000283754,0.0004724571481347084,4.568137228488922e-06,1.773238182067871e-06,0.018659513909369707,0.022943229432911494,17.348239057,0.1259978597398721,98.879525376,0.28285991033343355,0.2398990771368499,0.24035000000000004,2.226086399223231,0.241,0.14684389754605126,0.9743031143239095,0.02569688567609052
5,0.002232373000012444,0.0013759449999923845,0.0002588770000073737,0.00048363814130425453,5.459878593683243e-06,1.6833655536174774e-06,0.020364795811474323,0.02472277219693808,16.80312487399999,0.15072063193681018,115.68265025,0.2977958306782409,0.2718978478681641,0.2713666666666667,2.1952005790758737,0.2719,0.14647656456138783,0.9734779092604512,0.02652209073954881
6,0.002196926000010535,0.0013687209999773131,0.0002572929999757889,0.000497954897582531,4.548579454421997e-06,1.8039718270301819e-06,0.022956373170018196,0.027283620618845816,17.15763693999999,0.178004252555656,132.84028718999997,0.3109277666812099,0.292098374121831,0.2918583333333334,2.1607138838949083,0.2922,0.14613972930725413,0.9729662821211071,0.02703371787889286
7,0.0022249790000046232,0.0013637710000011793,0.0002682639999989078,0.00047809677198529243,4.898756742477417e-06,1.7131678760051727e-06,0.01799975521862507,0.022341477915233554,17.313048425999995,0.20034573047088955,150.15333561599996,0.32366182044850716,0.3081960601986598,0.30807499999999993,2.12276977225195,0.3084,0.14575778750420695,0.9737832351339308,0.026216764866069164
8,0.002316560000025447,0.0013381630000139921,0.00026788299999225273,0.00048821698874235153,4.629138857126236e-06,1.7830170691013336e-06,0.020547789987176657,0.024965025131876928,17.043913247999996,0.22531075560276648,167.19724886399996,0.3354858005982661,0.3178961032854389,0.3177583333333333,2.0823415261280687,0.3182,0.14530358625182785,0.9738162433364691,0.0261837566635309
9,0.0023156789999916327,0.0013819950000026893,0.00026204200000279343,0.00048148399218916893,5.45009970664978e-06,1.8938444554805756e-06,0.02283629821613431,0.027284842152482724,16.937844215000013,0.2525955977552492,184.13509307899997,0.3464818297013435,0.3294984660530879,0.32907500000000006,2.0399343756180777,0.329,0.14469474030216176,0.9740225446023337,0.02597745539766627
10,0.002139758999987862,0.0029960360000131914,0.00027013700000111385,0.000508634839206934,4.698988050222397e-06,1.8230639398097992e-06,0.022026236169040203,0.027947325060239336,17.279495696999987,0.28054292281548854,201.41458877599996,0.356905777350582,0.34069970914025083,0.34086666666666665,1.9959455562543265,0.3411,0.14398132141328424,0.9740885610074104,0.02591143899258963
11,0.002178721999996469,0.0013815750000105709,0.0002622030000054565,0.0004849010147154331,5.1800161600112915e-06,1.953914761543274e-06,0.019186302553862333,0.023500837499511817,16.80787034299999,0.30404376031500036,218.22245911899995,0.36604194132064255,0.3513002323231451,0.351625,1.9513364170171037,0.3516,0.14307690468298317,0.9805664207555578,0.019433579244442223
12,0.0021040819999882387,0.002971680999991122,0.0002615020000007462,0.00046389084309339523,4.549045115709305e-06,1.964159309864044e-06,0.01761320885270834,0.023420877900207415,17.15386529999998,0.32746463821520777,235.37632441899993,0.37546183871300864,0.3608995156815724,0.3607000000000001,1.906492115576056,0.3608,0.14207653718636334,0.9812513409582281,0.01874865904177192
13,0.002196596000004547,0.0013243369999997867,0.0002653679999866654,0.0004901806823909283,5.08967787027359e-06,1.6530975699424744e-06,0.01886525982990861,0.023148484287730753,16.86211824099999,0.3506131225029385,252.23844265999992,0.384143873866951,0.37179931924808285,0.3718416666666667,1.8622735633125789,0.3719,0.14085017274558037,0.9831245564522784,0.016875443547721636
14,0.0021666389999950297,0.0013953499999956875,0.00026239300001407173,0.0004680291749536991,4.588626325130463e-06,1.6828998923301697e-06,0.0170838451012969,0.02138252780247285,17.261465536999992,0.3719956503054114,269.4999081969999,0.39199582564359803,0.3830000825270156,0.3827249999999999,1.8206661879261838,0.3827,0.13963434764802418,0.9893631067320229,0.010636893267977121
15,0.0021621810000169717,0.001362830000005033,0.0002635150000287467,0.0004937467165291309,5.088746547698975e-06,2.05356627702713e-06,0.018399506341665983,0.02268892137107059,16.88677236799998,0.39468457167648197,286.3866805649999,0.39945984398060436,0.3940994863173087,0.39405833333333334,1.7793725517731678,0.3941,0.1382256244142428,0.9898004654156558,0.010199534584344194
16,0.0021845130000315294,0.0013827870000113762,0.00026139099998090387,0.0004976540803909302,4.577916115522385e-06,1.843087375164032e-06,0.017221903894096613,0.02155466997800204,17.157067523000023,0.416239241654484,303.5437480879999,0.40692188311924965,0.40229880921193417,0.40217499999999995,1.741362417800517,0.4021,0.1367583576822709,0.9909475004538628,0.009052499546137183
17,0.0021033200000033503,0.001353873000027761,0.0002623830000061389,0.0004957607015967369,5.319714546203613e-06,1.7229467630386353e-06,0.01860477076843381,0.02282715013137704,16.976518630000044,0.43906639178586104,320.52026671799996,0.41389190305006035,0.4092986115309433,0.4093583333333333,1.7058374278153046,0.4093,0.13504819592147718,0.9920862834414352,0.007913716558564765
