round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.1492841243743896,0.37044,5000,2.238834919752898,0.2841726618705036,834,2.240738292090809,0.288,0.9951332842017007,0.08324976797631047,0.08305797813906213,0.08326673444515123,0.9974929206906257,,0.9974918085075536,0.00250819149244641,0,0.0996132213075783,5,0.001,0.1,1.0,0.9934706438259081,0.9842449520980291,0.9865493553040414,0.9887151072609381,0.9908712515660404,0.9919845880198357,0.991971638301142,0.9910406351062312,0.9925554796088533,0.9932452678973032,0.990762652147653
0,1,2.1489142507504506,0.40524,5000,2.241325025205259,0.2841726618705036,834,2.2407382928525297,0.288,0.9976460489516606,0.08345997809161279,0.08326673444515123,0.08326673444515123,0.9999999999879904,,0.9999951672610935,4.83273890650171e-06,0,0.09961322130786596,5,0.001,0.1,0.9934706438259081,1.0,0.9878860471175279,0.9875394895902763,0.9922289327956718,0.993319860915786,0.9941655824735319,0.9963253606408569,0.9943532423469567,0.9959074540019744,0.996114702239279,0.994136806285318
0,2,2.153024230033729,0.40572,5000,2.2345731876514576,0.30815347721822545,834,2.240738295137692,0.288,0.9938985579766708,0.08314647460508083,0.08295539647062981,0.08326673444515123,0.9962609560997884,,0.9962594600864094,0.0037405399135905792,0,0.09961322130682038,5,0.001,0.1,0.9842449520980291,0.9878860471175279,1.0,0.9914120123105946,0.9932671092726277,0.9897487777217319,0.9906340647794816,0.9875983620766411,0.9900169966814873,0.9901187048801646,0.9898122102747785,0.9859129282638578
0,3,2.1437997114886143,0.39724,5000,2.2425930500030518,0.2709832134292566,834,2.240738295137692,0.288,0.993664105751138,0.08312686105814497,0.08293591786454532,0.08326673444515123,0.996027025872861,,0.9960226558799934,0.0039773441200066095,0,0.0996132213065927,5,0.001,0.1,0.9865493553040414,0.9875394895902763,0.9914120123105946,1.0,0.9899237461894552,0.9921073188274306,0.9906162742766599,0.9869114343091462,0.9912685753546037,0.9873135958510644,0.9863201446260506,0.9878876741804281
0,4,2.1491573095321654,0.39708,5000,2.2384722939244024,0.2857142857142857,833,2.2407382928525297,0.288,0.995748847956395,0.08330126413322378,0.0831091188243768,0.08326673444515123,0.9981070997581108,,0.9981055663486724,0.0018944336513275761,0,0.09961322130775015,5,0.001,0.1,0.9887151072609381,0.9922289327956718,0.9932671092726277,0.9899237461894552,1.0,0.9950571610638773,0.9918451897762411,0.9915871190666652,0.9896937566953594,0.9907205014664521,0.9920762891819017,0.987654853250526
0,5,2.138912848150654,0.40732,5000,2.2419144135934337,0.27010804321728693,833,2.2407382928525297,0.288,0.9962473156171213,0.08334296439363911,0.08315053091230985,0.08326673444515123,0.9986044422828119,,0.9986033384560365,0.001396661543963451,0,0.09961322130782076,5,0.001,0.1,0.9908712515660404,0.993319860915786,0.9897487777217319,0.9921073188274306,0.9950571610638773,1.0,0.9930567256492433,0.992571654731076,0.9903454410487408,0.9916143314530467,0.9900319927513395,0.990003726035697
0,6,2.149505114859077,0.39384,5000,2.2450408582334167,0.2725090036014406,833,2.2407382928525297,0.288,0.9974060770916389,0.08343990278915349,0.08324679829844879,0.08326673444515123,0.9997605748822137,,0.9997631957935841,0.00023680420641591926,0,0.09961322130786576,5,0.001,0.1,0.9919845880198357,0.9941655824735319,0.9906340647794816,0.9906162742766599,0.9918451897762411,0.9930567256492433,1.0,0.9956380470479963,0.9944059350656385,0.9940168695194128,0.9928150077974287,0.9934013131474557
0,7,2.144215595646269,0.41032,5000,2.234592314119692,0.3037214885954382,833,2.2407382928525297,0.288,0.9970931950270899,0.08341372804483416,0.08322080488924508,0.08326673444515123,0.9994484044893599,,0.9994442350257585,0.0005557649742414794,0,0.09961322130786368,5,0.001,0.1,0.991971638301142,0.9963253606408569,0.9875983620766411,0.9869114343091462,0.9915871190666652,0.992571654731076,0.9956380470479963,1.0,0.9937087100518814,0.9950226023572997,0.9949662198393727,0.9925383868192972
0,8,2.149626584113783,0.40148,5000,2.246473268226341,0.27130852340936373,833,2.2407382928525297,0.288,0.9969477656648057,0.08340156187487549,0.08320872296632639,0.08326673444515123,0.9993033054531235,,0.999299252858565,0.0007007471414349764,0,0.09961322130786138,5,0.001,0.1,0.9910406351062312,0.9943532423469567,0.9900169966814873,0.9912685753546037,0.9896937566953594,0.9903454410487408,0.9944059350656385,0.9937087100518814,1.0,0.9953591448610775,0.9935627763380597,0.9933459195430435
0,9,2.150084353556299,0.4282,5000,2.236547682020399,0.29891956782713086,833,2.2407382928525297,0.288,0.9972442356711773,0.08342636363724663,0.08323335295810977,0.08326673444515123,0.9995991017509753,,0.9995988826707648,0.00040111732923520105,0,0.09961322130786511,5,0.001,0.1,0.9925554796088533,0.9959074540019744,0.9901187048801646,0.9873135958510644,0.9907205014664521,0.9916143314530467,0.9940168695194128,0.9950226023572997,0.9953591448610775,1.0,0.9948523624471788,0.993163965894882
