round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006907894999997666,0.004699848000001339,0.00028630799999973533,0.0004925653338432312,5.260109901428223e-06,2.103857696056366e-06,0.019235728308558464,0.03162970860999792,30.421428505,0.03162970860999792,30.421428505,0.1409558200298369,0.14420156551829363,0.14400833333333332,2.2976129477537133,0.1435,0.14619968621859952,0.9825304088065885,0.017469591193411516
1,0.002546433000006232,0.0042318790000024364,0.00026780299999984436,0.0005154176615178585,5.2801333367824554e-06,2.1238811314105988e-06,0.019409464206546545,0.02697840088254111,17.213962711000004,0.05860810949253903,47.635391216,0.19771986411994383,0.17110141418677785,0.17114166666666666,2.287348916258993,0.1713,0.14831840369829072,0.9841643148322358,0.015835685167764235
2,0.0022879170000038584,0.0012967059999979824,0.00025924699999535505,0.0004776869900524616,5.360227078199387e-06,1.5730038285255432e-06,0.0174625376239419,0.02179102784489828,17.019974587000007,0.08039913733743731,64.65536580300001,0.23351595002500614,0.18770157943273233,0.18778333333333333,2.270689270164393,0.1879,0.14781219368782778,0.9840982984271591,0.015901701572840876
3,0.002172731000001704,0.001337962999997444,0.0002684940000108327,0.0004846001975238323,5.681067705154419e-06,1.6228295862674713e-06,0.01729375123977661,0.021564843334601846,17.213621945,0.10196398067203916,81.86898774800001,0.2589440636395752,0.19960214301547954,0.1995916666666667,2.248006150692324,0.1996,0.14732045955195935,0.982794474426895,0.01720552557310495
4,0.002189573000009659,0.0013279040000071518,0.00027737099999569637,0.0004887678660452366,5.510170012712479e-06,1.933891326189041e-06,0.022721886169165373,0.02701294609656202,17.479707535000003,0.12897692676860117,99.34869528300001,0.2801460914331846,0.2236011910759508,0.22317499999999998,2.2200415496584736,0.2232,0.14681354100568944,0.981647439388688,0.018352560611311963
5,0.0021890120000023217,0.0013496039999978393,0.0002681039999998802,0.0004916028119623661,5.200039595365524e-06,1.6228295862674713e-06,0.01925254985690117,0.02355769553804521,17.049768529999994,0.15253462230664638,116.398463813,0.297136141254643,0.26040188257557223,0.2607916666666666,2.1877474452875836,0.2612,0.14635028025071947,0.9809212589328448,0.019078741067155236
6,0.0021680309999965175,0.0013010430000122142,0.0002644269999905191,0.00047026388347148895,4.578381776809692e-06,1.5529803931713104e-06,0.01819136692211032,0.02240126316775104,17.201320906000007,0.17493588547439742,133.599784719,0.311618161281615,0.28350093034815843,0.28287500000000004,2.1518463877182974,0.2831,0.1460237329546663,0.9818042283507452,0.01819577164925479
7,0.002228475999999091,0.001348102999997991,0.00027830300001596697,0.0004896302707493305,5.469657480716705e-06,1.6526319086551666e-06,0.019705961924046278,0.02405759648419803,17.440592724999988,0.19899348195859545,151.040377444,0.3252401785773605,0.3012995366012112,0.3013166666666666,2.113000326518771,0.3016,0.14560737600732757,0.9830915482497401,0.0169084517502599
8,0.002209179000004724,0.0013587520000157838,0.000267241999978296,0.0004797312431037426,4.4191256165504456e-06,2.0139850676059723e-06,0.017001852858811617,0.02132319021259832,17.289497127999994,0.22031667217119377,168.329874572,0.3370861780889502,0.3147996608715429,0.31490833333333335,2.0720304175268245,0.3151,0.1451233103070553,0.9836031753890842,0.01639682461091585
9,0.0021378849999962313,0.0013517689999957838,0.0002637149999884514,0.0005203569307923317,5.119014531373978e-06,1.812819391489029e-06,0.02085046097636223,0.02513111874105789,17.359578596000006,0.24544779091225166,185.689453168,0.3489501992024988,0.326499664614047,0.32638333333333325,2.0295005870770804,0.3262,0.1445521647930924,0.9845934214652341,0.015406578534765902
10,0.002153314999986833,0.0013483330000099158,0.0002642160000050353,0.0004842691123485565,4.658009856939316e-06,1.712702214717865e-06,0.02128608012571931,0.025542583950141307,17.46294302299998,0.27099037486239297,203.15239619099998,0.3603342011083664,0.33839878877210355,0.33853333333333335,1.9858758525003362,0.3384,0.1439076071672012,0.9858312290604215,0.014168770939578468
11,0.0021919269999841617,0.0013452670000049238,0.00025993799999923795,0.00048396922647953033,5.070120096206665e-06,1.933891326189041e-06,0.02008111635223031,0.02436922159012056,17.223581765999995,0.29535959645251353,220.37597795699998,0.36884616153415356,0.35229895315440324,0.3524,1.9420737556264371,0.3526,0.14311286106201823,0.9860045221237478,0.013995477876252216
12,0.0022542939999823375,0.0012916759999939131,0.0002672420000067177,0.0004922142252326012,4.398170858621597e-06,1.6726553440093994e-06,0.01819668710231781,0.02250818415373601,17.066128147,0.31786778060624954,237.44210610399998,0.3786121397374144,0.3628976770564341,0.3629,1.8985548125037663,0.3631,0.14220157433670333,0.9862685877440543,0.013731412255945652
13,0.0021711779999975533,0.0029105970000102843,0.00026226299999621006,0.0004965122789144516,5.519948899745941e-06,1.6433186829090118e-06,0.018574226181954145,0.0244219397284553,17.288219104999996,0.34228972033470484,254.73032520899997,0.3877702179408941,0.37389812039923886,0.3739333333333333,1.8563677676116364,0.3741,0.14113777823028756,0.9864088726048423,0.013591127395157665
14,0.002148956000041835,0.0013338560000306643,0.0002599279999913051,0.000492083840072155,4.92902472615242e-06,1.8831342458724976e-06,0.02000414114445448,0.024245777143562464,17.038496648000034,0.3665354974782673,271.76882185700003,0.39536418891577485,0.3802980424783822,0.3803999999999999,1.8159542958947676,0.3803,0.13985545750685568,0.9881087950355664,0.011891204964433633
15,0.0021689319999609324,0.002584042000023601,0.000265167999998539,0.00048404885455965996,5.340203642845154e-06,1.69314444065094e-06,0.017164038959890604,0.022673263162516832,17.293407271999968,0.38920876064078413,289.062229129,0.4029041594099261,0.3895987651655386,0.38942499999999997,1.7766033395936218,0.3894,0.13855697743934364,0.9882573319469888,0.011742668053011163
16,0.0021823079999876427,0.0013278839999770753,0.0002621620000127223,0.0005063810385763645,4.468020051717758e-06,1.69314444065094e-06,0.01892622886225581,0.023211125065301985,17.064017220999972,0.4124198857060861,306.12624635,0.41068023871580434,0.3984987280283816,0.39869166666666667,1.740771381160881,0.3987,0.1370398772221331,0.9893548546813883,0.010645145318611715
17,0.002184923000015715,0.0028715320000287647,0.0002657689999523427,0.0004915227182209492,5.710870027542114e-06,1.6028061509132385e-06,0.01883167214691639,0.024652732541312616,17.544173586,0.43707261824739874,323.670419936,0.4176482588066022,0.4058982106031861,0.4058833333333334,1.7063964982576008,0.4057,0.13555830936392615,0.9887111947318908,0.011288805268109159
18,0.002271696000036627,0.0013052209999955267,0.0002693860000135828,0.0004885983653366566,4.859175533056259e-06,1.6740523278713226e-06,0.019155739806592464,0.023497174399835785,17.085140685,0.4605697926472345,340.755560621,0.4239241758402967,0.41239745298599056,0.41214166666666663,1.674041548861733,0.4118,0.1340113747623928,0.9896024162004258,0.010397583799574228
19,0.002191836000008607,0.003527464000001146,0.00026701199999479286,0.0004939576610922813,5.078967660665512e-06,1.69314444065094e-06,0.019200364593416452,0.025687406366614596,17.44196532799998,0.4862571990138491,358.19752594899995,0.4312082301778796,0.41889801484142825,0.41875833333333334,1.645235893092578,0.4186,0.1325962794180915,0.989676684656137,0.010323315343862993
20,0.0022410279999576233,0.001358170000003156,0.0002715399999715373,0.0004892288707196712,4.598870873451233e-06,1.6628764569759369e-06,0.018902014940977097,0.02326824355895951,17.310576618000027,0.5095254425728086,375.508102567,0.43784420338067626,0.42419773664861626,0.42450000000000004,1.61738235739213,0.4247,0.1310090329191315,0.9898004654156558,0.010199534584344194
21,0.0021966549999774543,0.0013003820000108135,0.0002644659999759824,0.0004686196334660053,4.91878017783165e-06,2.084299921989441e-06,0.018014939036220312,0.02225206474975039,17.352342702999977,0.531777507322559,392.86044526999996,0.4434102218533991,0.43349881919194533,0.4336166666666667,1.5923579010782363,0.4332,0.12957870798432933,0.9898994900232708,0.010100509976729177
