round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010404928999999896,0.007406888999998529,0.00030141600000277435,0.0009437715634703636,6.28223642706871e-06,2.183951437473297e-06,0.023946078028529882,0.04301154977986599,24.321266813,0.04301154977986599,24.321266813,0.31984999999999997,0.28080356842977,0.28080000000000005,2.2742733612608985,0.2808,0.09928819636756653,1.0,0.0
1,0.00351535200000086,0.007488533000000075,0.000296366999997133,0.0009348052553832531,5.701091140508652e-06,2.5439076125621796e-06,0.021022277884185314,0.033265580138319706,11.296126428999997,0.0762771299181857,35.617393242,0.4163133333333333,0.3332027055426487,0.33320000000000005,2.230143070982668,0.3332,0.09962894613293238,1.0,0.0
2,0.003008870999998692,0.0018766439999993167,0.00030077499999947577,0.0009741801768541336,5.490146577358246e-06,1.7830170691013336e-06,0.020330878905951977,0.026498622246450054,11.373966714000005,0.10277575216463575,46.991359956000004,0.46851,0.4409008207599587,0.4409,2.174078537633244,0.4409,0.09981829943699586,1.0,0.0
3,0.003045809999996152,0.0018569069999969656,0.000280477000003998,0.0009881258010864258,5.59026375412941e-06,1.7131678760051727e-06,0.022299135569483042,0.028477758802196718,11.279945147000007,0.13125351096683247,58.27130510300001,0.5070899999999999,0.48999935705697145,0.49000000000000005,2.1046901396669138,0.49,0.09986264982063521,1.0,0.0
4,0.0030061249999988604,0.0018725860000046168,0.00029233900001202073,0.0009826053865253925,1.0829884558916092e-05,1.884065568447113e-06,0.021485617849975824,0.027651987186644078,11.240741433999993,0.15890549815347654,69.512046537,0.5392933333333334,0.5133000442383189,0.5133,2.021291140169381,0.5133,0.09986814009963303,1.0,0.0
5,0.0030530739999932166,0.0018705620000076806,0.0003054029999987051,0.000969430897384882,6.28223642706871e-06,1.7830170691013336e-06,0.022526051849126816,0.02873258700000747,11.201416300000005,0.187638085153484,80.71346283700001,0.57065,0.5328993707794869,0.5328999999999999,1.9241883625237706,0.5328,0.0998708724837495,1.0,0.0
6,0.0031067350000029137,0.0018767639999879293,0.00028368299999215196,0.0009780069813132286,5.150213837623596e-06,1.69314444065094e-06,0.020800841972231865,0.027052874311806363,11.407159445999994,0.21469095946529038,92.120622283,0.6012433333333335,0.5516992168570066,0.5517000000000001,1.8149175194505685,0.5517,0.09985696610211688,1.0,0.0
7,0.0030502380000001494,0.0018490819999925634,0.0002947339999934684,0.0009665247052907944,5.631241947412491e-06,1.642853021621704e-06,0.021200031973421574,0.027367884773667583,11.287457114000006,0.24205884423895796,103.40807939700001,0.62822,0.5779010645025395,0.5778999999999999,1.6959924659789942,0.578,0.09984318359720372,1.0,0.0
8,0.00307075600001383,0.0018728380000112566,0.0002973179999941067,0.0009681778028607368,5.831010639667511e-06,2.0228326320648193e-06,0.019802898168563843,0.026019841814715505,11.369463221999993,0.26807868605367347,114.777542619,0.6489066666666666,0.6192006778730678,0.6192000000000001,1.5710407560244917,0.6192,0.09982313230686538,1.0,0.0
9,0.002989665000001196,0.0018368890000033389,0.0002821500000038668,0.000975161325186491,5.661044269800186e-06,2.103857696056366e-06,0.019338055048137903,0.025429685275298652,11.265090405999999,0.2935083713289721,126.042633025,0.6660733333333334,0.6428019649106645,0.6428000000000001,1.4451249095197685,0.643,0.0997816705932413,1.0,0.0
