round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010504056999998568,0.007404746000002405,0.00029598600000113606,0.0009421887807548046,6.210990250110626e-06,2.5741755962371826e-06,0.02815052680671215,0.04730628975331541,24.044788278,0.04730628975331541,24.044788278,0.45069,0.3262989848217464,0.3262999999999999,2.2525219780187635,0.3263,0.09970042418453776,1.0,0.0
1,0.004004661000003296,0.007558676000002151,0.00029825000000016644,0.0009443829767405987,5.800742655992508e-06,2.745073288679123e-06,0.036843383219093084,0.04965789901178397,10.935045388999999,0.09696418876509938,34.979833666999994,0.55475,0.541802572347884,0.5418000000000001,2.1864239537296966,0.5418,0.0998540418117775,1.0,0.0
2,0.003028817999997102,0.0017448569999984898,0.0003073369999953002,0.0010067811235785484,5.3299590945243835e-06,2.0638108253479004e-06,0.03404238307848573,0.04013756997197504,11.141382353000004,0.13710175873707442,46.12121602,0.5864933333333333,0.5871015072695746,0.5870999999999998,2.1036341411237136,0.5871,0.09988558322025035,1.0,0.0
3,0.0030476330000013263,0.001778711000000044,0.00028132799999980307,0.000990209635347128,5.45009970664978e-06,1.7927959561347961e-06,0.042583181988447905,0.04868830651945899,11.119826108999995,0.1857900652565334,57.24104212899999,0.60189,0.6053013531551711,0.6052999999999998,2.003827588626752,0.6053,0.09988654247166537,1.0,0.0
4,0.0029974790000011353,0.0018430909999977985,0.0003086300000063602,0.000977745745331049,5.090143531560898e-06,1.5418045222759247e-06,0.043869747780263424,0.050003325473653604,11.342950743000003,0.235793390730187,68.583992872,0.6152866666666668,0.6213991591840573,0.6213999999999998,1.8887779853595332,0.6214,0.09987606238209543,1.0,0.0
5,0.003003059999997504,0.0018003510000141887,0.00029904100000521794,0.0009913407266139984,6.361864507198334e-06,1.8440186977386475e-06,0.03607415780425072,0.04217615641408656,11.087276559000003,0.2779695471442736,79.671269431,0.6287833333333334,0.6358980042856471,0.6359000000000001,1.76174139481383,0.6359,0.0998519953526484,1.0,0.0
6,0.0029738049999963323,0.0018789089999984299,0.0022240859999982376,0.0009612748399376869,5.24008646607399e-06,1.6633421182632446e-06,0.03659001691266894,0.04463499518118397,11.13913273499999,0.32260454232545754,90.81040216599999,0.6438033333333332,0.6491975687157358,0.6492000000000001,1.627516961707094,0.6492,0.09982613247724276,1.0,0.0
7,0.00302466999998785,0.0018238060000044243,0.00030221800000163057,0.000983797013759613,5.289912223815918e-06,1.9436702132225037e-06,0.03604746796190739,0.04218919255809794,11.245220238999991,0.3647937348835555,102.05562240499998,0.6580566666666667,0.6619988522987134,0.662,1.4919451174263756,0.662,0.09978731871262632,1.0,0.0
8,0.0030173460000071373,0.0017939089999998714,0.0002901149999985364,0.0009811632335186005,5.550216883420944e-06,1.6628764569759369e-06,0.03314070915803313,0.039230455484897675,11.078596945000001,0.40402419036845316,113.13421934999998,0.6718433333333333,0.6722981758650701,0.6723,1.3611884730311627,0.6723,0.09973844556744657,1.0,0.0
9,0.002981649999995284,0.001835737000007498,0.00029018500001143366,0.0009767739102244377,5.509704351425171e-06,1.8328428268432617e-06,0.040308319963514805,0.046400008420931727,11.042201855000002,0.4504241987893849,124.17642120499998,0.6848233333333332,0.684399179336003,0.6844,1.240364474991259,0.6844,0.09966520469950148,1.0,0.0
10,0.002999682999984543,0.0018672069999752239,0.00030182699998704265,0.000992384273558855,5.831010639667511e-06,1.7927959561347961e-06,0.037871353328228,0.044040078408329464,10.816438333000008,0.49446427719771435,134.992859538,0.6965000000000002,0.6928003815435048,0.6928,1.1324938828952777,0.6928,0.09957101566856193,1.0,0.0
11,0.002966951999979983,0.001818665000001829,0.0003083489999937683,0.000998504925519228,6.4820051193237305e-06,1.8328428268432617e-06,0.03134522680193186,0.03744601257537283,10.799038416000002,0.5319102897730872,145.791897954,0.7071999999999999,0.70220102429461,0.7022,1.0392357126211587,0.7022,0.09943841557729527,1.0,0.0
