round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006874060999997766,0.004620490999997173,0.0002723310000014578,0.0004977239295840263,5.710870027542114e-06,2.334360033273697e-06,0.015674196183681488,0.027946848343322728,29.924630604,0.027946848343322728,29.924630604,0.12911356577791588,0.11640279613044259,0.11651666666666667,2.2964635619634315,0.1165,0.1456900619578634,0.993060025416316,0.0069399745836840054
1,0.0021712249999978894,0.004170707000000107,0.0002680030000021816,0.0004951590672135353,5.009118467569351e-06,2.4349428713321686e-06,0.01698893355205655,0.024101471680609166,17.028569253999997,0.05204832002393189,46.953199858,0.20068986991842377,0.13030427998537544,0.13045833333333337,2.285766710208941,0.1306,0.1479166728619626,0.9947269396445017,0.005273060355498349
2,0.002196111000003498,0.0013612350000045126,0.0002606289999960154,0.0004928549751639366,4.958827048540115e-06,1.6330741345882416e-06,0.01865055412054062,0.02296797599689171,16.871472792000006,0.0750162960208236,63.824672650000004,0.24349382918305562,0.1521042469745692,0.15213333333333331,2.2698173492769653,0.1519,0.14736328361385362,0.9925401462263372,0.007459853773662761
3,0.002259610999999495,0.00282198600000072,0.00026317399999697955,0.0005024229176342487,5.3998082876205444e-06,1.7029233276844025e-06,0.01776944985613227,0.023623746505379017,17.076573247,0.09864004252620262,80.901245897,0.2702659236132929,0.21510618635943582,0.21509166666666665,2.2483190132092825,0.215,0.14694187087714675,0.9868544833391097,0.013145516660890255
4,0.0021838880000046856,0.0013829959999895891,0.0002715090000009468,0.0004931362345814705,6.16069883108139e-06,2.0726583898067474e-06,0.020496899262070656,0.024836661853868236,17.247046663000006,0.12347670438007086,98.14829256,0.2879919467220347,0.26030592092952287,0.26063333333333333,2.2212320249291917,0.2611,0.14636080293727746,0.9862520836427853,0.013747916357214729
5,0.002212573000008433,0.0013521980000064104,0.00026427600000999973,0.0004884367808699608,5.600042641162872e-06,1.6028061509132385e-06,0.018964495044201612,0.023289181673888493,16.66805741200001,0.14676588605395935,114.81634997200001,0.30065592256220075,0.2840048489419748,0.2846666666666667,2.189281213132641,0.2847,0.14589539145104577,0.986433628756746,0.013566371243253994
6,0.002201912999993283,0.0013291449999996985,0.00026978700000768185,0.0004636012017726898,4.5979395508766174e-06,1.742970198392868e-06,0.016995059326291084,0.021265846437813707,17.15777758200001,0.16803173249177306,131.974127554,0.31261183838850265,0.29970573361238984,0.30011666666666664,2.153681353677677,0.3,0.14558034535324924,0.986375864402304,0.013624135597696041
7,0.002202914999998029,0.0013611549999836825,0.0002642759999957889,0.0004770848900079727,5.309935659170151e-06,1.6028061509132385e-06,0.017196937929838896,0.021509281561634452,17.236610942999988,0.1895410140534075,149.210738497,0.3236558732526554,0.3122043781541394,0.31233333333333335,2.115341618091245,0.3121,0.14539087847408008,0.9863015959465927,0.013698404053407276
8,0.002240886000009823,0.0013441830000147093,0.0002712090000045464,0.0004685092717409134,4.678964614868164e-06,1.8640421330928802e-06,0.017442638985812664,0.021773969264330617,17.028385197999995,0.21131498331773813,166.239123695,0.3343778978718668,0.32350386197644526,0.32350833333333334,2.0750824560092975,0.3236,0.14514874919228032,0.9863098479972273,0.013690152002772682
9,0.002252397999995992,0.0013594209999894247,0.00026356499998314575,0.0004838178865611553,5.339737981557846e-06,1.7727725207805634e-06,0.018723614048212767,0.023089928445244823,17.00779131500002,0.23440491176298295,183.24691501,0.3459438655373244,0.33040338437533284,0.3302833333333333,2.033535245098645,0.3303,0.14479533165011738,0.9862603356934199,0.013739664306580135
10,0.0022455550000017865,0.0013299059999951623,0.0002587259999984326,0.0005539697594940662,4.90015372633934e-06,1.7629936337471008e-06,0.019191984087228775,0.02358680399407831,16.954030568999997,0.25799171575706126,200.200945579,0.35512592165934453,0.33610374605477683,0.3361166666666666,1.991334768790233,0.3358,0.14421909867171623,0.9854928949844036,0.014507105015596378
11,0.0021855920000177775,0.0013260890000026393,0.00026443600000902734,0.00047883903607726097,5.499925464391708e-06,1.6838312149047852e-06,0.01806369610130787,0.02232583589409387,17.01291039099999,0.28031755165115513,217.21385597,0.36422189969401586,0.34490378885367096,0.34506666666666663,1.9485381524774092,0.3448,0.14355067213182218,0.9863923685035731,0.013607631496426853
