round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006764372000002794,0.004904791000001296,0.0002823399999982712,0.0004889778792858124,5.851034075021744e-06,2.0042061805725098e-06,0.01574798207730055,0.028196318196844317,30.209569301,0.028196318196844317,30.209569301,0.14298645882693284,0.16020137071615215,0.1599,2.2969645639009113,0.1602,0.14643965138457204,0.985525903186942,0.014474096813058002
1,0.0025402610000000436,0.004114966999999581,0.00026780299999984436,0.0005015823990106583,4.7585926949977875e-06,2.323649823665619e-06,0.015096538700163364,0.022528234341692155,17.43337852,0.05072455253853647,47.642947821,0.20312420997678804,0.19930406215243893,0.19908333333333336,2.2859407406819017,0.201,0.14796870482562788,0.985426878579327,0.014573121420673019
2,0.0021975059999945756,0.0013291360000025065,0.0002697959999977684,0.0005018431693315506,5.3299590945243835e-06,2.0242296159267426e-06,0.02625538408756256,0.030561019445599413,16.851019396999995,0.08128557198413588,64.493967218,0.23840398145008698,0.22150394930154316,0.22135833333333332,2.270312055756774,0.2224,0.14774288403181568,0.9774884058688584,0.022511594131141566
3,0.002210602000005224,0.002782383999999638,0.0002655090000018845,0.00047451118007302284,5.550216883420944e-06,1.6442500054836273e-06,0.02212011767551303,0.027860318322481703,17.430546016999998,0.10914589030661759,81.92451323499999,0.26432396738073727,0.24600199792147073,0.24618333333333334,2.249572008470946,0.2463,0.14732225295086668,0.9787674737172187,0.021232526282781272
4,0.002245908000006125,0.0013561470000098552,0.00026316400000325757,0.0004982762038707733,5.279667675495148e-06,1.8030405044555664e-06,0.022278365213423967,0.02664894312549393,17.547124643999993,0.13579483343211152,99.47163787899999,0.28481592571970143,0.2705024455825496,0.2706833333333334,2.2238729181168955,0.2707,0.14673124643024496,0.9787179614134113,0.021282038586588725
5,0.0022283950000030472,0.001349012999995125,0.00026906500001189215,0.0005033849738538265,5.0798989832401276e-06,2.103857696056366e-06,0.019977754913270473,0.02433479664381366,17.375095408000007,0.16012963007592518,116.84673328699999,0.3007498838403057,0.2901030915963508,0.29005,2.1934677588788767,0.2899,0.146138905701357,0.9783713752867588,0.02162862471324123
6,0.0021466209999800867,0.0013144280000005892,0.000255949999996119,0.0004899599589407444,4.808884114027023e-06,2.0028091967105865e-06,0.018838035874068737,0.023051806526297014,16.810203355000013,0.1831814366022222,133.656936642,0.31498994866776475,0.3051042959150087,0.30538333333333334,2.1590851500064514,0.3058,0.14566519579219245,0.9828522387813372,0.017147761218662794
7,0.0021745129999999335,0.0013243870000110292,0.00026584900001580536,0.0004865429364144802,4.828907549381256e-06,1.7527490854263306e-06,0.019288981799036264,0.02354685539211232,17.341424140000015,0.2067282919943345,150.99836078200002,0.32777793427029916,0.31790282060066233,0.31779999999999997,2.1211839808693416,0.318,0.14528302767643644,0.98388374511066,0.016116254889339987
8,0.0021883389999857172,0.0013496750000001612,0.0002593170000011469,0.00048579229041934013,4.568137228488922e-06,1.984182745218277e-06,0.021285641007125378,0.02557531661750545,16.893543555999997,0.23230360861183996,167.89190433800002,0.3384819809710471,0.32760274373538384,0.3275,2.080408811569214,0.3278,0.14477434305016854,0.97943588981862,0.020564110181380046
9,0.0022078160000091884,0.0012937500000020918,0.0002610800000013569,0.0005043470300734043,5.339737981557846e-06,1.9227154552936554e-06,0.02042607730254531,0.024700332786068202,17.197898425000005,0.25700394139790816,185.08980276300002,0.34862985469083735,0.3355023064381628,0.3354083333333333,2.037085499944566,0.3354,0.1441689138533639,0.9853361060223466,0.014663893977653442
