round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.3307405066338314,0.89812,5000,2.1890844680644848,0.39928057553956836,834,2.184896447026311,0.3947,0.8027445904560155,0.08397055092560936,,,0.9599999998904565,,0.9600020079313287,0.03999799206867127,0,0.39832503827196547,5,0.1,0.5,1.0,0.60411458699589,0.6066008595754976,0.6075162314416755,0.6060053861705348,0.6140278850704253,0.6004962391969766,0.6060584851638326,0.59990317782328,0.600552490356188,0.6134008036778695,0.6154294867065303
0,1,0.3420694754714039,0.89208,5000,2.1818338146916143,0.4040767386091127,834,2.184900980787917,0.3948,0.8010765831758717,0.0837960701605854,,,0.9408867582428784,,0.94090658099493,0.059093419005070036,0,0.3983218547662812,5,0.1,0.5,0.60411458699589,1.0,0.6086314063682211,0.6082524693768696,0.6044154417831058,0.6050178315798127,0.6039550545733308,0.610989871853766,0.6038279573172576,0.5967081845833145,0.5992530674277428,0.6129938843019542
0,2,0.3432405223025923,0.89228,5000,2.182884790279247,0.4052757793764988,834,2.184917804913018,0.3946,0.7978192594292774,0.08345534002948704,,,0.9035619715742731,,0.9035791375934943,0.09642086240650571,0,0.3983057104521314,5,0.1,0.5,0.6066008595754976,0.6086314063682211,1.0,0.5925323692857718,0.600832561008664,0.6145026351345028,0.606918879555024,0.6042727822802204,0.6015041140024745,0.5902996848310029,0.5941072331373334,0.6068177544934638
0,3,0.335973812042955,0.8956,5000,2.1930362030311867,0.36211031175059955,834,2.1849235292440787,0.3951,0.7961006650115705,0.08327556763140641,,,0.8838690656794138,,0.8838763114301491,0.11612368856985089,0,0.3982899042218382,5,0.1,0.5,0.6075162314416755,0.6082524693768696,0.5925323692857718,1.0,0.6068568167280415,0.6056188493586308,0.60119606698134,0.5970344247906919,0.6009366236685583,0.591518990773883,0.5993263778064444,0.5998015807311519
0,4,0.34893680432408003,0.89044,5000,2.185914428145797,0.40456182472989194,833,2.184910927336818,0.3955,0.7945572033920528,0.08311411488035167,,,0.8661829588747361,,0.8662014959088399,0.13379850409116012,0,0.3982705203211081,5,0.1,0.5,0.6060053861705348,0.6044154417831058,0.600832561008664,0.6068568167280415,1.0,0.595817853291132,0.5982750745728395,0.5970700273775443,0.6031626191238165,0.5944203597098799,0.5966466518818978,0.5923327681451181
0,5,0.32391076236370075,0.8976,5000,2.184134262579459,0.3997599039615846,833,2.184913513378594,0.3947,0.7982624883701783,0.08350170369085096,,,0.9086408114291611,,0.9086541840269062,0.09134581597309377,0,0.39830888060966024,5,0.1,0.5,0.6140278850704253,0.6050178315798127,0.6145026351345028,0.6056188493586308,0.595817853291132,1.0,0.5954515019290683,0.5955714914084445,0.6051293030417186,0.5973297238988428,0.5980502363322029,0.6047401600235487
0,6,0.3410037973041462,0.89348,5000,2.1813952922821045,0.4105642256902761,833,2.1849195050736205,0.3949,0.7969848266392034,0.0833680547560315,,,0.8940004332373583,,0.8940163646403293,0.1059836353596707,0,0.3982988108602527,5,0.1,0.5,0.6004962391969766,0.6039550545733308,0.606918879555024,0.60119606698134,0.5982750745728395,0.5954515019290683,1.0,0.5971715868219521,0.5960773613051586,0.6026027154860087,0.6136845760789308,0.603214182307141
0,7,0.3338019227929366,0.89864,5000,2.1829106454496032,0.38895558223289317,833,2.184927870290348,0.3951,0.7961816679688363,0.08328404089055892,,,0.8847972565301492,,0.8848049796696953,0.11519502033030471,0,0.39829079716823934,5,0.1,0.5,0.6060584851638326,0.610989871853766,0.6042727822802204,0.5970344247906919,0.5970700273775443,0.5955714914084445,0.5971715868219521,1.0,0.5986389989784342,0.5942752470940343,0.6035060312343221,0.6067762264410401
0,8,0.32889236870109084,0.89628,5000,2.1843335275296814,0.4057623049219688,833,2.184921519824872,0.3951,0.7953041514257769,0.08319224887047795,,,0.8747420331885613,,0.874750263540987,0.12524973645901305,0,0.3982806617303408,5,0.1,0.5,0.59990317782328,0.6038279573172576,0.6015041140024745,0.6009366236685583,0.6031626191238165,0.6051293030417186,0.5960773613051586,0.5986389989784342,1.0,0.5919279182631583,0.6028686814126555,0.5989995028950456
0,9,0.36350772013994537,0.88636,5000,2.190174040970979,0.382953181272509,833,2.1849721338802253,0.3951,0.7887814349870891,0.0825099445617351,,,0.8,,0.8,0.19999999999999996,0,0.3981254606703611,5,0.1,0.5,0.600552490356188,0.5967081845833145,0.5902996848310029,0.591518990773883,0.5944203597098799,0.5973297238988428,0.6026027154860087,0.5942752470940343,0.5919279182631583,1.0,0.5853177261891077,0.5956671271146574
0,10,0.3508301831971688,0.89216,5000,2.1799189073068126,0.3997599039615846,833,2.184910398702652,0.3955,0.7944099015702173,0.08309870647364431,,,0.8644950673712718,,0.8644997741077255,0.1355002258922745,0,0.3982681444565827,5,0.1,0.5,0.6134008036778695,0.5992530674277428,0.5941072331373334,0.5993263778064444,0.5966466518818978,0.5980502363322029,0.6136845760789308,0.6035060312343221,0.6028686814126555,0.5853177261891077,1.0,0.588265995867833
0,11,0.34208859841748596,0.89292,5000,2.186262536931921,0.3793517406962785,833,2.184923713580488,0.3947,0.7976119744862866,0.0834336571292614,,,0.9011867498036895,,0.9012097786255711,0.09879022137442894,0,0.3983040685216188,5,0.1,0.5,0.6154294867065303,0.6129938843019542,0.6068177544934638,0.5998015807311519,0.5923327681451181,0.6047401600235487,0.603214182307141,0.6067762264410401,0.5989995028950456,0.5956671271146574,0.588265995867833,1.0
1,0,0.2923021941202556,0.91032,5000,2.0297365100295455,0.684652278177458,834,2.027093386878602,0.6865,0.8108524000328526,0.0836742048223602,,,0.96,,0.9600020079313287,0.03999799206867127,0.9614924913767183,0.4065748696203157,5,0.1,0.5,1.0,0.6235960908706158,0.6296811964429363,0.6286765377924625,0.6272971036071253,0.6313235554191438,0.6312223575386732,0.615392838510812,0.6273608662075637,0.6417200061391072,0.6215824565736837,0.631590363912865
1,1,0.30140313761083376,0.90644,5000,2.023638513353136,0.6918465227817746,834,2.0270940632865835,0.6863,0.8112383542050542,0.08357234821090001,,,0.96,,0.9600020079313287,0.03999799206867127,0.9614915519013197,0.4065748696203157,5,0.1,0.5,0.6235960908706158,1.0,0.6350456695737359,0.6296494827574588,0.6278617597385595,0.6356754531205117,0.6352184393313494,0.6153531580860611,0.6321701750160214,0.6304544121840076,0.6180913339770567,0.6307534327030987
1,2,0.3007167677851809,0.9078,5000,2.024406494917693,0.6726618705035972,834,2.0271162106967964,0.6865,0.8173669973385795,0.0835603435242113,,,0.96,,0.9600020079313287,0.03999799206867127,0.9614586777886752,0.4065748696203157,5,0.1,0.5,0.6296811964429363,0.6350456695737359,1.0,0.6337511142650526,0.6357131910920768,0.6457581088831774,0.6346726624564679,0.6270749984967462,0.6305920711110854,0.6385274665421222,0.6338520361636009,0.6305808772974596
1,3,0.29184882115738786,0.9108,5000,2.0386239687601724,0.6714628297362111,834,2.0271239459705046,0.6865,0.8135516503081924,0.0833088986258198,,,0.96,,0.9600020079313287,0.03999799206867127,0.9614381566281887,0.4065748696203157,5,0.1,0.5,0.6286765377924625,0.6296494827574588,0.6337511142650526,1.0,0.6402765241350866,0.6421904002176418,0.6357560381657559,0.6171003034483986,0.6357326158526841,0.6280380921168307,0.622231309093966,0.6253366895868704
1,4,0.30333747488867707,0.9074,5000,2.029435775898121,0.6830732292917167,833,2.027110336687618,0.6869,0.8134942289182073,0.08320023194051215,,,0.96,,0.9600020079313287,0.03999799206867127,0.9613605146815621,0.4065748696203157,5,0.1,0.5,0.6272971036071253,0.6278617597385595,0.6357131910920768,0.6402765241350866,1.0,0.636823711507714,0.6320569478924697,0.6286703579090747,0.6356662153347699,0.6373770089962164,0.6198660279733421,0.617398751308623
1,5,0.28514265965219515,0.91368,5000,2.0301376007221363,0.6890756302521008,833,2.027113469644857,0.6865,0.8188853618134795,0.08364377366283555,,,0.96,,0.9600020079313287,0.03999799206867127,0.9614577819774776,0.4065748696203157,5,0.1,0.5,0.6313235554191438,0.6356754531205117,0.6457581088831774,0.6421904002176418,0.636823711507714,1.0,0.6423440285438141,0.6324111186304591,0.6338685741354316,0.6376882222591507,0.6256174279724145,0.6261397519282107
1,6,0.29645665859563314,0.90844,5000,2.0221578545040555,0.6986794717887155,833,2.02712316825367,0.6865,0.8184192106370513,0.08353926384568909,,,0.96,,0.9600020079313287,0.03999799206867127,0.9614434612739787,0.4065748696203157,5,0.1,0.5,0.6312223575386732,0.6352184393313494,0.6346726624564679,0.6357560381657559,0.6320569478924697,0.6423440285438141,1.0,0.6338010337462383,0.6354341809216,0.6462467729278173,0.6339589491477036,0.625269028259873
1,7,0.2988824201777435,0.9094,5000,2.0258472009941384,0.6986794717887155,833,2.0271289748505663,0.6865,0.80596795148022,0.08305078827433865,,,0.96,,0.9600020079313287,0.03999799206867127,0.9614417612488817,0.4065748696203157,5,0.1,0.5,0.615392838510812,0.6153531580860611,0.6270749984967462,0.6171003034483986,0.6286703579090747,0.6324111186304591,0.6338010337462383,1.0,0.6290325503266869,0.6246946026243718,0.6193589475922473,0.6219420912306173
