round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009275137000001266,0.006171670000000518,0.0002653779999999273,0.0009810421615839005,6.392132490873337e-06,2.2137537598609924e-06,0.02282423200085759,0.03952606504869394,15.979101395,0.03952606504869394,15.979101395,0.8921366666666666,0.5333958523457345,0.5326,2.180595938009195,0.5315,0.3923096665413141,1.0,0.0
1,0.0044910129999991,0.005195406000002123,0.00027016700000004334,0.000915739219635725,5.629844963550568e-06,2.4349428713321686e-06,0.02418012684211135,0.03506051684958322,3.1300148739999987,0.07458658189827716,19.109116268999998,0.9066366666666666,0.806297578983632,0.8062666666666667,2.02423414521324,0.8071,0.4035497028647746,1.0,0.0
2,0.00282822099999791,0.0014745190000020614,0.00025490900000235683,0.0009465478360652924,5.75091689825058e-06,1.8728896975517273e-06,0.02522295620292425,0.030734776845587675,3.1446536850000015,0.10532135874386483,22.253769954,0.91663,0.8883963657405408,0.8883916666666667,1.8287913349870675,0.89,0.404241845364286,1.0,0.0
3,0.002782684999999674,0.0015692170000001227,0.0002818399999995336,0.0009712036699056625,5.491077899932861e-06,1.843087375164032e-06,0.02113685291260481,0.0267491327477849,3.1164884830000013,0.13207049149164973,25.370258437,0.92524,0.9186955357682641,0.9189083333333333,1.6054208373871093,0.9199,0.40226944157930267,1.0,0.0
4,0.002813463000002514,0.0015440899999994429,0.0002627130000014688,0.0009552733972668648,5.410052835941315e-06,1.8132850527763367e-06,0.023026701994240284,0.028609464729399292,3.1296014289999974,0.16067995622104903,28.499859865999998,0.9316133333333334,0.9331971397671778,0.9333833333333335,1.3621960684133414,0.9342,0.3981153034986298,1.0,0.0
5,0.00285090400000243,0.0015864289999996117,0.0002719409999976108,0.0009533599950373173,5.620997399091721e-06,1.6940757632255554e-06,0.02170737413689494,0.02737732320509423,3.1310788930000015,0.18805727942614325,31.630938759,0.9371833333333331,0.9426965030616562,0.9430416666666667,1.1157678904624793,0.9431,0.39168839540841477,1.0,0.0
6,0.002810217000003945,0.0016044229999963022,0.000274445999998818,0.0009697307832539082,5.420297384262085e-06,1.69314444065094e-06,0.02260474907234311,0.028270679297420998,3.142822637000002,0.21632795872356425,34.773761396,0.9419,0.9487967849010107,0.9487583333333335,0.8837805820730167,0.9488,0.38496491999962185,1.0,0.0
7,0.0028177909999982376,0.0015066700000048172,0.0002586860000022284,0.0010056989267468452,5.420763045549393e-06,1.7937272787094116e-06,0.021782003808766603,0.02737806422584299,3.129220894999996,0.24370602294940724,37.902982290999994,0.9454966666666668,0.9524974258288448,0.9526916666666665,0.6848693321497676,0.9529,0.37730581104125915,1.0,0.0
8,0.002845572999994772,0.0015226199999958112,0.00027571700000095234,0.0009555341675877571,5.349982529878616e-06,1.7639249563217163e-06,0.02291843807324767,0.028524996148313164,3.130823765999999,0.2722310190977204,41.03380605699999,0.9494866666666666,0.954897906404768,0.9553250000000001,0.5199420925336905,0.9556,0.36885948001598173,1.0,0.0
9,0.0028310060000009685,0.001512320000003342,0.0002686850000017671,0.0009402250871062279,5.451031029224396e-06,2.0829029381275177e-06,0.021611784119158983,0.02717155414023864,3.1255980219999984,0.29940257323795905,44.15940407899999,0.9525566666666667,0.9580981073484548,0.9583083333333335,0.3951103085527024,0.9585,0.359775833323464,1.0,0.0
10,0.0027960000000035734,0.0015089439999940168,0.0002830110000004993,0.0009733079932630062,5.390029400587082e-06,2.1439045667648315e-06,0.021902620792388916,0.027471417719617364,3.125916661000005,0.3268739909575764,47.285320739999996,0.9545899999999999,0.9599983878443464,0.9598916666666666,0.30430212902565734,0.96,0.34908163306857065,1.0,0.0
11,0.0028038150000071482,0.001523089999999172,0.00027316300000279625,0.0009588412940502167,5.921348929405212e-06,1.8728896975517273e-06,0.02173107909038663,0.02729778262307292,3.129084210000002,0.35417177358064933,50.41440495,0.9578099999999999,0.9619987083562441,0.9618166666666667,0.23839907983716685,0.962,0.33871871952337,1.0,0.0
12,0.002755043000000512,0.0015396209999991584,0.0002627129999979161,0.0009376411326229572,5.419831722974777e-06,1.843087375164032e-06,0.02347448281943798,0.028976763871156663,3.144396424,0.383148537451806,53.558801374,0.9602133333333333,0.9633983089638735,0.96355,0.19352030499388997,0.9635,0.32879025936452866,1.0,0.0
13,0.0028094850000002225,0.0015402929999979165,0.00026960599999625856,0.0009926538914442062,6.000977009534836e-06,1.783948391675949e-06,0.024055483285337687,0.0296753061021775,3.147525189999996,0.4128238435539835,56.706326563999994,0.9619633333333334,0.9648986692998541,0.9651416666666667,0.1622450497037115,0.9651,0.3166836833801334,1.0,0.0
14,0.0027886359999982346,0.0015438989999978503,0.00027307300000245505,0.000953861977905035,5.550216883420944e-06,1.6838312149047852e-06,0.02359692193567753,0.02916362596167943,3.1376897200000045,0.4419874695156629,59.844016284,0.9640733333333333,0.9662987497157135,0.9660083333333332,0.14143274656047647,0.966,0.3058995396996778,1.0,0.0
