round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006747419999996396,0.004582244999998153,0.00028192899999979204,0.0004822956398129463,5.340203642845154e-06,2.154149115085602e-06,0.01950166979804635,0.03160305379061157,30.062431753,0.03160305379061157,30.062431753,0.1293699686934311,0.1452011260139547,0.14515,2.2984773358212243,0.1452,0.14150795399226648,0.9862438315921507,0.013756168407849323
1,0.0025539059999957203,0.0042582359999983055,0.00026084999999653746,0.0004996680654585361,5.220063030719757e-06,2.495013177394867e-06,0.01790460105985403,0.025484976201511245,17.419939522,0.05708802999212281,47.482371275,0.17494208528608157,0.15080204743768014,0.15082500000000001,2.2901332559464853,0.1508,0.148369236715139,0.9899820105296167,0.010017989470383348
2,0.002163802999994857,0.0013560870000048908,0.000264997999998684,0.00048817694187164307,4.828907549381256e-06,1.884065568447113e-06,0.016278607305139303,0.020558385220127207,16.971969423000004,0.07764641521225002,64.45434069800001,0.21206403343709457,0.1574014497885485,0.15755833333333333,2.2771123210086097,0.1573,0.14824037527863346,0.983982769718275,0.01601723028172497
3,0.0021933889999985468,0.0013480719999989788,0.0002844840000051363,0.0004932461306452751,5.501322448253632e-06,1.8631108105182648e-06,0.02428294811397791,0.028609503677884618,17.305264103,0.10625591889013464,81.75960480100001,0.24103596820271664,0.18350157808926928,0.18359999999999999,2.2584848283212398,0.1837,0.1476689013912016,0.9775214140713967,0.0224785859286033
4,0.0022207199999968452,0.0013568380000066327,0.0002670109999911574,0.0004907110705971718,5.469657480716705e-06,1.6731210052967072e-06,0.020790840033441782,0.025133262882519602,17.33968093899999,0.13138918177265424,99.09928574,0.2660279621221277,0.216798589939573,0.217025,2.2343610600580144,0.2173,0.1472064094789115,0.9775461702233005,0.02245382977669952
5,0.0022359679999937043,0.0013416789999922685,0.0002658289999999397,0.0005047977901995182,5.911104381084442e-06,1.8230639398097992e-06,0.019077323377132416,0.02343333133563874,16.912898250999987,0.15482251310829298,116.01218399099999,0.2870519667116021,0.24129795803213372,0.2415833333333333,2.205323273622537,0.2414,0.14675157888381016,0.9764156392863627,0.023584360713637342
6,0.002169854000015903,0.0013595030000033148,0.00027042700000379227,0.0004875948652625084,4.757661372423172e-06,1.89291313290596e-06,0.02334077889099717,0.02763480833078802,17.375865386,0.182457321439081,133.388049377,0.3046659426151333,0.2627982847815385,0.2628083333333333,2.17176892184004,0.2632,0.1463705138153861,0.9834793946295655,0.016520605370434538
7,0.0021925770000166267,0.0012906439999937902,0.0002657999999939875,0.0004860619083046913,5.039852112531662e-06,1.6926787793636322e-06,0.020499904174357653,0.024741719613558644,17.212900759999997,0.20719904105263964,150.60095013699998,0.3201099159306814,0.28489681244200316,0.28474166666666667,2.134269675122032,0.285,0.1459602556571515,0.98368569589543,0.01631430410457002
8,0.0021855339999774515,0.0013290659999825039,0.00025884600000836144,0.0004940279759466648,4.428904503583908e-06,1.623295247554779e-06,0.020954227074980736,0.025227753250646856,17.251685664000007,0.2324267943032865,167.852635801,0.3333679853859411,0.3039972583757723,0.3036,2.093315082260325,0.3033,0.14542474026471236,0.9835536630852767,0.016446336914723303
9,0.002217913999999155,0.001302726000005805,0.000262984000016786,0.00048311706632375717,5.730893462896347e-06,1.8738210201263428e-06,0.02019173512235284,0.024466080903181364,17.21024196799999,0.25689287520646786,185.06287776899998,0.34606396058646555,0.3215977038297333,0.32186666666666663,2.0506406524513343,0.3214,0.14483772205975215,0.9839497615157367,0.016050238484263346
