round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.2659362814643167,0.15512359011279098,4167,2.2932513781956265,0.10671462829736211,834,2.2976743601545504,0.1025,0.9820856710376421,0.08382665261994687,,,0.9786384225694199,,0.9786849532108729,0.0213150467891271,0,0.14644592374225743,10,0.025,0.15,1.0,0.9571639274074943,0.9597376615466243,0.923572926394017,0.9663488663608292,0.9366065790058855,0.9736671583969528,0.9704699545871593,0.9710676626804461,0.9615881653057361,0.9657716506037867,0.9197983088746057
0,1,2.265450032552083,0.14974802015838734,4167,2.297682046890259,0.11270983213429256,834,2.297674432585511,0.1026,0.9805926901757974,0.08369921812847135,,,0.9637617860267718,,0.9637982538660858,0.03620174613391425,0,0.14644585386009518,10,0.025,0.15,0.9571639274074943,1.0,0.960614913310952,0.9378673283722209,0.9526636520777116,0.9587739744483895,0.9533872936905119,0.9562789661235152,0.9565746130256251,0.9561504823606245,0.9601946724667221,0.9386315554889908
0,2,2.2634175502892697,0.15637149028077754,4167,2.3023249421800887,0.08513189448441247,834,2.2976744084418574,0.1025,0.9812966279659026,0.08375930326191479,,,0.9707760933897531,,0.970812496905481,0.029187503094519007,0,0.14644589493427643,10,0.025,0.15,0.9597376615466243,0.960614913310952,1.0,0.9370863146729828,0.9585053160451638,0.9509335266461314,0.9559251879407435,0.9672636337293057,0.9525387544676279,0.9554184602745847,0.9604002912293051,0.9381225474938513
0,3,2.2538206353332058,0.15490760739140869,4167,2.297673531941005,0.10671462829736211,834,2.297674091556404,0.1023,0.9632241645926315,0.08221671471403663,,,0.7906951051429993,,0.7907279959069828,0.20927200409301716,0,0.14640105391073088,10,0.025,0.15,0.923572926394017,0.9378673283722209,0.9370863146729828,1.0,0.9336732676409526,0.9500998908314476,0.9241596191545867,0.9332066614727957,0.923059455961836,0.9377526859634233,0.9290716554613914,0.955267907099518
0,4,2.2559177521503333,0.1656107511399088,4167,2.294985055923462,0.11044417767106843,833,2.297674432585511,0.1025,0.9811446839669671,0.08374633396891717,,,0.9692620648413859,,0.9693188757406216,0.03068112425937841,0,0.14644589042011108,10,0.025,0.15,0.9663488663608292,0.9526636520777116,0.9585053160451638,0.9336732676409526,1.0,0.9485110031940243,0.9634761719279062,0.9589436319110496,0.9556191330772227,0.9614589713236021,0.9650224673249078,0.930545621973158
0,5,2.2675948569268893,0.16501079913606911,4167,2.2993882043021068,0.09843937575030012,833,2.297675440583048,0.1024,0.9712095562707185,0.08289831375775952,,,0.8702646245397916,,0.8703107722268983,0.12968922777310166,0,0.1464351581399899,10,0.025,0.15,0.9366065790058855,0.9587739744483895,0.9509335266461314,0.9500998908314476,0.9485110031940243,1.0,0.9367714035370586,0.9365932160059279,0.9284849554087655,0.947129007853783,0.9467093427095012,0.9377551701526016
0,6,2.2563908670887804,0.15471562275018,4167,2.2984542846679688,0.10684273709483794,833,2.297674444657338,0.1025,0.9777182058569927,0.08345386438229628,,,0.9351193167552188,,0.9351636381640838,0.06483636183591623,0,0.14644355594319725,10,0.025,0.15,0.9736671583969528,0.9533872936905119,0.9559251879407435,0.9241596191545867,0.9634761719279062,0.9367714035370586,1.0,0.964391685651203,0.9549687832709581,0.953109009327396,0.9587672672728031,0.9159970771741158
0,7,2.253139706091447,0.15380369570434366,4167,2.2992376940590993,0.08883553421368548,833,2.2976743752443336,0.1025,0.9822223154240031,0.08383831600313812,,,0.9799999998832605,,0.9800300374643098,0.019969962535690167,0,0.14644592530689413,10,0.025,0.15,0.9704699545871593,0.9562789661235152,0.9672636337293057,0.9332066614727957,0.9589436319110496,0.9365932160059279,0.964391685651203,1.0,0.9701021151823309,0.9552768999540674,0.9631732405094597,0.9316940943441078
0,8,2.2492538011435306,0.1557609217474796,4166,2.29896228654044,0.09123649459783914,833,2.2976744899266883,0.1025,0.9775994531416057,0.08344372815598326,,,0.933936018944502,,0.9339753428727039,0.0660246571272961,0,0.1464435036934956,10,0.025,0.15,0.9710676626804461,0.9565746130256251,0.9525387544676279,0.923059455961836,0.9556191330772227,0.9284849554087655,0.9549687832709581,0.9701021151823309,1.0,0.9563096822686908,0.9618376037215873,0.9226806556690791
0,9,2.248291431051312,0.1629620739318291,4166,2.2963785103389194,0.1056422569027611,833,2.297674649878393,0.1025,0.97807700963915,0.08348449034588849,,,0.9386945758852576,,0.9387450281394927,0.06125497186050732,0,0.14644539349487723,10,0.025,0.15,0.9615881653057361,0.9561504823606245,0.9554184602745847,0.9377526859634233,0.9614589713236021,0.947129007853783,0.953109009327396,0.9552768999540674,0.9563096822686908,1.0,0.9572691629709903,0.9173729677704531
