round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006834073000000274,0.004576653999997404,0.0002777710000003708,0.0004876358434557915,5.059875547885895e-06,1.8528662621974945e-06,0.01774656493216753,0.029929611517431454,29.835596034,0.029929611517431454,29.835596034,0.13603057890750403,0.099395753505239,0.09936666666666666,2.296930527385277,0.0994,0.14634459876612332,0.9924493736693568,0.007550626330643184
1,0.002528487999995832,0.0037628559999944855,0.000264777999994692,0.00047922879457473755,5.640089511871338e-06,2.0139850676059723e-06,0.018526057712733746,0.02556906258187297,17.067386657,0.055498674099304424,46.902982691000005,0.20474192549473622,0.16759929391420839,0.16724999999999998,2.285130081297476,0.1673,0.14825940704563675,0.9892310739218696,0.010768926078130403
2,0.0022019550000038635,0.0013172339999982796,0.0002624830000002021,0.00047896988689899445,5.0389207899570465e-06,1.6926787793636322e-06,0.02013396704569459,0.02440134053216525,16.706061101000003,0.07990001463146967,63.60904379200001,0.24949177037512468,0.21359802913971346,0.21348333333333333,2.2673482049869587,0.2137,0.1477346219120415,0.9762753544255748,0.023724645574425218
3,0.002177279000008525,0.002931313999994245,0.00026704199999016964,0.000500550027936697,5.059875547885895e-06,1.5329569578170776e-06,0.021928908303380013,0.027811686163815352,16.942352186999997,0.10771170079528503,80.551395979,0.27579769374571017,0.23609755652860664,0.23660833333333334,2.243984557405303,0.2368,0.1472692186556292,0.9769520225776105,0.02304797742238951
4,0.002285160999988989,0.001335808999996857,0.0002647879999955194,0.0004984047263860703,5.790963768959045e-06,1.593027263879776e-06,0.02142202714458108,0.025813573861981354,16.925007938999997,0.13352527465726638,97.476403918,0.29773974971104566,0.2625982047495257,0.2627416666666667,2.214897013917754,0.2629,0.14686997835722973,0.9829017510851447,0.01709824891485534
5,0.002237431000011725,0.0013609349999939013,0.00025970800000152394,0.00048151519149541855,5.820766091346741e-06,1.4831312000751495e-06,0.02093864930793643,0.02528554239673042,17.03909478,0.1588108170539968,114.515498698,0.3146957494480614,0.28819981229902036,0.288375,2.180573765235611,0.2888,0.14648808407921618,0.9827449621230876,0.017255037876912405
6,0.0021708669999895847,0.0013173440000002756,0.0002592269999865948,0.0004808432422578335,4.338100552558899e-06,1.8640421330928802e-06,0.022717729210853577,0.026952212595773517,16.765397582000006,0.18576302964977032,131.28089628,0.3289038110748547,0.30809961874438024,0.30800833333333333,2.1418904111355164,0.3081,0.14605587778494528,0.9834216302751234,0.016578369724876585
7,0.0022499650000042948,0.0013393950000022414,0.0002615810000179408,0.0004973639734089375,4.7292560338974e-06,1.7229467630386353e-06,0.023284222930669785,0.027638980106900135,17.190221737,0.21340200975667045,148.471118017,0.3422337734824708,0.3263986649815802,0.3264666666666667,2.0991273741178875,0.3265,0.14559071226533335,0.9835206548827383,0.01647934511726168
8,0.002188509999996313,0.0013204790000145294,0.0002645360000030905,0.0004890481941401958,4.5388005673885345e-06,1.6228295862674713e-06,0.02083426294848323,0.025102997772791014,16.745487682999993,0.23850500752946147,165.2166057,0.3524439096240519,0.3412988696677712,0.3410250000000001,2.053263077253028,0.3411,0.14494355244964596,0.977991780957568,0.022008219042431998
9,0.0022002119999910974,0.0026962129999787976,0.0002682639999989078,0.0004954100586473942,5.580950528383255e-06,1.6828998923301697e-06,0.02074529603123665,0.02641265894027356,17.131307248000013,0.264917666469735,182.34791294800002,0.36174776349145077,0.35739931464192387,0.3575083333333333,2.0052967494047143,0.3573,0.14412055698571435,0.9848492350349062,0.015150764965093821
10,0.002280302000002621,0.0013086969999847042,0.0002662500000099044,0.00047172605991363525,4.349276423454285e-06,1.6633421182632446e-06,0.020287977065891027,0.02462096474434361,16.735986403,0.28953863121407863,199.083899351,0.37187382234577265,0.3668980781761146,0.36662500000000003,1.9562245154682594,0.3667,0.14321216653168722,0.986375864402304,0.013624135597696041
11,0.002234606000001804,0.0013144079999847236,0.0002529649999871708,0.00048779603093862534,4.91878017783165e-06,1.7331913113594055e-06,0.02138161100447178,0.025678038006873294,17.10199148700002,0.31521666922095193,216.18589083800003,0.3802379026192548,0.3745979207030534,0.37472500000000003,1.907451634165607,0.3745,0.14222853830240453,0.9873496063771847,0.012650393622815281
12,0.002208306999989418,0.0013041790000158926,0.00026021799999398354,0.0004934268072247505,4.578847438097e-06,1.5529803931713104e-06,0.0195363350212574,0.023808597656312713,16.73813222299998,0.33902526687726464,232.924023061,0.38759982830754236,0.3848974841735255,0.38527500000000003,1.85998859586595,0.3852,0.14115626695258462,0.9874733871367035,0.012526612863296482
13,0.002211563000003025,0.0013266609999789125,0.0002624920000187103,0.0004817647859454155,5.370005965232849e-06,1.6731210052967072e-06,0.018034484703093767,0.02232400861601036,17.23750574600001,0.361349275493275,250.16152880700002,0.39481792536769883,0.39349744694040684,0.3935833333333334,1.8145931189573263,0.3935,0.13989867187482952,0.9877457048076447,0.012254295192355324
14,0.0022297869999761133,0.0013242370000057235,0.0002671620000000985,0.0004799910821020603,4.71901148557663e-06,1.703854650259018e-06,0.022631005849689245,0.026938605797909077,16.90612011799999,0.3882878812911841,267.067648925,0.4028118835466759,0.399997049179384,0.40043333333333325,1.7722672556020036,0.4007,0.13853041593237886,0.9881500552887392,0.011849944711260774
15,0.0022175840000500102,0.001281957000003331,0.0015172390000088853,0.0004945290274918079,5.070120096206665e-06,1.7532147467136383e-06,0.02052222704514861,0.026040359407545566,17.038224083999978,0.41432824069872964,284.105873009,0.4109398905312731,0.4073959319939007,0.4074083333333334,1.7332037068620514,0.4074,0.13715930957790134,0.9946361670875212,0.005363832912478772
