round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006878322999998687,0.004728506999999382,0.0002853959999988831,0.0004918840713799,5.22984191775322e-06,1.89291313290596e-06,0.016766746062785387,0.0291579788892129,29.75919934,0.0291579788892129,29.75919934,0.12416057219503092,0.11079995547379622,0.10986666666666665,2.3012374020829984,0.1092,0.14503363705409128,0.996360845670149,0.0036391543298509577
1,0.002592386999999974,0.004299832000000947,0.0002675019999998085,0.0004847603850066662,5.249865353107452e-06,2.4847686290740967e-06,0.01892426609992981,0.026576482118919387,17.000210292000002,0.055734461008132286,46.759409632,0.18917230212557554,0.15759949063558276,0.15670000000000003,2.2920823519742943,0.1567,0.14826602688621907,0.9908567278968824,0.009143272103117606
2,0.0022166620000021453,0.0013409779999946636,0.00026067900000015243,0.0004835878498852253,5.790963768959045e-06,1.8528662621974945e-06,0.020893533248454332,0.025203083928367676,16.747824634000004,0.08093754493649996,63.507234266000005,0.2321161085797726,0.1943019414000612,0.19335833333333333,2.278429293934303,0.1949,0.14793869351814315,0.9914756316944761,0.008524368305523944
3,0.002122425000010253,0.001380210999997189,0.0002588560000020834,0.0004531005397439003,5.531124770641327e-06,3.0249357223510742e-06,0.01877337321639061,0.022996521816637028,16.93689078,0.10393406675313699,80.44412504600001,0.2595059519578328,0.22040314926930005,0.22030833333333333,2.259283898751947,0.2211,0.14742437771070213,0.9910877853146507,0.008912214685349307
4,0.0022321109999978717,0.0013067329999927324,0.00026229200000216224,0.0004945476539433002,5.4407864809036255e-06,2.0531006157398224e-06,0.015131165739148855,0.019434343280181565,17.096155600999992,0.12336841003331855,97.540280647,0.2801359679031727,0.23860035620963008,0.23845000000000005,2.2346604775778856,0.2389,0.14675235998885625,0.9900810351372316,0.009918964862768442
5,0.0021690919999883818,0.0013411879999978282,0.0002633940000009716,0.00047298800200223923,5.8212317526340485e-06,1.6633421182632446e-06,0.015437501017004251,0.01969164759286457,17.066737108999988,0.14306005762618312,114.60701775599999,0.2986079937416817,0.2570001621751818,0.2570833333333334,2.2049394468717938,0.2566,0.1462312280869459,0.9894703833902725,0.01052961660972751
6,0.002209027000020569,0.0013438729999961652,0.00027661899997610817,0.000486752949655056,4.55835834145546e-06,1.5334226191043854e-06,0.01864715712144971,0.022969520852058167,16.98361853099999,0.1660295784782413,131.590636287,0.3143400625885599,0.27660104809309816,0.276125,2.1712339859974534,0.2756,0.14584145767867915,0.9831988249079896,0.0168011750920104
7,0.00217647599998827,0.0013392239999916455,0.00026067900000725786,0.0005049882456660271,4.9299560487270355e-06,2.1141022443771362e-06,0.01661132462322712,0.020899735927173424,17.203418005999993,0.18692931440541471,148.794054293,0.3283660341258153,0.29660173421886743,0.2963,2.1338568458074256,0.2957,0.145488080079475,0.989618920301695,0.01038107969830504
8,0.00222643000000744,0.0013286539999910474,0.0002657290000058765,0.0005012108013033867,4.517845809459686e-06,1.6433186829090118e-06,0.020326470024883747,0.024654654990683866,16.999240969000027,0.21158396939609858,165.79329526200002,0.3406120131608867,0.31480122024829116,0.3148,2.093661561796937,0.3147,0.1450267002489089,0.98932184647885,0.01067815352114998
9,0.002202836000009256,0.0013305770000044959,0.00026068000002510416,0.0004912121221423149,5.470123142004013e-06,1.9241124391555786e-06,0.01908654160797596,0.02337924096573829,17.018607490999983,0.23496321036183687,182.811902753,0.35262997731184864,0.3313995862133822,0.3309750000000001,2.050939016704318,0.3309,0.14444490873808463,0.9899077420739054,0.010092257926094583
