round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010449594999997203,0.007639686999997508,0.00029832999999968024,0.0009511169046163559,6.392132490873337e-06,2.234242856502533e-06,0.033234004862606525,0.05258136014256465,23.936975072,0.05258136014256465,23.936975072,0.29756000000000005,0.18879878090324861,0.1888,2.2699413017723886,0.1888,0.09961369409237639,1.0,0.0
1,0.00352187499999701,0.007374871000003225,0.0003095220000020049,0.000977145042270422,5.7513825595378876e-06,2.6151537895202637e-06,0.03366737812757492,0.04585915770619664,10.854897557999998,0.09844051784876129,34.79187263,0.42469666666666667,0.27469800869988287,0.27470000000000006,2.2085162427859566,0.2747,0.09986243461056098,1.0,0.0
2,0.003063803999999948,0.001889368000000502,0.00029295000000217897,0.0009980639442801476,5.300156772136688e-06,1.7629936337471008e-06,0.046985380351543427,0.05323662944623209,10.969881434000001,0.15167714729499338,45.761754064,0.5133466666666666,0.3753992004475651,0.3754,2.1290601693784086,0.3754,0.09988705366377092,1.0,0.0
3,0.0030909749999992187,0.0018353769999990277,0.00029680700000511706,0.000988095998764038,6.26174733042717e-06,1.7737038433551788e-06,0.03914597723633051,0.04536526768627169,10.987369739000002,0.19704241498126507,56.749123803,0.5675466666666666,0.46010166656590684,0.46009999999999995,2.0319601487808714,0.4601,0.09988562034505037,1.0,0.0
4,0.0030271850000076483,0.0018690399999883311,0.00029510400000276604,0.0009753121994435787,5.63962385058403e-06,1.7541460692882538e-06,0.044933286029845476,0.05110732099920767,11.114985175000001,0.24814973598047274,67.864108978,0.6019966666666667,0.5143003244463252,0.5143000000000001,1.9185775765976585,0.5143,0.09987570833135131,1.0,0.0
5,0.0030572019999937083,0.0018842079999927819,0.00029651700000954406,0.0009712940081954002,6.091315299272537e-06,1.8542632460594177e-06,0.03774362336844206,0.043960789955178825,10.811465235,0.29211052593565157,78.675574213,0.6251266666666667,0.5667005411277222,0.5667,1.7916881577275432,0.5667,0.09985751708142525,1.0,0.0
6,0.0030531940000031454,0.0018395940000033306,0.00029499400000077003,0.0009838975965976715,5.560927093029022e-06,1.7532147467136383e-06,0.04120464390143752,0.04738363763988218,10.96350898,0.33949416357553375,89.639083193,0.64305,0.6039010328351965,0.6039000000000001,1.656429237070175,0.6039,0.09982923586181833,1.0,0.0
7,0.002943137999992018,0.001893175999995833,0.0002974890000047026,0.0009702220559120178,6.0820020735263824e-06,2.0740553736686707e-06,0.03216416481882334,0.038276345932175104,10.828420260000001,0.37777050950770885,100.467503453,0.65765,0.629500481247655,0.6295000000000001,1.5192441502318215,0.6296,0.09978273793737569,1.0,0.0
8,0.0030266340000082437,0.0018472889999969766,0.0002988509999966027,0.000979399774223566,6.352085620164871e-06,1.7932616174221039e-06,0.041966494638472795,0.04812681375993577,11.286106250999993,0.4258973232676446,111.753609704,0.6713,0.650598728700113,0.6506,1.3861754492829783,0.6506,0.0997306866833901,1.0,0.0
9,0.002997418999996171,0.0018676379999931214,0.00029747800000734514,0.0009502340108156204,5.75091689825058e-06,1.7927959561347961e-06,0.03459988022223115,0.04072019294589779,10.772117202000004,0.4666175162135424,122.525726906,0.6855700000000001,0.6757989766650065,0.6757999999999998,1.2620783690065622,0.6758,0.0996638365179805,1.0,0.0
10,0.003047473000009404,0.0018358579999926405,0.0003023369999937131,0.0009670471772551537,5.620066076517105e-06,1.9730068743228912e-06,0.035293021239340305,0.04145332948954206,11.112574944000002,0.5080708457030845,133.63830185,0.6981066666666665,0.6907976619904557,0.6908,1.151005489186357,0.6908,0.09956238992312932,1.0,0.0
11,0.0030179270000019187,0.0018905400000051031,0.0002979690000017854,0.0009727566502988338,5.731359124183655e-06,2.0526349544525146e-06,0.03273445600643754,0.03892143265082382,11.184449247000003,0.5469922783539083,144.822751097,0.7090566666666667,0.7033983857331902,0.7034000000000001,1.0542962147404973,0.7034,0.09942137307131085,1.0,0.0
12,0.0030727209999952265,0.001876043000009986,0.0003030290000083369,0.0009973631240427494,5.570705980062485e-06,1.8640421330928802e-06,0.030075322836637497,0.03633191370880695,11.059909789000017,0.5833241920627152,155.88266088600002,0.7186566666666666,0.7093985076044808,0.7094000000000001,0.9724700928876956,0.7094,0.09923558215950613,1.0,0.0
13,0.0031361099999855924,0.0018255279999834784,0.00030024400001593676,0.0009867632761597633,6.78282231092453e-06,2.034008502960205e-06,0.02900044433772564,0.035257906444684295,11.356109594000003,0.6185820985073995,167.23877048000003,0.7267733333333334,0.7176994298918609,0.7176999999999999,0.9041709793261445,0.7177,0.09895812373374069,1.0,0.0
14,0.003059965999995029,0.0018562860000201908,0.00028504600001610925,0.0009824647568166256,5.3299590945243835e-06,1.7830170691013336e-06,0.029294626787304878,0.03548550252031646,10.934276668000024,0.654067601027716,178.17304714800005,0.7338066666666667,0.7250999920351834,0.7251,0.8478585098879025,0.7251,0.09856684472456155,1.0,0.0
15,0.003015142999998943,0.0018792889999872386,0.00029553499999224186,0.000985490158200264,6.141141057014465e-06,1.9241124391555786e-06,0.03260690672323108,0.038790429134905935,10.944810240999999,0.6928580301626219,189.11785738900005,0.74026,0.732100753970653,0.7321,0.8022277050505812,0.7321,0.09799051321592517,1.0,0.0
16,0.0030593460000147843,0.0018325309999909223,0.00030498300000658674,0.0009780260734260082,4.998873919248581e-06,2.314802259206772e-06,0.04170622630044818,0.047888426050064936,10.72199704099998,0.7407464562126869,199.83985443000003,0.7463333333333333,0.7403000768652784,0.7402999999999998,0.7648070171808663,0.7403,0.09730065171273955,1.0,0.0
17,0.0030679410000118423,0.0018483709999941311,0.0003096110000058161,0.0009824647568166256,6.070826202630997e-06,1.8030405044555664e-06,0.029510051012039185,0.035726312635574686,11.119339413999995,0.7764727688482616,210.95919384400003,0.7523966666666667,0.7465997190243002,0.7466166666666667,0.7345997048452639,0.7466,0.09629592244355244,1.0,0.0
18,0.0030349699999874247,0.0018253679999986616,0.00028202999999393796,0.0009818840771913528,4.878733307123184e-06,1.6726553440093994e-06,0.03573185624554753,0.04186265971137004,11.021155961999995,0.8183354285596316,221.98034980600002,0.7583866666666667,0.7528987614230344,0.7531583333333334,0.7092991254200189,0.753,0.09507692106393142,1.0,0.0
19,0.0030319840000174736,0.0018607139999744504,0.0003053229999920859,0.0009840279817581177,5.770940333604813e-06,2.0638108253479004e-06,0.03415827080607414,0.04034815453897522,11.026532532000004,0.8586835830986068,233.00688233800003,0.76344,0.759397404045551,0.7590749999999998,0.6877452608305045,0.7592,0.09358822550726564,1.0,0.0
