round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010023619999998346,0.007313330999998868,0.0003128379999992603,0.0009473692625761032,6.642192602157593e-06,2.20397487282753e-06,0.030179724097251892,0.048785728527299455,23.842554157,0.048785728527299455,23.842554157,0.30683666666666665,0.13200412059308134,0.13200000000000003,2.265789887394768,0.132,0.09964558138284081,1.0,0.0
1,0.003501414000005809,0.006978763000006438,0.0003028380000031916,0.000946336891502142,6.452668458223343e-06,3.0263327062129974e-06,0.024545064195990562,0.03628389508867258,10.855393608999997,0.08506962361597203,34.697947766,0.4322566666666667,0.238503794803293,0.23850000000000005,2.205595011147447,0.2385,0.09985431645580066,1.0,0.0
2,0.0029425739999950906,0.001869440000000111,0.0002765699999969229,0.0009991461411118507,6.151851266622543e-06,2.1243467926979065e-06,0.02827887376770377,0.03437488010686707,10.925996085000001,0.1194445037228391,45.623943851,0.5176333333333333,0.37930435963354175,0.3793,2.128288611817284,0.3793,0.09988428254099312,1.0,0.0
3,0.0029765890000064132,0.0019010990000012384,0.0002972580000033531,0.00096528185531497,6.292015314102173e-06,1.9040890038013458e-06,0.027461418882012367,0.033609842841656246,10.827376281,0.15305434656449535,56.451320132,0.5717666666666668,0.4701037489336262,0.47010000000000013,2.033823413589892,0.4701,0.09989038725721074,1.0,0.0
4,0.002996546000005651,0.001861465000004614,0.00029389199998774984,0.0009702318347990513,6.2319450080394745e-06,1.9939616322517395e-06,0.024639090057462454,0.03076945079889981,10.745239955000002,0.18382379736339516,67.196560087,0.6046366666666666,0.5316046082701665,0.5316,1.923406042230015,0.5316,0.09988359056515539,1.0,0.0
5,0.0030307600000014645,0.0018816530000123066,0.00030249799999637617,0.0010030930861830711,6.292015314102173e-06,1.8230639398097992e-06,0.031891107093542814,0.038117226258989945,10.727158072999998,0.2219410236223851,77.92371815999999,0.6300066666666667,0.5694053400736794,0.5694,1.7997976476772906,0.5694,0.09986675346500601,1.0,0.0
6,0.002953604999987647,0.005491159000001744,0.00029214899998919464,0.0009282832033932209,5.369540303945541e-06,1.8030405044555664e-06,0.030796431936323643,0.04046880072050385,10.975005241999995,0.26240982434288895,88.89872340199999,0.6481233333333333,0.6073033529958747,0.6073000000000001,1.6672942680291856,0.6073,0.09983891676870253,1.0,0.0
7,0.002964294999998174,0.0018861719999989646,0.00029981299999803923,0.0009850487112998962,6.823334842920303e-06,1.6130506992340088e-06,0.024495451245456934,0.030639216342294162,10.856376089999998,0.2930490406851831,99.75509949199999,0.6619633333333333,0.6390030832476876,0.6390000000000001,1.5314487070321274,0.639,0.09979720406061257,1.0,0.0
8,0.0030085890000037807,0.0017966639999968947,0.00029295000000217897,0.0010010087862610817,5.931127816438675e-06,1.7443671822547913e-06,0.031459867022931576,0.037566754304194205,11.014334560999998,0.3306157949893773,110.76943405299998,0.67414,0.6583022897408365,0.6582999999999999,1.39827698488205,0.6583,0.09974380257518425,1.0,0.0
9,0.0030714359999990393,0.0017960729999941805,0.0003002240000000711,0.0009675160981714725,6.511807441711426e-06,1.8039718270301819e-06,0.02837968384847045,0.034523248725903954,10.923298864000003,0.3651390437152813,121.69273291699999,0.68506,0.6742025347309187,0.6742,1.2738944101638305,0.6742,0.09967562990160242,1.0,0.0
