round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010182654000001179,0.00785284899999894,0.00030065500000020506,0.0009183450601994991,6.622634828090668e-06,2.624932676553726e-06,0.001610764767974615,0.020874515395679083,23.941065607,0.020874515395679083,23.941065607,0.3462866666666667,0.24930187902499132,0.24929999999999997,2.2462995059954856,0.2493,0.09975285028289196,1.0,0.0
1,0.00404499700000116,0.007891540999999336,0.00030211800000046196,0.0009679677896201611,6.051268428564072e-06,2.7758069336414337e-06,0.0005937553942203522,0.013809206259203677,10.836101089000003,0.03468372165488276,34.777166696,0.4677966666666667,0.36950331691429567,0.3695,2.1793579522032327,0.3695,0.09987413843264023,1.0,0.0
2,0.003070958000002122,0.0018778669999974795,0.00029734900000022435,0.001001019962131977,5.7211145758628845e-06,1.7937272787094116e-06,0.0006546988151967525,0.006909407619183128,10.937543235,0.04159312927406589,45.714709931,0.5468733333333334,0.48289963467401353,0.48289999999999994,2.0932756544302067,0.4829,0.09989531635972308,1.0,0.0
3,0.00305622999999855,0.001906059999996046,0.00029521399999765663,0.0009820838458836079,5.841255187988281e-06,1.642853021621704e-06,0.0006325072608888149,0.006879579214974285,10.920802215999998,0.04847270848904017,56.635512147,0.59039,0.5662007009038627,0.5662000000000001,1.9884093649471148,0.5662,0.09988972637414482,1.0,0.0
4,0.0030164949999971213,0.0018627179999981536,0.00028115799999284263,0.0009986348450183868,5.600042641162872e-06,1.742970198392868e-06,0.000608040951192379,0.006774389809038439,10.734520857,0.05524709829807861,67.37003300399999,0.6169633333333333,0.6051023526916762,0.6051000000000001,1.8675107285618402,0.6051,0.09987093460262035,1.0,0.0
5,0.0030552580000033913,0.0018413479999992433,0.0002944130000059886,0.0009783976711332798,5.510170012712479e-06,1.642853021621704e-06,0.0006115580908954144,0.0067881277850716515,10.931543013999999,0.06203522608315026,78.30157601799999,0.6355700000000001,0.6275014802083904,0.6274999999999998,1.73518066627149,0.6275,0.0998424115596942,1.0,0.0
6,0.0030062659999998687,0.001782586999993896,0.0003014259999929436,0.0009810123592615128,5.129259079694748e-06,1.8239952623844147e-06,0.0005841171368956566,0.006662361750485957,10.921009945000009,0.06869758783363622,89.222585963,0.6507733333333334,0.642402044750754,0.6424000000000001,1.5974588973072772,0.6424,0.09980522745750098,1.0,0.0
7,0.0030460709999999835,0.0018578889999929515,0.0002988210000012259,0.000992284156382084,5.770940333604813e-06,1.812819391489029e-06,0.000649821013212204,0.006852469929313543,10.947022050000001,0.07555005776294976,100.169608013,0.6647599999999999,0.6553031284456229,0.6553000000000001,1.460535460005934,0.6553,0.09975764774863523,1.0,0.0
8,0.003014069999991875,0.0018512970000017503,0.00028395300000738644,0.0009840577840805054,5.781184881925583e-06,1.9827857613563538e-06,0.0006034839898347855,0.006744625744559585,10.878152952000008,0.08229468350750935,111.04776096500001,0.6774600000000001,0.6708010542346435,0.6708,1.3305804737078877,0.6708,0.0996955499277359,1.0,0.0
9,0.0031272429999944507,0.001879229000010696,0.0003088200000007646,0.0009993570856750011,5.539972335100174e-06,2.0442530512809753e-06,0.0006021508015692234,0.006924384112636517,10.996977565999998,0.08921906762014586,122.04473853100001,0.6891799999999999,0.6841004987126745,0.6841,1.2118564754629289,0.6841,0.09960536643310354,1.0,0.0
10,0.003097406999984287,0.0018862720000072386,0.0003051129999960267,0.0009575081057846546,5.530659109354019e-06,1.7243437469005585e-06,0.0006037838757038116,0.006857338984332273,10.992473790000005,0.09607640660447814,133.03721232100003,0.6997833333333333,0.6967998230467246,0.6968,1.1071289886300937,0.6968,0.09949023363356013,1.0,0.0
11,0.0029591180000068107,0.0018396849999930964,0.0002977290000103494,0.0010008802637457848,5.9818848967552185e-06,1.8831342458724976e-06,0.0006033941172063351,0.006708671400105004,11.002401480000003,0.10278507800458314,144.03961380100003,0.70987,0.7064997461814463,0.7065,1.0174955858970984,0.7065,0.09930578285000763,1.0,0.0
12,0.003085664999986193,0.001905257999993637,0.0002892830000007507,0.0009885961189866066,5.690380930900574e-06,1.8831342458724976e-06,0.0006572636775672436,0.006933639311711204,10.761017976999995,0.10971871731629435,154.80063177800002,0.7189233333333332,0.7138005082128775,0.7138,0.942368926522069,0.7138,0.09908620406581203,1.0,0.0
13,0.0031384840000043823,0.0018730779999884817,0.0002959360000147626,0.0009816032834351063,5.3299590945243835e-06,1.6433186829090118e-06,0.0006158966571092606,0.006911971218329427,10.806320862999996,0.11663068853462377,165.60695264100002,0.7263999999999999,0.720500790244155,0.7205,0.880327400688927,0.7205,0.09874536695938509,1.0,0.0
14,0.002962022999980718,0.001841008000013744,0.0002995229999953608,0.001004577148705721,5.400273948907852e-06,1.8039718270301819e-06,0.0006192629225552082,0.00673359831702669,10.861705653000001,0.12336428685165046,176.46865829400002,0.7338600000000001,0.7258007519554583,0.7257999999999999,0.8296643510794106,0.7258,0.09824564634657221,1.0,0.0
