round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010224318999998872,0.007810996999999986,0.0002994120000003875,0.000970521941781044,5.891080945730209e-06,2.494547516107559e-06,0.03103635972365737,0.0503499952938995,24.199509735,0.0503499952938995,24.199509735,0.31030666666666673,0.2048011050943159,0.2048,2.2509958446978,0.2048,0.09967131847464751,1.0,0.0
1,0.003523807999997075,0.0077205679999963195,0.0002959050000015395,0.0009229732677340508,5.390029400587082e-06,2.55415216088295e-06,0.029518369119614363,0.04198956756890482,10.955113940000004,0.09233956286280431,35.154623675,0.4106,0.32209982314268637,0.32209999999999994,2.19082646476575,0.3221,0.09984502975773664,1.0,0.0
2,0.0030928680000030795,0.0018546029999981783,0.0003019170000015947,0.0009779068641364574,5.3998082876205444e-06,2.034008502960205e-06,0.02731973072513938,0.03355445940606927,10.973329542000002,0.12589402226887358,46.127953217000005,0.4861933333333333,0.44660142234351774,0.44660000000000005,2.116407774507809,0.4465,0.0998704880846413,1.0,0.0
3,0.003022635999997192,0.0018214199999988523,0.0002804470000015158,0.0009865029715001583,5.9907324612140656e-06,2.1439045667648315e-06,0.02722646575421095,0.033345606362736646,11.142342821999996,0.15923962863161023,57.270296039,0.5418033333333333,0.49600247772970096,0.49600000000000016,2.0268604976300613,0.496,0.09987382283809622,1.0,0.0
4,0.0029882409999970605,0.0018383419999992157,0.0002946630000053574,0.0009794286452233791,5.339737981557846e-06,1.7532147467136383e-06,0.02716859709471464,0.033276364692667926,11.019295108999998,0.19251599332427816,68.289591148,0.5807966666666667,0.5267013280132197,0.5267,1.922468317202486,0.5267,0.09987197730350181,1.0,0.0
5,0.003030159999994453,0.0019305959999940114,0.0002931810000035284,0.0009688697755336761,6.7427754402160645e-06,1.7830170691013336e-06,0.032041968777775764,0.03827330134581075,10.943025910000003,0.2307892946700889,79.232617058,0.6096833333333334,0.5613004194483548,0.5613,1.8053800153275268,0.5613,0.0998550585868076,1.0,0.0
6,0.0030399780000038845,0.0018499940000111792,0.0002897539999935361,0.0009730667807161808,4.9388036131858826e-06,1.6642734408378601e-06,0.02989798178896308,0.036057377646741884,11.267466328999987,0.2668466723168308,90.50008338699999,0.6336733333333334,0.6056005135867296,0.6056,1.6793478296968503,0.6056,0.09983568331696863,1.0,0.0
7,0.003116542000000777,0.0018249670000045626,0.0003026680000033366,0.0009894981049001217,6.041023880243301e-06,1.8938444554805756e-06,0.024492391850799322,0.030734001824043844,11.181513511999995,0.29758067414087463,101.68159689899998,0.6516700000000001,0.6361993238542419,0.6361999999999999,1.5492680301300634,0.6362,0.09980363726721617,1.0,0.0
8,0.0030093820000018923,0.0018930139999895346,0.0003094809999879544,0.0009716046042740345,5.509704351425171e-06,1.8426217138767242e-06,0.02648122701793909,0.03267206094825781,11.363547471999993,0.33025273508913244,113.04514437099998,0.6670266666666667,0.6586002506518195,0.6586,1.4203774685296007,0.6586,0.09975158917261291,1.0,0.0
9,0.002952644999993481,0.0018714440000024979,0.00029408200001057594,0.0009916219860315323,5.931127816438675e-06,1.7629936337471008e-06,0.023963218089193106,0.03008070519668138,11.316794615000006,0.3603334402858138,124.36193898599998,0.68,0.6758999762974733,0.6759000000000001,1.2971607343838238,0.6759,0.09969913414188813,1.0,0.0
10,0.0030480830000101378,0.0018818439999961356,0.00029320100000518323,0.0009914310649037361,5.900859832763672e-06,2.1941959857940674e-06,0.029120591934770346,0.035343246055504096,11.389908656000017,0.3956766863413179,135.751847642,0.69107,0.6886998204557603,0.6887,1.1838932027832008,0.6887,0.0996140505718871,1.0,0.0
11,0.0030636329999822465,0.0018810519999874487,0.0002926900000090882,0.0009637800976634026,5.90132549405098e-06,1.8528662621974945e-06,0.031737757846713066,0.0379466671361115,11.017290425999988,0.4336233534774294,146.769138068,0.7009,0.6991999437664753,0.6992000000000002,1.0831567862163336,0.6992,0.09950131138904869,1.0,0.0
12,0.0030477729999915937,0.0018842379999739478,0.00029175800000302843,0.0009984150528907776,6.051268428564072e-06,1.7229467630386353e-06,0.025435122195631266,0.031665080463682216,11.116011097000012,0.46528843394111163,157.885149165,0.7094566666666666,0.7082007863097277,0.7082,0.996511743472407,0.7082,0.09932760570615705,1.0,0.0
