round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006863399000000214,0.004574349999998617,0.00027863399999716876,0.00048707518726587296,4.91878017783165e-06,1.7927959561347961e-06,0.014375005848705769,0.026585175612101608,30.190393242,0.026585175612101608,30.190393242,0.1437697547806353,0.11110175485062129,0.11109999999999999,2.298013687133789,0.1111,0.14568329631834767,0.9888432275420442,0.011156772457955766
1,0.002515172999999038,0.0038976189999999633,0.0002639260000023569,0.0004712347872555256,4.9388036131858826e-06,2.1243467926979065e-06,0.01478108810260892,0.021936104040271687,17.053732146999998,0.048521279652373295,47.244125389,0.20865011451988302,0.15460224857329025,0.15441666666666667,2.287592567975008,0.1537,0.1483639452548586,0.9933405951378917,0.0066594048621082536
2,0.0021963140000025305,0.001319287000001168,0.0002643660000032355,0.0004924950189888477,5.088746547698975e-06,1.593027263879776e-06,0.015706976410001516,0.019986120202808877,16.973513223999994,0.06850739985518217,64.21763861299999,0.247192141095347,0.20390146466260364,0.20395,2.2715112649941744,0.2035,0.14782460141157058,0.9901057912891353,0.00989420871086466
3,0.002144517000004953,0.001330559000010112,0.00026345399999172514,0.0004886272363364697,5.419831722974777e-06,1.783948391675949e-06,0.01950473804026842,0.02373909905672633,17.186827320999996,0.0922464989119085,81.40446593399999,0.27215011325258165,0.23740323467516503,0.23735833333333334,2.249484273451793,0.2366,0.1472894498175199,0.9858477331616907,0.01415226683830928
4,0.002145448999996802,0.0013379929999928208,0.00026334400000394,0.0004808730445802212,5.170237272977829e-06,1.7327256500720978e-06,0.01795434718951583,0.022188909197012663,17.466881301,0.11443540810892117,98.87134723499999,0.29069212005046313,0.26380180369509915,0.26387499999999997,2.22171591203424,0.2634,0.14686065979582472,0.9837764684524104,0.016223531547589598
5,0.002205200999995327,0.00132904599999506,0.00026317399999697955,0.0004759239964187145,5.380250513553619e-06,1.8142163753509521e-06,0.015982092823833227,0.020262632287128213,17.12137451400001,0.13469804039604938,115.992721749,0.3049201555954256,0.2860015708921459,0.28650833333333336,2.1889178088948698,0.2868,0.14646580965307687,0.9835041507814692,0.016495849218530756
6,0.002181145000008655,0.0019519160000243119,0.0002697369999964394,0.00046890974044799805,4.628673195838928e-06,1.8132850527763367e-06,0.016179183032363653,0.021057332731089673,17.29685561799998,0.15575537312713905,133.289577367,0.3179801765642714,0.3029004167614288,0.3027666666666667,2.1518868404098703,0.3025,0.1460380846004585,0.9774719017675892,0.022528098232410754
7,0.002140159000020958,0.0013383530000226074,0.00027843199998756063,0.0004808027297258377,5.3998082876205444e-06,1.7439015209674835e-06,0.015055802650749683,0.019300693090315235,17.37142059200002,0.1750560662174543,150.660997959,0.329666031422239,0.3152983015748266,0.3149,2.1111687255811087,0.3151,0.14557340158506363,0.977339868957436,0.022660131042564036
8,0.0021782809999990604,0.00133067900000583,0.00029102599998509504,0.0004679993726313114,4.728790372610092e-06,1.6828998923301697e-06,0.01709314901381731,0.021367546076703547,16.911593272000005,0.19642361229415783,167.57259123100002,0.3425281277545804,0.32759866536542676,0.32779166666666665,2.068333124812645,0.3279,0.1449985245232259,0.9767127131092076,0.023287286890792402
9,0.0021345179999912034,0.0013633800000150131,0.0002641760000017257,0.0004991879686713219,5.0086528062820435e-06,1.5832483768463135e-06,0.016077952925115824,0.020345806794978216,16.820357816000012,0.21676941908913605,184.39294904700003,0.3526681360450357,0.3377989085322379,0.337875,2.02342736570141,0.3379,0.14426073269985354,0.9842220791866779,0.015777920813322077
