round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010057076999999026,0.007323132999999871,0.0003023780000006582,0.0009651528671383858,5.831010639667511e-06,2.3646280169487e-06,0.0015824721194803715,0.02023840862527493,24.517339971,0.02023840862527493,24.517339971,0.3834766666666667,0.2461034773621679,0.24610000000000007,2.2580111460944714,0.2461,0.0994949659502574,1.0,0.0
1,0.004041370000003042,0.007663401999998598,0.00029515399999979763,0.0009335842914879322,5.22984191775322e-06,2.52528116106987e-06,0.0006477572023868561,0.013589022616955049,11.145570559000003,0.03382743124222998,35.662910530000005,0.50554,0.4088027297249836,0.40880000000000005,2.199399506322111,0.4088,0.09978456767560104,1.0,0.0
2,0.0029672920000010095,0.0018686590000029923,0.000297789000001103,0.0009888769127428532,5.22984191775322e-06,1.7844140529632568e-06,0.0006358539685606956,0.00676548513727937,11.079293962000001,0.04059291637950935,46.742204492000006,0.57015,0.497000718752729,0.49699999999999994,2.1263701763396825,0.497,0.09985430172194083,1.0,0.0
3,0.0029719309999975962,0.0018775560000037217,0.00030117600000068023,0.0009814840741455555,6.0712918639183044e-06,1.5827827155590057e-06,0.0006402819417417049,0.006780083090468736,11.061158044000003,0.04737299946997808,57.80336253600001,0.6037166666666667,0.557202977114107,0.5572,2.0376074763532643,0.5572,0.09987355384123463,1.0,0.0
4,0.0029525949999964496,0.0018654029999964905,0.00029439300000433377,0.0009513371624052525,5.710870027542114e-06,1.7830170691013336e-06,0.0006513525731861591,0.006722574622685329,10.889529935000006,0.05409557409266341,68.69289247100002,0.6244566666666667,0.602303391380533,0.6022999999999998,1.9338156921795,0.6023,0.09987019733372918,1.0,0.0
5,0.0030494570000030308,0.0018592509999990625,0.0002965669999923648,0.0009691999293863773,5.79003244638443e-06,1.6731210052967072e-06,0.0006600189954042435,0.00684195707823676,10.836144998999998,0.06093753117090017,79.52903747000002,0.6412233333333334,0.6295041997614393,0.6295000000000001,1.817371953790561,0.6295,0.09985380527021324,1.0,0.0
6,0.0029155259999953387,0.001831680000009328,0.0002986509999942655,0.0009856210090219975,5.419831722974777e-06,1.6130506992340088e-06,0.000590398907661438,0.0066289097991045765,11.413553661999998,0.06756644097000475,90.94259113200002,0.6528933333333333,0.649502606798115,0.6494999999999999,1.6922266639459629,0.6495,0.0998298134441171,1.0,0.0
7,0.0030333569999925203,0.001839204000006589,0.0003043009999998958,0.000960242934525013,5.9506855905056e-06,1.6530975699424744e-06,0.0006322283297777176,0.006776937047462184,10.984565191000002,0.07434337801746693,101.92715632300002,0.6629766666666667,0.65870352937338,0.6586999999999998,1.5630080524724894,0.6587,0.09979779964486996,1.0,0.0
8,0.0029702180000015233,0.005552307000002088,0.00029363199999465905,0.0009110411629080772,5.719717592000961e-06,1.9026920199394226e-06,0.0006073410622775555,0.010342161634795843,11.536388974999994,0.08468553965226278,113.46354529800001,0.6728833333333334,0.6672027324119097,0.6672000000000001,1.434747257933449,0.6672,0.09975003856166884,1.0,0.0
9,0.002990165999989358,0.001831800000005046,0.00030455200000290006,0.000988486222922802,5.629844963550568e-06,1.912936568260193e-06,0.0006065987981855869,0.006729145802637504,11.185148416000004,0.09141468545490028,124.64869371400002,0.6814866666666667,0.6742025347309187,0.6742,1.3120417050279367,0.6742,0.0996905953984666,1.0,0.0
