round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009450918999998947,0.006254014999999669,0.0002727120000010075,0.0009298860095441341,6.06197863817215e-06,2.345070242881775e-06,0.02531648287549615,0.04223242193392096,16.048110309,0.04223242193392096,16.048110309,0.8915766666666668,0.29519817519333874,0.29474166666666674,2.210734566179708,0.2966,0.39487686278596695,1.0,0.0
1,0.0036986359999993113,0.005867128000001998,0.00027242100000179903,0.0009153690189123154,5.5800192058086395e-06,2.7748756110668182e-06,0.02789024729281664,0.03865215620654894,3.104291198000002,0.0808845781404699,19.152401507,0.9065933333333334,0.6981965448049724,0.697925,2.053532807210002,0.7008,0.40630210922129145,1.0,0.0
2,0.0028567649999970968,0.0014863920000003361,0.0002752470000011442,0.0009757727384567261,5.5301934480667114e-06,1.7527490854263306e-06,0.02758160699158907,0.033183066672577866,3.1133006119999997,0.11406764481304776,22.265702119,0.9162466666666665,0.8639978773283894,0.8649333333333334,1.8544342727325975,0.8666,0.4055789598077472,1.0,0.0
3,0.002802643000002547,0.0015848170000012374,0.00028635800000031963,0.0009396541863679886,6.162095814943314e-06,1.773238182067871e-06,0.03001389466226101,0.03563530218263011,3.125539602,0.14970294699567788,25.391241721,0.9249933333333332,0.9140977734019268,0.913925,1.623811831870399,0.9149,0.40331948540150303,1.0,0.0
4,0.002825726000001083,0.0014956280000006927,0.00028279100000005997,0.0009672259911894798,5.630776286125183e-06,1.8230639398097992e-06,0.027524610050022602,0.03310343488143985,3.1201056220000005,0.18280638187711773,28.511347343,0.9307066666666667,0.9322986988560413,0.9322083333333334,1.3755684413087255,0.933,0.39856396798993515,1.0,0.0
5,0.002867815999998413,0.0015590279999990742,0.000275216999998662,0.0009798407554626465,5.340203642845154e-06,1.8333084881305695e-06,0.02493248227983713,0.030621557547426903,3.104424828999999,0.21342793942454463,31.615772172,0.9367533333333333,0.9411987816709417,0.9417333333333332,1.1256538528603868,0.9428,0.3927362488259798,1.0,0.0
6,0.0028525070000000596,0.001479889000002288,0.00028103800000423007,0.0009593409486114979,5.5711716413497925e-06,1.884065568447113e-06,0.02290569618344307,0.028485926369270942,3.090055009000004,0.24191386579381557,34.705827181000004,0.9407733333333334,0.949298544357791,0.9491499999999998,0.8902272439231507,0.95,0.3857041068504416,1.0,0.0
7,0.002819195000000718,0.0015518639999996253,0.0021073579999963954,0.0009375107474625111,6.321817636489868e-06,1.912936568260193e-06,0.02322344295680523,0.03064760545846923,3.1055174120000046,0.2725614712522848,37.81134459300001,0.9455566666666666,0.9528986654613885,0.9530333333333334,0.6872642695332487,0.9535,0.37710053031387986,1.0,0.0
8,0.002878656000000035,0.0015043349999999123,0.00028053600000532697,0.0009569269604980946,5.220063030719757e-06,1.7229467630386353e-06,0.023550907149910927,0.029178304120208054,3.096955608000002,0.30173977537249286,40.90830020100001,0.94821,0.9565987066289345,0.9567499999999999,0.5214210302113725,0.957,0.36943018026563307,1.0,0.0
9,0.0027931559999956335,0.0014897679999990032,0.0002786429999943607,0.0009637600742280483,5.781184881925583e-06,1.6838312149047852e-06,0.02247839281335473,0.028011184903668607,3.0942286229999993,0.32975096027616146,44.00252882400001,0.9516333333333332,0.9588987873326787,0.9586166666666668,0.3951112452787332,0.9589,0.36012364929319785,1.0,0.0
