round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006798204000002528,0.004919716999999935,0.0002946639999983347,0.00048112310469150543,5.039852112531662e-06,1.8640421330928802e-06,0.016742102801799774,0.0292427148007377,30.329752981,0.0292427148007377,30.329752981,0.1287197389067252,0.10799835521738672,0.10811666666666668,2.2983867488329923,0.1082,0.14281483178129464,0.9877539568582793,0.01224604314172073
1,0.0021722279999991656,0.003921071999997139,0.00026495699999884437,0.00048745470121502876,4.860106855630875e-06,2.20397487282753e-06,0.014309586025774479,0.021162361808713115,17.022575093,0.050405076609450816,47.352328074,0.19048998835734046,0.1483974884917996,0.1486666666666667,2.289274408847471,0.1489,0.14840749591490487,0.9941988084038884,0.005801191596111588
2,0.0022628589999982296,0.0013185549999974455,0.000261751000003585,0.0005001891404390335,5.339737981557846e-06,2.0242296159267426e-06,0.01574316807091236,0.02009388617894814,16.784983669,0.07049896278839896,64.137311743,0.22777795011156673,0.19230078122376051,0.19178333333333333,2.274453000177311,0.1927,0.14794974481936332,0.9862603356934199,0.013739664306580135
3,0.002176417000001152,0.001329947999991532,0.00025919600000179344,0.0004871450364589691,5.069654434919357e-06,1.8239952623844147e-06,0.018730356357991695,0.022989956044142446,17.191802404,0.0934889188325414,81.329114147,0.255345882459024,0.25129896083133496,0.250875,2.253836007057866,0.2511,0.14753977666810975,0.9737337228301233,0.02626627716987673
4,0.0021533139999974082,0.0013461680000119713,0.0002675229999908879,0.0005448530428111553,5.811452865600586e-06,1.7327256500720978e-06,0.01754222484305501,0.021861627064382105,16.844791110000003,0.1153505458969235,98.173905257,0.2778298758662917,0.287398412602451,0.2875083333333333,2.2281159388868113,0.2877,0.1471765116949138,0.9778762522486838,0.022123747751316203
5,0.002212464999999497,0.0029397010000025148,0.0002628430000015669,0.0004972042515873909,5.249865353107452e-06,1.843087375164032e-06,0.01970006711781025,0.02561937332212949,17.206757204,0.140969919219053,115.380662461,0.29483595465027224,0.30219965684115374,0.30218333333333336,2.1975671158561223,0.3027,0.1468588839010422,0.9722896139690713,0.02771038603092868
6,0.002169794999986152,0.0012942609999981869,0.00027643900000384747,0.0004744306206703186,4.207715392112732e-06,1.7033889889717102e-06,0.018892039079219103,0.023112875804258692,17.100025435999996,0.1640827950233117,132.480687897,0.3106918849276503,0.31120013952823333,0.31145,2.1632546110998225,0.3112,0.14646705883631725,0.9783383670842204,0.021661632915779605
7,0.002172721000022193,0.0013411779999898954,0.0002601690000005874,0.00047660525888204575,5.490146577358246e-06,1.6833655536174774e-06,0.0179084618575871,0.022166308628612796,17.01407945699998,0.18624910365192449,149.49476735399998,0.32380995598124596,0.319700422135281,0.31926666666666664,2.1252204828624484,0.3196,0.14612299052798242,0.9781650740208941,0.021834925979105857
8,0.0021876289999909204,0.0013319610000053217,0.0002777820000119391,0.0004925648681819439,4.508998245000839e-06,1.8132850527763367e-06,0.0172343160957098,0.021530575247197703,17.173353743000007,0.2077796788991222,166.66812109699998,0.33691592190627634,0.3310995861174206,0.3308583333333333,2.0844329369219046,0.331,0.14564022299677457,0.9783301150335858,0.0216698849664142
9,0.002144778000001679,0.0012888010000153827,0.0002607600000033017,0.0004867040552198887,5.09992241859436e-06,1.6833655536174774e-06,0.01663005957379937,0.020817885917011836,16.898234790000004,0.22859756481613402,183.566355887,0.34849595709731607,0.33909882898003324,0.3389,2.041665546501739,0.3392,0.14508217970417486,0.978387879388028,0.02161212061197204
10,0.0022079969999992954,0.0013377129999980752,0.0002674720000186426,0.0004845201037824154,4.457775503396988e-06,1.6731210052967072e-06,0.016996578313410282,0.021300411313717404,17.140234633000006,0.24989797612985143,200.70659052,0.35900595931202123,0.35090079197146484,0.3512583333333334,1.9971768931497502,0.3513,0.14435618423236785,0.9802280866795399,0.019771913320460133
