round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006714608999999427,0.0047045650000008266,0.00027834199999787756,0.0004805317148566246,4.698988050222397e-06,2.4349428713321686e-06,0.019137879833579063,0.031323061479355374,30.041703947,0.031323061479355374,30.041703947,0.1314182205797996,0.13769908442993506,0.13764999999999997,2.298483332501182,0.1377,0.14492797118885759,0.9785694245019887,0.021430575498011306
1,0.0024692779999995196,0.004004088999998601,0.0002723710000012147,0.0004915641620755196,5.0691887736320496e-06,2.3441389203071594e-06,0.017068534158170223,0.024313249647939017,16.942180731,0.05563631112729439,46.983884677999995,0.19725611581414346,0.17019877495362654,0.17004166666666665,2.289193231848222,0.17,0.14846679393290638,0.9923090888085689,0.00769091119143106
2,0.00219707600000163,0.0013240860000038879,0.00026326399999732075,0.0004658247344195843,5.2801333367824554e-06,1.7727725207805634e-06,0.017079083248972893,0.02133638688925288,16.761542699000003,0.07697269801654727,63.745427377,0.24024399987511316,0.18689981987999035,0.18691666666666665,2.2748075829276555,0.187,0.14800915395808234,0.9914838837451107,0.00851611625488935
3,0.002164023999995379,0.0029457320000005893,0.00026445700000010675,0.0004932261072099209,5.04031777381897e-06,1.6530975699424744e-06,0.019172464963048697,0.025046597485598454,17.15228375099999,0.10201929550214572,80.897711128,0.26850595927361814,0.2129019473496833,0.21304166666666666,2.2542888001550603,0.2131,0.1475074594083623,0.9913683550362266,0.008631644963773444
4,0.0021929880000044477,0.0013400870000026543,0.00026111100000036913,0.00047606369480490685,5.090143531560898e-06,1.7327256500720978e-06,0.018051839899271727,0.022328912463265738,17.288680872,0.12434820796541146,98.186392,0.2895477872091884,0.2519025595849851,0.25220000000000004,2.2274933253662494,0.2525,0.14711193863928662,0.9901965638461158,0.009803436153884237
5,0.002146049999993238,0.0013341859999940198,0.00027501699999277207,0.00047842878848314285,5.119945853948593e-06,1.5730038285255432e-06,0.020909185986965895,0.02514956072511154,17.11681882500001,0.149497768690523,115.30321082500001,0.3054538459774874,0.27740172807732205,0.2773583333333333,2.1948567161077186,0.2772,0.14661518031181772,0.9900480269346933,0.009951973065306707
6,0.002164293999982192,0.0013224230000048465,0.00026197200000410703,0.0004555848427116871,4.187226295471191e-06,1.5133991837501526e-06,0.017808042000979185,0.02201801646916124,17.08527928400001,0.17151578515968424,132.38849010900003,0.3208418204124083,0.29600221383517433,0.29622499999999996,2.1574444499196885,0.2963,0.14619976793918854,0.9847667145285603,0.01523328547143965
7,0.002201753999997891,0.001310401000012007,0.00026353499998776897,0.00046960078179836273,4.9388036131858826e-06,1.5827827155590057e-06,0.017182576935738325,0.0214343893038631,17.26147288200002,0.19295017446354734,149.64996299100005,0.33311582937023226,0.31170237879324386,0.311725,2.1161071650589567,0.3118,0.14573540952366665,0.9849730157944249,0.015026984205575133
8,0.002181766999996171,0.001359673000024486,0.00026169100001993684,0.00048531172797083855,4.56860288977623e-06,1.6828998923301697e-06,0.019312737975269556,0.023607432206063095,16.955845917999994,0.21655760666961044,166.60580890900005,0.34561784265132056,0.32880202440688505,0.328675,2.0716065545625324,0.3289,0.14512321751489352,0.9851215527058474,0.014878447294152553
9,0.002250607000007676,0.0013233749999983502,0.0002629530000035629,0.0004804828204214573,4.898756742477417e-06,1.7932616174221039e-06,0.018443234264850616,0.022767344103641562,16.868288072000013,0.239324950773252,183.47409698100006,0.3562598117450652,0.3396027475738497,0.34015,2.025499119034296,0.3403,0.14443874836460274,0.9852700896172699,0.014729910382730083
