round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009465754999999021,0.006203840999999599,0.0002692460000002228,0.000964681152254343,6.861984729766846e-06,2.153683453798294e-06,0.024746552109718323,0.041659090930155074,16.00316237,0.041659090930155074,16.00316237,0.89372,0.452797785780979,0.45239999999999997,2.1872764403065936,0.4524,0.39680743349552516,1.0,0.0
1,0.0038477859999979103,0.00562537400000096,0.0002619820000013817,0.0009125228971242905,5.519948899745941e-06,2.6850029826164246e-06,0.02278193226084113,0.033437802109848036,3.0967413909999983,0.07509689304000311,19.099903760999997,0.9082899999999999,0.7477976802231684,0.7477583333333332,2.0271071332712145,0.7479,0.40709365951507515,1.0,0.0
2,0.00283287000000243,0.0014761609999993652,0.00026789300000018557,0.0009663952514529228,5.630310624837875e-06,1.7629936337471008e-06,0.022683636751025915,0.028234349306739404,3.0913977179999996,0.10333124234674251,22.191301478999996,0.9185666666666669,0.8730984000314753,0.8727333333333335,1.8276167753786325,0.8729,0.40539494252406777,1.0,0.0
3,0.0028437009999997542,0.0015188219999977548,0.0002588260000031539,0.0009542820043861866,5.289912223815918e-06,2.003740519285202e-06,0.02364531299099326,0.029228237648123212,3.091833116,0.13255947999486573,25.283134594999996,0.9259,0.912298252634387,0.9122666666666667,1.5975778262836102,0.9123,0.40216080415888417,1.0,0.0
4,0.0028640079999995294,0.001595666000000051,0.0002652679999997076,0.0009748013690114021,5.300156772136688e-06,1.7629936337471008e-06,0.022840161342173815,0.02854696786159039,3.0974014519999997,0.16110644785645611,28.380536046999996,0.9323266666666669,0.9298994178006935,0.9297166666666667,1.3474381308966932,0.9299,0.3983502113701637,1.0,0.0
5,0.0027791590000028066,0.0016142610000002833,0.0002807370000006415,0.0009766239672899246,6.3818879425525665e-06,1.6926787793636322e-06,0.023410913068801165,0.029069768602816737,3.1020155570000014,0.19017621645927285,31.482551603999998,0.9372166666666666,0.940999781207447,0.9410666666666665,1.0993559413824598,0.9414,0.3918722109263823,1.0,0.0
6,0.00280964599999578,0.0014730660000026319,0.00027242200000188177,0.0009611449204385281,5.641020834445953e-06,2.1033920347690582e-06,0.024016890674829483,0.02954091400813752,3.0987069040000037,0.21971713046741037,34.581258508000005,0.9428433333333336,0.9472001030628077,0.9471916666666668,0.866573304033127,0.9474,0.3853569446849255,1.0,0.0
7,0.002833200000004865,0.0015405930000014223,0.00028275100000030307,0.0009975931607186794,5.640089511871338e-06,1.8835999071598053e-06,0.024472296237945557,0.030133957088089858,3.106217588,0.24985108755550023,37.687476096000005,0.94579,0.9521993449658042,0.9522833333333335,0.6671458881693526,0.9526,0.37672737106953225,1.0,0.0
8,0.00278477000000521,0.0015806779999962828,0.0002827810000027853,0.0009576692245900631,5.249865353107452e-06,1.9138678908348083e-06,0.024274163879454136,0.02988722583729242,3.0926165570000066,0.27973831339279265,40.78009265300001,0.9487899999999998,0.9561000659256509,0.9556416666666666,0.5084676919653773,0.956,0.368084829233516,1.0,0.0
9,0.0029317560000023946,0.0015377080000007481,0.0002813890000012975,0.0009567965753376484,5.569774657487869e-06,1.69314444065094e-06,0.022699827793985605,0.028414740288425833,3.093151792999997,0.3081530536812185,43.87324444600001,0.95284,0.9580002264694847,0.9579083333333333,0.38656174803313353,0.9578,0.35933874942492733,1.0,0.0
10,0.0027965410000021507,0.0015131509999974924,0.0002728320000002782,0.0009619058109819889,9.146984666585922e-06,1.7937272787094116e-06,0.02209669491276145,0.027652065435688655,3.0982534930000014,0.33580511911690714,46.97149793900001,0.9554,0.9595996672050116,0.9597583333333333,0.2990173297568251,0.9598,0.3493343734079553,1.0,0.0
11,0.002811029000000076,0.0015577059999998255,0.0002630130000014219,0.000943321269005537,5.4212287068367004e-06,1.7830170691013336e-06,0.023753135930746794,0.029335409445529592,3.1102547409999985,0.36514052856243673,50.08175268000001,0.9579133333333333,0.9606999874290244,0.961,0.23652237403792695,0.9612,0.33904389173808064,1.0,0.0
12,0.0028198450000047615,0.0015609109999985549,0.0002733640000016635,0.00097616296261549,5.45009970664978e-06,1.7033889889717102e-06,0.0252492050640285,0.030886641515344593,3.100663660000002,0.3960271700777813,53.18241634000001,0.9603833333333333,0.9623002678289542,0.9626,0.19287607606988363,0.9627,0.3281973514473451,1.0,0.0
13,0.002827129000003481,0.0015544289999951388,0.00027112899999792717,0.000967096071690321,5.090143531560898e-06,1.8738210201263428e-06,0.025239337235689163,0.03086608427192772,3.1157742749999997,0.42689325434970904,56.29819061500001,0.9629666666666666,0.9642998686285068,0.9644166666666667,0.1631299788340593,0.9648,0.31646908503321625,1.0,0.0
14,0.0028373079999965967,0.001525485000001936,0.0002830620000011663,0.0009688795544207096,5.550216883420944e-06,1.7629936337471008e-06,0.026370680890977383,0.03199272865591496,3.104864035999995,0.458885983005624,59.403054651000005,0.9641133333333333,0.9651996290122762,0.9651833333333334,0.1416287812740563,0.9654,0.3070357949147734,1.0,0.0
15,0.0028377390000002833,0.0015542490000015619,0.00028015699999883736,0.0009630788117647171,5.209818482398987e-06,1.6228295862674713e-06,0.023175592068582773,0.02881764852841684,3.107083916999997,0.48770363153404084,62.510138568,0.9661766666666667,0.9655999090283595,0.9658583333333333,0.12679341294395086,0.9658,0.296477966630865,1.0,0.0
16,0.0028707510000032244,0.0015062479999983225,0.000252303999999981,0.0009559551253914833,4.969071596860886e-06,2.1238811314105988e-06,0.02337591676041484,0.02896826783853612,3.1019296879999985,0.516671899372577,65.612068256,0.9679633333333332,0.9669997495401037,0.9673083333333333,0.11658759078326317,0.967,0.28560894041791796,1.0,0.0
17,0.0028250550000024077,0.0015463339999968184,0.0002860170000076323,0.0009797792881727219,5.891080945730209e-06,2.0330771803855896e-06,0.023858574219048023,0.02950368366535372,3.1212917380000107,0.5461755830379307,68.73335999400001,0.9687100000000001,0.9684996300678543,0.9686166666666668,0.10910609949636049,0.9686,0.2753513653435177,1.0,0.0
18,0.0028132430000056274,0.0015435690000060731,0.0002641150000073367,0.0009779566898941994,5.480367690324783e-06,1.6330741345882416e-06,0.023601551074534655,0.029207548206272804,3.0994977699999993,0.5753831312442035,71.83285776400001,0.96999,0.9697001102599313,0.9697416666666666,0.10345254511313555,0.9699,0.26371120699189005,1.0,0.0
19,0.0028842259999919406,0.001540241999990144,0.0002752469999904861,0.000969860702753067,5.991198122501373e-06,1.843087375164032e-06,0.02629811502993107,0.03197552501815437,3.0914479740000047,0.6073586562623579,74.92430573800002,0.9717866666666667,0.9707005104199954,0.9705833333333335,0.09921439843900955,0.9708,0.25625760821646715,1.0,0.0
20,0.002777525999988484,0.001566080000003467,0.0002748059999930774,0.0009872042573988438,5.189795047044754e-06,1.6628764569759369e-06,0.025107799097895622,0.030720268026783515,3.095566378000001,0.6380789242891414,78.01987211600002,0.9725600000000001,0.9715002307877588,0.971475,0.09562898791520097,0.9717,0.2482743349038377,1.0,0.0
21,0.0028518550000029563,0.0015083130000022038,0.0002684239999979354,0.0009542717598378658,5.520880222320557e-06,1.85379758477211e-06,0.025077512953430414,0.030667751391078468,3.0803316389999935,0.6687466756802198,81.10020375500001,0.9734233333333334,0.9720004308677909,0.9720249999999999,0.09300885249089938,0.972,0.2410210245531975,1.0,0.0
22,0.002821359000009238,0.001508293000000549,0.00026680100000930906,0.0009549129754304886,5.9907324612140656e-06,1.884065568447113e-06,0.024494057055562735,0.03005329782904198,3.0907631080000044,0.6987999735092618,84.19096686300001,0.9742233333333332,0.972700351123663,0.9727416666666665,0.09044599141732168,0.9729,0.23346615670983364,1.0,0.0
23,0.002821548000000007,0.0015157469999991235,0.00027639900000053785,0.0009429412893950939,5.320180207490921e-06,2.034008502960205e-06,0.028149161022156477,0.03371315050026169,3.1128267520000037,0.7325131240095235,87.30379361500002,0.9754899999999999,0.9732003112995797,0.9733583333333334,0.08879835329081018,0.9735,0.22652929288535492,1.0,0.0
24,0.0028043170000131568,0.0015007280000105538,0.0002757880000103796,0.0009611053392291069,4.990026354789734e-06,1.69314444065094e-06,0.02428462402895093,0.029833245539009567,3.1077452600000015,0.7623463695485331,90.41153887500002,0.9761866666666665,0.9740007513796886,0.9739416666666667,0.08697223709635853,0.974,0.22046494033428293,1.0,0.0
25,0.002773498000010477,0.0015408240000027718,0.00029535499999155945,0.0009514568373560905,5.640089511871338e-06,1.742970198392868e-06,0.023891516029834747,0.02946003292690591,3.114475577999997,0.791806402475439,93.52601445300002,0.9767166666666668,0.9748005916995095,0.9745166666666667,0.08549306799561684,0.9747,0.21561738663436122,1.0,0.0
26,0.0028082230000023856,0.0015744869999991806,0.0002692360000082772,0.0009632883593440056,5.3998082876205444e-06,2.054031938314438e-06,0.027776622213423252,0.033399310413003036,3.1072349200000104,0.825205712888442,96.63324937300003,0.9778699999999999,0.975300671827484,0.9752,0.08420366362446158,0.9751,0.20914060639230755,1.0,0.0
27,0.002817901999989658,0.0015385800000018435,0.0002676329999928839,0.00094242999330163,5.319714546203613e-06,1.8640421330928802e-06,0.025733936112374067,0.03130766486233938,3.1024269530000055,0.8565133777507814,99.73567632600003,0.9784333333333333,0.9756006719234457,0.9755250000000001,0.08324862205993962,0.9755,0.20413756152083,1.0,0.0
