round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006854001000000665,0.004619444999999445,0.0002837929999977007,0.000490932259708643,5.100388079881668e-06,2.0936131477355957e-06,0.01655655074864626,0.02881191600958033,30.043276864,0.02881191600958033,30.043276864,0.15574008328013547,0.1203993587842811,0.12073333333333335,2.29716777499718,0.1209,0.14686948218985046,0.9899159941245399,0.0100840058754601
1,0.002460239999997782,0.004192412999998396,0.00026794299999721716,0.0005080141127109528,5.479902029037476e-06,2.3138709366321564e-06,0.02005163487046957,0.027488038756139588,17.189065280999998,0.05629995476571992,47.232342145,0.20916601467849927,0.1900003406638435,0.1907416666666667,2.284316932098775,0.1902,0.14816078844700176,0.9887607070356984,0.011239292964301595
2,0.0022309089999978937,0.0013306489999962423,0.0002720610000039869,0.00048665422946214676,6.031710654497147e-06,1.7327256500720978e-06,0.01865842891857028,0.02298646658433512,16.761227925999997,0.07928642135005504,63.99357007099999,0.24107391763915728,0.218399350147733,0.218275,2.265098140209536,0.2183,0.14768072973267826,0.9894373751877341,0.010562624812265886
3,0.002239415999994776,0.0013361689999982218,0.00026118099999905553,0.0004951697774231434,5.500391125679016e-06,1.6731210052967072e-06,0.020417651627212763,0.024756760916758935,17.102562932000012,0.10404318226681397,81.096133003,0.2665918382794379,0.238099916225483,0.23810833333333334,2.2400764966312843,0.2382,0.14718435082361767,0.9886369262761796,0.011363073723820394
4,0.0022153000000031398,0.0013422210000015866,0.00025661200000115514,0.0005017220973968506,5.410052835941315e-06,1.9031576812267303e-06,0.016291002742946148,0.020614171050866048,17.343467686999986,0.12465735331768002,98.43960068999999,0.2878178228698977,0.2609000434706257,0.26100833333333334,2.209708784199968,0.261,0.1467204599322667,0.9889009918964863,0.011099008103513719
5,0.0021745639999863897,0.0013374819999967258,0.0002654790000065077,0.0004923339001834393,5.5907294154167175e-06,1.7532147467136383e-06,0.021206062752753496,0.02548326559708869,16.980720294999998,0.1501406189147687,115.42032098499999,0.3057878250200857,0.2757996483965289,0.27591666666666664,2.1746323682084867,0.2758,0.146222988443055,0.9888349754914096,0.01116502450859036
6,0.0022411680000118395,0.0013489030000073399,0.00026215200000478944,0.0004731789231300354,4.648696631193161e-06,2.034008502960205e-06,0.018833387177437544,0.0231654718057257,17.230662612999993,0.1733060907204944,132.65098359799998,0.3215798727460421,0.28949901303447034,0.28962499999999997,2.135650142838683,0.2896,0.14569638869530635,0.9887937152382367,0.01120628476176333
7,0.002215690999975095,0.001342261000019107,0.0002718099999867718,0.000494047999382019,5.270354449748993e-06,1.712702214717865e-06,0.018243269063532352,0.022574062119559812,17.137009914000004,0.19588015284005422,149.78799351199999,0.3351337898729023,0.30569949802462953,0.305975,2.0940115723428847,0.3059,0.14506027220443396,0.9880510306811242,0.01194896931887579
8,0.0021724199999937355,0.0013477609999767992,0.0002638249999904474,0.0004945090040564537,4.569068551063538e-06,1.7527490854263306e-06,0.020001751836389303,0.02428658865804323,16.794558314000028,0.22016674149809745,166.582551826,0.34632391770636267,0.32450018376655215,0.32460833333333333,2.049695437467551,0.3246,0.14448695269620898,0.9880180224785859,0.011981977521414056
9,0.0022225529999957416,0.0013232340000115528,0.0002629130000002533,0.0004727770574390888,5.5800192058086395e-06,1.8738210201263428e-06,0.020952900871634483,0.025241831769307055,17.320771483000016,0.2454085732674045,183.90332330900003,0.3574658328821932,0.33780238714190713,0.33788333333333337,2.0046886100044734,0.3378,0.14374022975846432,0.987976762225413,0.012023237774587026
