round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.00990442000000158,0.007310919999998333,0.0003035199999992244,0.0009454251267015934,6.1909668147563934e-06,2.244953066110611e-06,0.032425512094050646,0.05089823314063224,23.968493824,0.05089823314063224,23.968493824,0.33481,0.22929459553605616,0.22929999999999995,2.260870006518623,0.2293,0.09968508343523969,1.0,0.0
1,0.0035982879999991724,0.007740525999999193,0.00029519400000310725,0.0008966638706624508,5.8710575103759766e-06,2.273824065923691e-06,0.028129435144364834,0.04066825189660506,11.204228567000001,0.0915664850372373,35.172722391,0.47114000000000006,0.39509976652531514,0.39510000000000006,2.2036448385768805,0.3951,0.09982762872270601,1.0,0.0
2,0.003067059000002814,0.0018563459999967336,0.00030474199999730445,0.0009777462109923363,5.45009970664978e-06,1.8640421330928802e-06,0.029666542075574398,0.03587974942840333,11.111490703999998,0.12744623446564063,46.284213095,0.54522,0.4975985598076162,0.49760000000000004,2.132278425624957,0.4976,0.0998780092332338,1.0,0.0
3,0.0030455189999969434,0.0017726490000029571,0.00030252900000249383,0.0010031037963926792,5.900859832763672e-06,1.6828998923301697e-06,0.02847501402720809,0.03460639858332826,11.023971863,0.16205263304896889,57.308184958,0.5834333333333332,0.5502954179273628,0.5503,2.0449656568015344,0.5503,0.09988039004431253,1.0,0.0
4,0.0029277480000047262,0.0018875640000004523,0.00030777799999270883,0.0009703719988465309,5.349982529878616e-06,1.8631108105182648e-06,0.027222262229770422,0.03332293732195524,11.135745188000001,0.19537557037092412,68.443930146,0.61119,0.5949963918421086,0.5949999999999999,1.941779002975732,0.595,0.0998862735859795,1.0,0.0
5,0.002993200999995338,0.0018429510000004257,0.00030084499999816217,0.0009857621043920517,6.361864507198334e-06,1.7830170691013336e-06,0.026727021671831608,0.032857925657793885,10.992278239000001,0.228233496028718,79.436208385,0.6319066666666667,0.6272963621899599,0.6273,1.8249584794425355,0.6273,0.09987359947809493,1.0,0.0
6,0.0030549770000050103,0.004535447000009185,0.00029463299999576975,0.0009503848850727081,5.410052835941315e-06,1.7629936337471008e-06,0.026418602094054222,0.035261217025606584,10.909016331000004,0.2634947130543246,90.345224716,0.64863,0.6438960476276843,0.6439000000000001,1.698306248972591,0.6439,0.09984778184599212,1.0,0.0
7,0.0030093820000018923,0.001876053000003708,0.0003003340000020671,0.0009919432923197746,5.720183253288269e-06,1.7927959561347961e-06,0.03305196901783347,0.039237194289370336,11.070580839000002,0.30273190734369493,101.415805555,0.66221,0.6595963325378112,0.6596000000000001,1.5664476921764046,0.6596,0.09980706228598851,1.0,0.0
8,0.003058422999998811,0.0018496040000002267,0.00028336200000467215,0.000976132694631815,6.021000444889069e-06,1.834239810705185e-06,0.027716269250959158,0.03389164618585028,10.991546939999992,0.3366235535295452,112.407352495,0.6748599999999999,0.6725960168239958,0.6726,1.435165746524311,0.6726,0.09976310120210247,1.0,0.0
9,0.0030610379999984616,0.001827251999998225,0.0002984810000015159,0.000983276404440403,5.991198122501373e-06,1.6130506992340088e-06,0.029102963861078024,0.035280615514338365,11.048808825999998,0.37190416904388357,123.456161321,0.6869966666666668,0.683296699974954,0.6833,1.3099203342066024,0.6833,0.09969133383764948,1.0,0.0
10,0.003075265000006766,0.0018290950000050543,0.00029913100001977,0.0009632990695536137,5.569774657487869e-06,1.843087375164032e-06,0.02690905285999179,0.033083255791609645,10.980343023999993,0.4049874248354932,134.436504345,0.6976633333333332,0.6926972227740017,0.6927,1.1946464771279892,0.6927,0.09960547763552957,1.0,0.0
11,0.003054786999996395,0.001809498000000076,0.00029007500000943764,0.0009706830605864525,6.502028554677963e-06,1.7229467630386353e-06,0.027515701949596405,0.03364896998550648,11.117396670999995,0.4386363948209997,145.553901016,0.7071166666666667,0.7025972259407359,0.7026,1.0922296953658326,0.7026,0.09949092506882033,1.0,0.0
12,0.003026413000014827,0.0018569370000136587,0.0003034200000229248,0.0009733480401337147,5.189795047044754e-06,1.942738890647888e-06,0.02995468210428953,0.03612193267841235,10.759792216999983,0.47475832749941205,156.31369323299998,0.7149800000000001,0.7138980292356751,0.7138999999999999,1.0040746275990153,0.7139,0.09930499411900462,1.0,0.0
13,0.003044617999989896,0.0018657829999995101,0.00028856200000859644,0.0009740791283547878,6.100628525018692e-06,1.712702214717865e-06,0.035664775874465704,0.04184563133355823,10.994272366000018,0.5166039588329703,167.307965599,0.7228566666666666,0.7221967923860192,0.7222,0.9297446176266899,0.7222,0.09905345531478446,1.0,0.0
14,0.002974206000004642,0.0017513589999964552,0.00027955500002008193,0.0010098773054778576,5.189795047044754e-06,2.0042061805725098e-06,0.028643079102039337,0.03466527040876599,10.901728004999995,0.5512692292417363,178.209693604,0.7296666666666667,0.728996394720958,0.729,0.8689091860676725,0.729,0.09869247819145384,1.0,0.0
15,0.0030003939999971863,0.001854051000009349,0.0003062049999869032,0.000970783643424511,5.589798092842102e-06,1.6731210052967072e-06,0.029051225632429123,0.03518992219494521,11.099713589999993,0.5864591514366815,189.309407194,0.7370233333333335,0.7340956766399604,0.7340999999999999,0.818852854422487,0.7341,0.09815922972573841,1.0,0.0
16,0.002965159000012818,0.0019220890000042345,0.00030850999999643136,0.0009706229902803898,5.730893462896347e-06,1.6731210052967072e-06,0.030555101111531258,0.036728886116293324,11.14852547800001,0.6231880375529748,200.457932672,0.7425100000000001,0.7398963182395258,0.7399000000000001,0.7786053242965247,0.7399,0.0974641029227691,1.0,0.0
17,0.003012055999988661,0.001839504999992414,0.00030251800001224183,0.0009750109165906906,1.2774020433425903e-05,1.964159309864044e-06,0.03755441540852189,0.04369824350484919,11.18815740399998,0.666886281057824,211.64609007599998,0.7490366666666667,0.7460959203825416,0.7461000000000001,0.745393676022752,0.7461,0.096537854175228,1.0,0.0
18,0.003023187999986021,0.0018601429999876018,0.0002812289999951645,0.000981002114713192,4.587695002555847e-06,1.6731210052967072e-06,0.028617340605705976,0.03476916353639581,11.004991264000012,0.7016554445942198,222.65108134,0.7551066666666668,0.7527964423179344,0.7528000000000001,0.7173128331812045,0.7528,0.09541661604571451,1.0,0.0
19,0.0030188300000020263,0.0019041760000106933,0.00029338100000586564,0.0009611449204385281,6.220769137144089e-06,1.6740523278713226e-06,0.03467883402481675,0.04086426076673888,10.872898984000017,0.7425197053609587,233.523980324,0.76141,0.7588966042052313,0.7589666666666668,0.6944774762510111,0.7591,0.09418403731659712,1.0,0.0
20,0.002987200000006851,0.001860504000006813,0.00029658700000823046,0.0009875050745904446,5.620997399091721e-06,1.6828998923301697e-06,0.03740586619824171,0.04354496617014547,10.992921317999986,0.7860646715311042,244.516901642,0.7668566666666669,0.7639973255489246,0.7640083333333334,0.6739273290283764,0.764,0.09269650295214978,1.0,0.0
21,0.0030694240000173068,0.0018451249999884567,0.0002922790000070563,0.0009695501066744328,5.349982529878616e-06,1.7439015209674835e-06,0.032243480905890465,0.03842695289662856,10.875836554000017,0.8244916244277327,255.392738196,0.77278,0.7701977673563429,0.7702416666666666,0.6547084769692284,0.7702,0.09134097879117575,1.0,0.0
22,0.0030457999999953245,0.00182911500002092,0.0003098619999946095,0.0009700218215584755,5.4300762712955475e-06,1.69314444065094e-06,0.036405656952410936,0.04256757899469221,10.92682531799997,0.8670592034224249,266.319563514,0.77779,0.7744981685719852,0.7744916666666666,0.6387855392485,0.7745,0.0899674991562141,1.0,0.0
