round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010234205999999801,0.007744650999999436,0.00030453200000124525,0.0009847292676568031,6.47176057100296e-06,2.3436732590198517e-06,0.024063652846962214,0.04334058654844952,24.009799287,0.04334058654844952,24.009799287,0.31668,0.15810388903762942,0.15809999999999996,2.264457519823751,0.1581,0.09955685436103798,1.0,0.0
1,0.0035264509999990423,0.007725896000003729,0.00030498199999584585,0.0008954619988799095,5.881302058696747e-06,2.5345943868160248e-06,0.023966912180185318,0.03642811907550936,10.789116712000002,0.07976870562395888,34.798915999,0.4579599999999999,0.3933968071641127,0.3934,2.2134723160594416,0.3934,0.0998149873097868,1.0,0.0
2,0.003031612000000905,0.001870361999998238,0.0002963270000009288,0.0009871427901089191,5.269888788461685e-06,1.7532147467136383e-06,0.022295973263680935,0.0284884401573251,10.935214207000001,0.10825714578128398,45.734130206,0.5258999999999999,0.4652969101309588,0.4653,2.1493836995511773,0.4653,0.09985905437304715,1.0,0.0
3,0.003042933999999775,0.0018740889999975252,0.00028733999999985826,0.0009824838489294052,6.050802767276764e-06,1.7439015209674835e-06,0.019754611887037754,0.025949253440252562,10.838390103000002,0.13420639922153654,56.572520309000005,0.5657566666666667,0.5290960508903801,0.5290999999999999,2.07146954536438,0.5291,0.09988593501426869,1.0,0.0
4,0.0029938209999897936,0.002032106000001477,0.00029042500000286964,0.0009865728206932545,5.76116144657135e-06,1.7629936337471008e-06,0.020005854312330484,0.026316303288098197,11.123768987000005,0.16052270250963474,67.696289296,0.5974033333333334,0.5750963454926336,0.5751,1.9793636372295051,0.5751,0.0998896708828713,1.0,0.0
5,0.0029651469999976143,0.0017943900000005897,0.00029875099998832866,0.0009762127883732319,5.5711716413497925e-06,1.964159309864044e-06,0.022668853867799044,0.028710889987110022,10.822740820999996,0.18923359249674476,78.519030117,0.6203866666666666,0.596095752449661,0.5961,1.874320268250121,0.5961,0.09987727049363242,1.0,0.0
6,0.002997949000004496,0.0018672060000000101,0.000285375000004251,0.0009782160632312298,5.460809916257858e-06,1.8831342458724976e-06,0.021648257970809937,0.027784347978212054,11.004828762000002,0.21701794047495682,89.523858879,0.6386299999999999,0.6148948788148353,0.6149000000000001,1.7588160220807352,0.615,0.09986083628974393,1.0,0.0
7,0.0030037490000012212,0.001825949000007654,0.00027697000000159733,0.0009713643230497837,5.881302058696747e-06,2.134125679731369e-06,0.022567463107407093,0.028653510858205777,10.919409490999996,0.2456714513331626,100.44326837,0.6543333333333333,0.631395123996841,0.6314000000000001,1.6365122650378048,0.6314,0.09983872996797445,1.0,0.0
8,0.0029382270000013477,0.001860433000004491,0.0002947440000014012,0.0009673968888819218,5.420297384262085e-06,1.712702214717865e-06,0.022960791364312172,0.029028725252800314,10.681039132999999,0.2747001765859629,111.124307503,0.6692566666666666,0.6463960884113837,0.6464,1.5119211342388068,0.6463,0.09980122987653597,1.0,0.0
9,0.0029093229999972436,0.001863188999990939,0.00029320999999526975,0.0009797001257538795,6.050802767276764e-06,1.8426217138767242e-06,0.02659660903736949,0.032649924587587975,10.81314123,0.3073501011735509,121.937448733,0.6816266666666668,0.6596964925058754,0.6597,1.389492141172147,0.6596,0.0997624219300793,1.0,0.0
