round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.3638191497961807,0.88692,5000,2.1843739174030445,0.43884892086330934,834,2.189929744306083,0.4102,0.778125698527603,0.08224077978061192,,,0.65,,0.650002509914161,0.349997490085839,0,0.39305350067161865,5,0.1,0.5,1.0,0.5803852421876038,0.5701219532165672,0.5774272482015248,0.571643273366543,0.583263325228629,0.5829104090049381,0.5825029767992396,0.5662745476995226,0.5911928836696216,0.5735317483466009,0.5830258422073239
0,1,0.344118801592167,0.89448,5000,2.1899764096295393,0.39568345323741005,834,2.1896759808634796,0.4079,0.7844098440060588,0.08290495656513523,,,0.7239198246178862,,0.723929521610361,0.27607047838963905,0,0.3937437016412915,5,0.1,0.5,0.5803852421876038,1.0,0.5787331432467907,0.5928777971899793,0.5689696826165626,0.5853208252774371,0.5802584092569253,0.5821517189140162,0.5750994796486611,0.5998600236177614,0.5860264954914934,0.5920544210422964
0,2,0.34315830551348864,0.89052,5000,2.1868907345665827,0.39568345323741005,834,2.189681248923841,0.4079,0.7853874214441396,0.08300827757221137,,,0.7354189780065322,,0.7354349681240901,0.26456503187590985,0,0.39381091410930796,5,0.1,0.5,0.5701219532165672,0.5787331432467907,1.0,0.5770070369530932,0.5918723517199344,0.5841857528419088,0.5844584028026854,0.6022229002952785,0.5763055174693663,0.6026561353040071,0.5927053989875875,0.5707180514758128
0,3,0.3400062619572043,0.89428,5000,2.1907731427086725,0.41247002398081534,834,2.1894731910084,0.4085,0.7918029010311248,0.08368633517254333,,,0.8108836736497811,,0.8109030671151046,0.18909693288489537,0,0.39409369051230814,5,0.1,0.5,0.5774272482015248,0.5928777971899793,0.5770070369530932,1.0,0.5895656045095138,0.5994843400348567,0.5971251233004029,0.5979176943259475,0.5868753290617557,0.6034381803101033,0.5880258870156986,0.5819428161711889
0,4,0.33312975248428667,0.8944,5000,2.1997848086886935,0.3985594237695078,833,2.189646808484111,0.4081,0.7863264795141358,0.08310752743387498,,,0.7464650316152701,,0.7464785904322072,0.2535214095677928,0,0.3938678570716643,5,0.1,0.5,0.571643273366543,0.5689696826165626,0.5918723517199344,0.5895656045095138,1.0,0.5778743088499451,0.6009416708401676,0.5800850085309252,0.5860305464250531,0.6128245404562747,0.5772427273426379,0.5828218752953728
0,5,0.33960898330399564,0.89424,5000,2.191534907729537,0.39135654261704683,833,2.1895687168779463,0.4086,0.7888255635557415,0.08337165779315733,,,0.7758615270805911,,0.775879724913408,0.22412027508659205,0,0.39399060723972334,5,0.1,0.5,0.583263325228629,0.5853208252774371,0.5841857528419088,0.5994843400348567,0.5778743088499451,1.0,0.5907309468031009,0.5881499606470209,0.587081930182794,0.6034887717633037,0.5911523405359149,0.5727843098679639
0,6,0.34070608081046944,0.8914,5000,2.1859403451283774,0.4369747899159664,833,2.1894615404902935,0.4088,0.7948727173718962,0.08401078672339948,,,0.8469936405970624,,0.8470056724060037,0.15299432759399634,0,0.39416080096340256,5,0.1,0.5,0.5829104090049381,0.5802584092569253,0.5844584028026854,0.5971251233004029,0.6009416708401676,0.5907309468031009,1.0,0.6010693786662679,0.5882633568939871,0.608948462454634,0.5883963502459099,0.5976297851377627
0,7,0.34308314864660144,0.89196,5000,2.188464085261027,0.4189675870348139,833,2.189490327438988,0.4082,0.7933738915850859,0.08385237452637807,,,0.8293630908789463,,0.8293760353395914,0.17062396466040863,0,0.3941318429818783,5,0.1,0.5,0.5825029767992396,0.5821517189140162,0.6022229002952785,0.5979176943259475,0.5800850085309252,0.5881499606470209,0.6010693786662679,1.0,0.5929143285179544,0.6035726475229679,0.5936436359781178,0.5823208215225395
0,8,0.3481604538134234,0.89052,5000,2.1906672936898692,0.4189675870348139,833,2.1897476024140183,0.4092,0.7829159021633907,0.08274706055640502,,,0.7063467242850001,,0.7063651423121329,0.2936348576878671,0,0.393623691389076,5,0.1,0.5,0.5662745476995226,0.5750994796486611,0.5763055174693663,0.5868753290617557,0.5860305464250531,0.587081930182794,0.5882633568939871,0.5929143285179544,1.0,0.6035047645326378,0.5701820532037446,0.5750703737850303
0,9,0.3395366115720978,0.89216,5000,2.185625985816673,0.4177671068427371,833,2.1894034341501354,0.4092,0.8053298560428781,0.08511601077679197,,,0.9699999998887046,,0.9700015059484965,0.029998494051503455,0,0.394231120894475,5,0.1,0.5,0.5911928836696216,0.5998600236177614,0.6026561353040071,0.6034381803101033,0.6128245404562747,0.6034887717633037,0.608948462454634,0.6035726475229679,0.6035047645326378,1.0,0.5906341700522619,0.5995525132117265
0,10,0.3427805275365615,0.893,5000,2.192590042396828,0.3745498199279712,833,2.1896516766411045,0.4081,0.7858123444014363,0.08305318804801352,,,0.7404173076262341,,0.7404347171326741,0.25956528286732594,0,0.3938376456358945,5,0.1,0.5,0.5735317483466009,0.5860264954914934,0.5927053989875875,0.5880258870156986,0.5772427273426379,0.5911523405359149,0.5883963502459099,0.5936436359781178,0.5701820532037446,0.5906341700522619,1.0,0.5834662625973046
0,11,0.3488001410357037,0.89004,5000,2.1854342884487576,0.3997599039615846,833,2.1896751185956473,0.4082,0.7843728350026763,0.08290104505147768,,,0.7234844911188923,,0.72349781637468,0.27650218362532,0,0.3937408724857658,5,0.1,0.5,0.5830258422073239,0.5920544210422964,0.5707180514758128,0.5819428161711889,0.5828218752953728,0.5727843098679639,0.5976297851377627,0.5823208215225395,0.5750703737850303,0.5995525132117265,0.5834662625973046,1.0
1,0,0.31793754077427516,0.90632,5000,2.0286046443162142,0.7386091127098321,834,2.0390091566993784,0.7155,0.811126691333274,0.08255685461576338,,,0.65,,0.650002509914161,0.349997490085839,0.9566351329614018,0.4051325644746444,5,0.1,0.5,1.0,0.6293103920537841,0.6311955498547852,0.6319525003138211,0.6297805972141804,0.6327541461335711,0.6265431269483943,0.6227544048117221,0.6297403158135954,0.6304071742997573,0.6266362099850182,0.6242031581447404
1,1,0.30978852305205384,0.90724,5000,2.042357162193016,0.6954436450839329,834,2.038162517090575,0.7148,0.8096926814832368,0.08294587877615073,,,0.7128788441512206,,0.7128959389588876,0.2871040610411124,0.958188913393563,0.4057541487693122,5,0.1,0.5,0.6293103920537841,1.0,0.624999653217372,0.6231263588030043,0.621205658739941,0.6359234859205065,0.6294413239001496,0.6250437757203092,0.6267503226381826,0.6289178835307602,0.6309008908686465,0.6226863902371024
1,2,0.30162804817935085,0.90772,5000,2.037707558384648,0.7170263788968825,834,2.0380150647209097,0.7144,0.8124467061938734,0.08310993938204728,,,0.7393963264054141,,0.7394056523266904,0.2605943476733096,0.9584862746423485,0.4059256892599625,5,0.1,0.5,0.6311955498547852,0.624999653217372,1.0,0.6272486684035958,0.6278695232990064,0.6259163169674908,0.6277805521742914,0.6309797095801087,0.6375443777743305,0.6281624288547977,0.633248808769804,0.6298977545187087
1,3,0.3013366710275981,0.90844,5000,2.040171221450523,0.7062350119904077,834,2.037468250567159,0.7133,0.8157442525211416,0.0836726987688529,,,0.8303563833395503,,0.8303749811756438,0.1696250188243562,0.9594892831014321,0.4062542261982385,5,0.1,0.5,0.6319525003138211,0.6231263588030043,0.6272486684035958,1.0,0.6321406402108845,0.6365244161984362,0.6294922760414579,0.6289680118949892,0.6397996255739349,0.6278596448906342,0.6353789134806826,0.6415738990096497
1,4,0.29681905088530985,0.91064,5000,2.049819164805942,0.695078031212485,833,2.0379836243181564,0.7148,0.8099541537769136,0.08308883482624786,,,0.7359851499024668,,0.7360022087244616,0.26399779127553835,0.9585633939620506,0.4059058991768702,5,0.1,0.5,0.6297805972141804,0.621205658739941,0.6278695232990064,0.6321406402108845,1.0,0.6306339239255255,0.6253302916021904,0.6262756413279035,0.6308053286746834,0.6314504718906573,0.6238699974996648,0.6205200661364715
1,5,0.2972403247478851,0.91116,5000,2.036880506409539,0.695078031212485,833,2.0376434794630107,0.7139,0.8163431862796533,0.08348558567565675,,,0.8001128760622163,,0.8001355353646905,0.1998644646353095,0.9592149131308697,0.40618232620925715,5,0.1,0.5,0.6327541461335711,0.6359234859205065,0.6259163169674908,0.6365244161984362,0.6306339239255255,1.0,0.6380318720213939,0.6326124595155096,0.6297308441296604,0.6360160453997625,0.6327851194241734,0.6300107787863676
1,6,0.29574719575844755,0.90568,5000,2.0294959677590265,0.7262905162064826,833,2.037444868026831,0.7132,0.8125701831065326,0.08377670809892937,,,0.8471676437240965,,0.8471813663972693,0.15281863360273074,0.9596441830701096,0.40628251278524824,5,0.1,0.5,0.6265431269483943,0.6294413239001496,0.6277805521742914,0.6294922760414579,0.6253302916021904,0.6380318720213939,1.0,0.62919008558954,0.6323982400783132,0.6322476944330997,0.6209385699292126,0.6299620233968739
