round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010241343999997099,0.008092599000001144,0.00030181600000034337,0.0009218510240316391,6.152316927909851e-06,2.7050264179706573e-06,0.03460218524560332,0.05416865261297943,24.039669282,0.05416865261297943,24.039669282,0.3936,0.21379547022645987,0.2138,2.262188088779632,0.2138,0.09955369111197074,1.0,0.0
1,0.0036023150000019655,0.0077595529999996415,0.0002954349999981787,0.0009089969098567963,5.3998082876205444e-06,2.72504985332489e-06,0.029555307235568762,0.04212973200356629,10.903318712,0.09629838461654572,34.942987994,0.5066466666666667,0.3660971582877755,0.36610000000000004,2.1997848486367126,0.3661,0.09985974972791112,1.0,0.0
2,0.003061059000003752,0.0018887670000040657,0.00030001300000037645,0.0009961011819541454,5.028676241636276e-06,2.1141022443771362e-06,0.026623891200870275,0.03287697416131863,10.934154728000003,0.12917535877786435,45.877142722,0.5561233333333334,0.47100003070772667,0.47100000000000003,2.1207796270474075,0.4709,0.09988626957346812,1.0,0.0
3,0.0030010759999967718,0.0018313389999988772,0.00030386099999901717,0.0009876452386379242,5.8710575103759766e-06,1.9040890038013458e-06,0.023789046797901392,0.02992074318304816,10.949968501,0.1590961019609125,56.827111223,0.5843566666666666,0.5313994902517362,0.5313999999999999,2.0251961321876455,0.5314,0.09988820215259961,1.0,0.0
4,0.0030389880000001313,0.0017959130000093637,0.00028828099999600454,0.0009992262348532677,5.831010639667511e-06,2.0940788090229034e-06,0.023192706983536482,0.02932304030784394,11.138428204000007,0.18841914226875645,67.96553942700001,0.6060133333333333,0.5622984205672678,0.5623000000000001,1.9143416759685967,0.5623,0.09987547334092248,1.0,0.0
5,0.0030654569999910564,0.0018415180000062037,0.0003024180000039678,0.0009781173430383205,6.461981683969498e-06,1.912936568260193e-06,0.021896091755479574,0.028091977016771352,11.152797867000004,0.2165111192855278,79.11833729400001,0.6239433333333332,0.5808975868524868,0.5808999999999999,1.7910901365188745,0.5809,0.09985833702117781,1.0,0.0
6,0.002982090000003268,0.0018639609999979712,0.000293350999996278,0.0009845788590610027,5.510170012712479e-06,1.993030309677124e-06,0.021783200092613697,0.027914684151994607,10.905522254999994,0.2444258034375224,90.02385954900001,0.6400466666666667,0.5951987509632151,0.5952000000000001,1.659666722955795,0.5952,0.09983828705819463,1.0,0.0
7,0.0029727229999991778,0.0018412280000035253,0.00030407200000581724,0.0010077818296849728,5.519948899745941e-06,1.8230639398097992e-06,0.02435579104349017,0.03048893888602322,11.052490954000007,0.2749147423235456,101.07635050300001,0.6557433333333333,0.6168986779364024,0.6169000000000001,1.5252961167893089,0.6169,0.0998049588920847,1.0,0.0
8,0.0029524250000037,0.001870072000002665,0.0002966069999956744,0.0009751920588314533,5.490146577358246e-06,1.7327256500720978e-06,0.021576241124421358,0.02767776005548228,10.919603933000005,0.3025925023790279,111.99595443600002,0.6702,0.6342989234062931,0.6342999999999999,1.3937282147118077,0.6343,0.09976098859387489,1.0,0.0
9,0.0030048429999993687,0.0018987459999948442,0.0002964069999933372,0.0009788889437913895,5.260109901428223e-06,1.7830170691013336e-06,0.025516762398183346,0.031702690468932815,10.958332109999986,0.3342951928479607,122.954286546,0.6831933333333332,0.6506007678850917,0.6506,1.2696930291934516,0.6505,0.09970226258508288,1.0,0.0
10,0.003052773999996816,0.001891752999995333,0.0002952049999862538,0.0009951889514923096,5.489680916070938e-06,1.6828998923301697e-06,0.02591803576797247,0.03216012930025158,10.953376638999998,0.3664553221482123,133.907663185,0.6935833333333333,0.6674016129233468,0.6673999999999999,1.156847044301871,0.6674,0.09961550666299729,1.0,0.0
11,0.0030135799999868595,0.0018833370000095329,0.00029098699999963173,0.000970753375440836,5.931127816438675e-06,1.953914761543274e-06,0.027055490761995316,0.03322203318001016,11.031038669999987,0.39967735532822246,144.93870185499998,0.7031299999999999,0.6820020574176913,0.682,1.0575155587242053,0.682,0.09948277183907599,1.0,0.0
12,0.002983283000020265,0.0018978839999874708,0.00030160599999362603,0.0009632990695536137,5.390029400587082e-06,1.7932616174221039e-06,0.02567527024075389,0.031828525601326874,10.971523011000016,0.43150588092954933,155.910224866,0.7127433333333334,0.6960029815283427,0.6959999999999998,0.9723251372480545,0.6961,0.0993102269577829,1.0,0.0
13,0.0030036010000173974,0.0019010100000116381,0.00029992300000003524,0.0009776460938155651,6.251968443393707e-06,1.8440186977386475e-06,0.023171838372945786,0.029362114453931554,10.961455810000018,0.4608679953834809,166.871680676,0.7204200000000002,0.7073013857821305,0.7073,0.9016740933393899,0.7072,0.09905412181288363,1.0,0.0
14,0.003072188999993841,0.001833964000013566,0.0002967069999897376,0.0009800302796065807,5.148816853761673e-06,1.8528662621974945e-06,0.02521880203858018,0.031408694001299864,10.857105732999997,0.49227668938478075,177.728786409,0.7279866666666667,0.7149014281971781,0.7149,0.8439270619767162,0.7149,0.09867000895653992,1.0,0.0
15,0.0030453690000058486,0.005732627000014645,0.000297789000001103,0.0009129135869443417,6.132293492555618e-06,1.7131678760051727e-06,0.024194337893277407,0.034190881941611906,10.965669767999998,0.5264675713263927,188.694456177,0.7353666666666667,0.7233027503567374,0.7233,0.7977690892859389,0.7233,0.09815788566982586,1.0,0.0
16,0.002916116999983842,0.0018905400000051031,0.00027977499999565225,0.0009607747197151184,4.699453711509705e-06,1.742970198392868e-06,0.02546750893816352,0.03152115808177314,10.878345802999974,0.5579887294081658,199.57280197999998,0.7417066666666666,0.7323021534752989,0.7323000000000001,0.7605891537171202,0.7323,0.09745208986008207,1.0,0.0
17,0.002986870000000863,0.001884058000001687,0.0002988210000012259,0.0009753121994435787,5.971640348434448e-06,1.7527490854263306e-06,0.02473013522103429,0.030882920809915504,10.95182176100002,0.5888716502180813,210.524623741,0.7480533333333333,0.7393017158901931,0.7393,0.7309182073932867,0.7393,0.09642819932715911,1.0,0.0
18,0.003082449000004317,0.0018533999999874595,0.0002827109999827826,0.0009844289161264896,5.43985515832901e-06,1.8528662621974945e-06,0.02538850111886859,0.031598782756390165,11.033709716000004,0.6204704329744715,221.558333457,0.7549266666666665,0.7477020784332918,0.7477,0.7051432310773161,0.7477,0.09524912685758725,1.0,0.0
19,0.0030575419999934184,0.0018097890000206007,0.00027766100001258565,0.0009978236630558968,4.9602240324020386e-06,1.6628764569759369e-06,0.026076752692461014,0.03222619145603289,10.948057083999998,0.6526966244305044,232.506390541,0.7608100000000001,0.7570024412642754,0.757,0.6841760889981121,0.7571,0.09391295950989366,1.0,0.0
