round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.153075633990537,0.36416,5000,2.259517263483118,0.19904076738609114,834,2.256914086235217,0.2081,0.9980480791860905,0.08342461662166001,0.08323161804522981,0.08323161804522981,0.9999999999879853,,0.9999951672610935,4.83273890650171e-06,0,0.09969560369660466,5,0.001,0.1,1.0,0.9895313857542103,0.9945617088835853,0.9944634879908161,0.9958936008171505,0.9951885426809078,0.9940368682968543,0.9966996079904865,0.995544917637912,0.9943541384141135,0.994758597877833,0.9950875632540374
0,1,2.1590659633563583,0.34232,5000,2.256666342417399,0.20623501199040767,834,2.256914083950055,0.2081,0.9930856683503083,0.08300981974951743,0.08281968048115369,0.08323161804522981,0.9950507081954442,,0.9950464426208909,0.004953557379109075,0,0.0996956036929618,5,0.001,0.1,0.9895313857542103,1.0,0.9866374717041595,0.9893543724117297,0.9894027596901371,0.9890300046910921,0.9885637855404675,0.9901255722210333,0.9902630133286636,0.9843739241482299,0.9917721511465645,0.9916983136031393
0,2,2.151630252333963,0.36072,5000,2.261408487955729,0.19424460431654678,834,2.2569140854734964,0.2081,0.9964855836570095,0.08329401109953632,0.08310191588396248,0.08323161804522981,0.9984416719834127,,0.9984390253332174,0.0015609746667826219,0,0.0996956036964799,5,0.001,0.1,0.9945617088835853,0.9866374717041595,1.0,0.9948182271147068,0.9930036212475799,0.9951598409756266,0.989040583412495,0.9948941183618412,0.9938633666396384,0.9934121002884335,0.9945058609273443,0.9915306482250726
0,3,2.1512672198046543,0.39204,5000,2.250354448954264,0.21223021582733814,834,2.256914086235217,0.2081,0.997487888008098,0.08337779148844901,0.08318511711203856,0.08323161804522981,0.999441306858105,,0.999439402286852,0.0005605977131479811,0,0.09969560369659888,5,0.001,0.1,0.9944634879908161,0.9893543724117297,0.9948182271147068,1.0,0.9944270708583499,0.9941976667243472,0.9910685291126065,0.9963481976454549,0.9957756594570588,0.9939328080708129,0.995742239859419,0.9932903281032367
0,4,2.1516909013128585,0.36856,5000,2.2620228749734386,0.1992797118847539,833,2.256914086235217,0.2081,0.9977155938083762,0.08339682490927001,0.08320401879615563,0.08323161804522981,0.9996684042588376,,0.999666541015455,0.00033345898454495426,0,0.09969560369660331,5,0.001,0.1,0.9958936008171505,0.9894027596901371,0.9930036212475799,0.9944270708583499,1.0,0.9946979147421606,0.9934626037111132,0.994814287476829,0.995509772131764,0.9958248003160916,0.9940435959813823,0.9950627122487931
0,5,2.1523682466737784,0.37056,5000,2.257736709382799,0.2148859543817527,833,2.2569140854734964,0.2081,0.9974316976640747,0.0833730946627091,0.08318045278540061,0.08323161804522981,0.9993852665365608,,0.9993814094199747,0.0006185905800253355,0,0.09969560369659695,5,0.001,0.1,0.9951885426809078,0.9890300046910921,0.9951598409756266,0.9941976667243472,0.9946979147421606,1.0,0.9926978712880591,0.9941365138953511,0.9940665859380335,0.995226889816179,0.9938620059284445,0.9944825193844424
0,6,2.1510135088756583,0.35844,5000,2.2542258545204445,0.2184873949579832,833,2.256914083950055,0.2081,0.9958022587035529,0.08323689348821181,0.08304519245359272,0.08323161804522981,0.9977601589754803,,0.9977576091474082,0.0022423908525918135,0,0.09969560369625294,5,0.001,0.1,0.9940368682968543,0.9885637855404675,0.989040583412495,0.9910685291126065,0.9934626037111132,0.9926978712880591,1.0,0.9930753253897496,0.9933275892704455,0.993348367191717,0.9925403658440033,0.9920907189673984
0,7,2.147012410497969,0.37156,5000,2.2576614220937095,0.2184873949579832,833,2.256914086235217,0.2081,0.9979419303037056,0.08341574387293933,0.08322280675598895,0.08323161804522981,0.9998941353004098,,0.9998936797440582,0.00010632025594181638,0,0.09969560369660459,5,0.001,0.1,0.9966996079904865,0.9901255722210333,0.9948941183618412,0.9963481976454549,0.994814287476829,0.9941365138953511,0.9930753253897496,1.0,0.9952463483800984,0.9929347111812629,0.9967983497595668,0.9937774774535868
0,8,2.152273181745201,0.36884,5000,2.2605508345144765,0.20408163265306123,833,2.256914086235217,0.2081,0.9979714250935839,0.08341820927675027,0.08322525508382306,0.08323161804522981,0.9999235511389046,,0.9999226761774969,7.732382250313918e-05,0,0.09969560369660463,5,0.001,0.1,0.995544917637912,0.9902630133286636,0.9938633666396384,0.9957756594570588,0.995509772131764,0.9940665859380335,0.9933275892704455,0.9952463483800984,1.0,0.9959386696406513,0.9952356942841599,0.9944317531011919
0,9,2.152474691002232,0.36424,5000,2.262966765297784,0.20768307322929172,833,2.2569140854734964,0.2081,0.9968539391617481,0.08332480111597355,0.08313249318850194,0.08323161804522981,0.9988090480510324,,0.9988063134901074,0.0011936865098925997,0,0.0996956036965477,5,0.001,0.1,0.9943541384141135,0.9843739241482299,0.9934121002884335,0.9939328080708129,0.9958248003160916,0.995226889816179,0.993348367191717,0.9929347111812629,0.9959386696406513,1.0,0.9926908234406755,0.9937971255155644
0,10,2.1431587445508145,0.3756,5000,2.2608935479764587,0.20168067226890757,833,2.256914086235217,0.2081,0.9976040936559375,0.08338750485980102,0.08319476326136153,0.08323161804522981,0.9995572021098063,,0.9995553880206068,0.00044461197939316133,0,0.09969560369660167,5,0.001,0.1,0.994758597877833,0.9917721511465645,0.9945058609273443,0.995742239859419,0.9940435959813823,0.9938620059284445,0.9925403658440033,0.9967983497595668,0.9952356942841599,0.9926908234406755,1.0,0.9928591251840921
