round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.01024735700000079,0.00745760600000267,0.00030606500000018855,0.0009429510682821274,6.061047315597534e-06,2.2542662918567657e-06,0.034785083029419184,0.053747377411312414,26.077104307,0.053747377411312414,26.077104307,0.3992066666666667,0.23280139393887048,0.23280000000000003,2.242001700325134,0.2328,0.09967042941721045,1.0,0.0
1,0.003475368000003698,0.007909496000003458,0.0002997629999939022,0.0009332019835710526,5.4300762712955475e-06,2.2640451788902283e-06,0.029187810141593218,0.041813333246615514,10.852089047000003,0.09556071065792793,36.929193354000006,0.5151,0.3615013151543591,0.3615,2.17488145752075,0.3615,0.09985724122816027,1.0,0.0
2,0.003038957999997649,0.0017665880000024003,0.0002815180000013129,0.000991231296211481,5.851034075021744e-06,2.013053745031357e-06,0.02722603501752019,0.033312194401553086,10.885056218999999,0.128872905059481,47.814249573000005,0.5862533333333334,0.4991007194244605,0.4991000000000001,2.0901907716696253,0.4991,0.09987698011475546,1.0,0.0
3,0.0030442480000019145,0.001838352999996573,0.0002965669999994702,0.0009812740609049797,6.571877747774124e-06,1.8542632460594177e-06,0.02284657023847103,0.029015438440367802,10.720265106,0.15788834349984882,58.534514679000004,0.62254,0.5792002652379896,0.5792,1.9888270251667157,0.5792,0.09988166710134659,1.0,0.0
4,0.0030352909999891153,0.0018741100000028155,0.00030123599999853923,0.000985782127827406,6.211921572685242e-06,1.884065568447113e-06,0.02989716175943613,0.03610167687439514,10.898202172000005,0.19399002037424395,69.43271685100001,0.64278,0.6283003609117508,0.6283000000000001,1.8722140686199689,0.6283,0.0998724318238461,1.0,0.0
5,0.0030143409999965343,0.0019072930000021415,0.00029254000000378255,0.0009817942045629025,6.211921572685242e-06,1.7527490854263306e-06,0.03198124701157212,0.038185179886795595,10.707952495,0.23217520026103955,80.14066934600001,0.6567333333333334,0.6497028067821854,0.6497,1.7433993595476729,0.6497,0.099851697607345,1.0,0.0
6,0.003086407000012059,0.001850876999995421,0.0002877600000061875,0.0009884270839393139,5.200039595365524e-06,1.6433186829090118e-06,0.026939427014440298,0.033159741456671554,10.810762850999993,0.2653349417177111,90.951432197,0.6675533333333333,0.6658004928590141,0.6658,1.6074161449560342,0.6658,0.09981864378247045,1.0,0.0
7,0.0030919080000018084,0.0018219620000081704,0.00030292900000006284,0.0009768246673047543,6.522051990032196e-06,1.734122633934021e-06,0.031942724250257015,0.03814460409219578,10.787588013000004,0.3034795458099069,101.73902021,0.6765733333333332,0.6732009350502791,0.6731999999999999,1.4701042327637108,0.6732,0.09977785768321021,1.0,0.0
8,0.0030783109999958924,0.001848561999992171,0.0003035699999998087,0.0009615258313715458,6.2319450080394745e-06,2.0042061805725098e-06,0.03349143313243985,0.03969163811498788,11.088846067000006,0.34317118392489476,112.82786627700001,0.6850833333333334,0.6829010980891157,0.6829,1.3367312720027595,0.6829,0.09971511173434412,1.0,0.0
9,0.0030466730000000553,0.0018112220000006118,0.00028122799999152903,0.0009649521671235561,6.140675395727158e-06,1.7029233276844025e-06,0.032500209752470255,0.03861212851830942,10.767383885000001,0.3817833124432042,123.59525016200001,0.6921033333333333,0.6884013797365469,0.6884,1.2136516201610383,0.6884,0.09962966849595223,1.0,0.0
10,0.0030350799999894207,0.0017917250000039076,0.00029532499999618267,0.000972026027739048,6.2123872339725494e-06,1.6330741345882416e-06,0.029627053998410702,0.03572905548750782,10.864270332999993,0.417512367930712,134.459520495,0.6994433333333334,0.6965009025192811,0.6965,1.1044815053193333,0.6965,0.09951123339237607,1.0,0.0
11,0.0030541669999877286,0.0018321709999895575,0.0003049430000032771,0.0009851912036538124,5.790963768959045e-06,1.8030405044555664e-06,0.030327781103551388,0.03651184731145918,10.686625268,0.4540242152421712,145.146145763,0.7062766666666668,0.7028023439591663,0.7028,1.0110986040423091,0.7028,0.09933690716022835,1.0,0.0
12,0.003029470000001311,0.0018131449999998495,0.00029753900000173417,0.0009731282480061054,5.900859832763672e-06,1.7029233276844025e-06,0.03033912181854248,0.03646000784971193,11.039514673000014,0.4904842230918831,156.185660436,0.71339,0.7082027055426486,0.7082,0.9339814940199684,0.7082,0.09908314500223989,1.0,0.0
13,0.002969726999992872,0.0018037579999941045,0.00030688599997574784,0.000984197948127985,6.292015314102173e-06,1.7029233276844025e-06,0.03129780292510986,0.03737036681184236,10.748844501000008,0.5278545899037255,166.934504937,0.7206199999999999,0.7167028681976388,0.7167,0.8713483981811962,0.7167,0.09873938957600958,1.0,0.0
