round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009973079999998191,0.0073885860000011405,0.000304051000000527,0.0009482610039412975,5.690380930900574e-06,2.2440217435359955e-06,0.022671910002827644,0.04129382240944324,24.169889429,0.04129382240944324,24.169889429,0.4099199999999999,0.2503019193288826,0.2503000000000001,2.2429062497501557,0.2503,0.09970170747891548,1.0,0.0
1,0.0035488950000015507,0.007799617999999953,0.0002923290000040879,0.0008928771130740643,5.520880222320557e-06,2.7846544981002808e-06,0.02353089302778244,0.036072917675582516,10.962825301000002,0.07736674008502575,35.132714730000004,0.50964,0.3547038719564564,0.35470000000000007,2.174275731888061,0.3547,0.09985796089208115,1.0,0.0
2,0.003015123000004394,0.001839715000002684,0.00029195899999479025,0.0009681778028607368,5.961395800113678e-06,1.7131678760051727e-06,0.022011549212038517,0.02813419857857724,11.014614331000004,0.105500938663603,46.14732906100001,0.5654266666666666,0.4646010682450439,0.46459999999999996,2.088397053864817,0.4647,0.09988479146442755,1.0,0.0
3,0.0030133090000035168,0.0018127440000057504,0.00027453599999915923,0.0009845392778515816,5.891080945730209e-06,1.7029233276844025e-06,0.020379945170134306,0.02647266745226773,10.827821540999999,0.13197360611587072,56.97515060200001,0.60266,0.522201326573795,0.5221999999999999,1.9866516921466912,0.5222,0.09988468767985388,1.0,0.0
4,0.0029746769999974276,0.0018527189999986149,0.0002990509999989399,0.0010017207823693752,5.670823156833649e-06,1.843087375164032e-06,0.02380429580807686,0.029939977500973214,10.765289569999993,0.16191358361684394,67.740440172,0.6300466666666666,0.5697009019435113,0.5697,1.8714978470208166,0.5697,0.09987276926684038,1.0,0.0
5,0.0029949239999922384,0.0018506859999973813,0.0002912769999880993,0.0009654532186686993,6.712973117828369e-06,1.7131678760051727e-06,0.022520385216921568,0.02863115157656182,11.392667157999995,0.19054473519340576,79.13310733,0.6491366666666667,0.5991006714436374,0.5991,1.746603068833153,0.5991,0.099855056764551,1.0,0.0
6,0.0030225369999925533,0.001834035000001677,0.00027495599999838305,0.0009764637798070908,5.460809916257858e-06,1.69314444065094e-06,0.02224748209118843,0.028362627825345044,10.970930109999998,0.2189073630187508,90.10403744,0.6660566666666666,0.6186024769620079,0.6185999999999999,1.6162654302371577,0.6186,0.09982737066567442,1.0,0.0
7,0.0030894730000028403,0.0018050799999969058,0.0002961960000078534,0.0009859921410679817,5.701091140508652e-06,1.7331913113594055e-06,0.0224797991104424,0.02866397453396985,11.062058632000003,0.24757133755272065,101.166096072,0.6796566666666667,0.6347018423676426,0.6347000000000002,1.4854432134963453,0.6347,0.09979301194414007,1.0,0.0
8,0.0030112959999968325,0.0018707330000040656,0.000302628000000027,0.0009817341342568398,5.609821528196335e-06,1.742970198392868e-06,0.020899030379951,0.027072774305935354,10.77157683899999,0.274644111858656,111.93767291099999,0.6920000000000001,0.6530017282692454,0.6530000000000001,1.3588979941206618,0.653,0.09974436726654497,1.0,0.0
9,0.0029801470000023755,0.0018735490000096888,0.0002911259999933691,0.0009816130623221397,5.609821528196335e-06,1.5632249414920807e-06,0.02366696670651436,0.02980057481531162,11.14148140799999,0.3044446866739676,123.07915431899998,0.7016266666666665,0.6790030160745353,0.6790000000000002,1.2404313645423792,0.679,0.09968694475170589,1.0,0.0
10,0.002946493000024475,0.0018831369999929848,0.00028479500002731584,0.0009812433272600174,5.770940333604813e-06,1.6833655536174774e-06,0.02483070408925414,0.030933826722446156,11.033588646999988,0.3353785133964138,134.11274296599998,0.7107199999999999,0.6994032625040423,0.6993999999999999,1.1330884068537825,0.6994,0.09960089655175429,1.0,0.0
11,0.0030730920000223705,0.0018157300000041232,0.00029518499999880987,0.0009974529966711998,6.152316927909851e-06,1.734122633934021e-06,0.021538499742746353,0.0277278461790047,10.904843655999997,0.3631063595754185,145.01758662199998,0.71828,0.7078027853827381,0.7077999999999999,1.038433862951236,0.7079,0.09948974462204006,1.0,0.0
12,0.0030141400000047724,0.0018840280000063103,0.00029328100001180246,0.0009932750836014748,5.070120096206665e-06,1.734122633934021e-06,0.020348926074802876,0.026540454401157376,10.853501499999993,0.38964681397657586,155.87108812199997,0.72555,0.7174025485493959,0.7173999999999999,0.9569014904978937,0.7174,0.09932656441951097,1.0,0.0
13,0.0029510919999893304,0.001888466999986349,0.00029152699997325726,0.0009847888723015785,6.441958248615265e-06,1.593027263879776e-06,0.024985304102301598,0.031109213960064608,11.202463016000024,0.42075602793664046,167.073551138,0.7321333333333334,0.7259007919714647,0.7259000000000001,0.887712676304217,0.7259,0.09910764387972887,1.0,0.0
14,0.003057652000023836,0.0021210740000014994,0.0002924590000077387,0.0009604338556528091,4.779081791639328e-06,1.8337741494178772e-06,0.027337161358445883,0.03377539307007282,10.868876392000004,0.4545314210067133,177.94242753,0.7388099999999999,0.7312020731554011,0.7312,0.8302270262576521,0.7312,0.09879189217892705,1.0,0.0
15,0.0030535040000074787,0.001821161000009397,0.00028962400000409616,0.0009743198752403259,5.741138011217117e-06,1.8440186977386475e-06,0.02337940689176321,0.029525600923733464,10.909947242000015,0.48405702193044675,188.85237477200002,0.7455533333333334,0.7372019551225765,0.7372,0.7827337997409102,0.7373,0.09838052528031693,1.0,0.0
16,0.00305446699999834,0.0018336740000108875,0.0002954440000166869,0.0009763841517269611,4.989095032215118e-06,1.7927959561347961e-06,0.022882374934852123,0.02904912597759335,10.902349270999991,0.5131061479080401,199.754724043,0.7527400000000001,0.7448025972979119,0.7448,0.7434941602591127,0.7448,0.09782477694225344,1.0,0.0
17,0.0030381459999944127,0.001810059999996838,0.00029654699997649914,0.00095704710111022,5.860812962055206e-06,1.6628764569759369e-06,0.024238500744104385,0.030347824534601386,11.014745363999992,0.5434539724426415,210.769469407,0.7592766666666667,0.7523028396010684,0.7523,0.7109712033797377,0.7523,0.09703623416560808,1.0,0.0
18,0.0030100630000049478,0.0018105500000160646,0.0002791549999869858,0.000998023897409439,5.249865353107452e-06,1.7029233276844025e-06,0.02382820099592209,0.029932945682020318,10.650463862999999,0.5733869181246618,221.41993327,0.7663966666666666,0.7599021623037706,0.7599,0.683709423001201,0.7599,0.09613076221163881,1.0,0.0
19,0.003083121000003075,0.002216301999993675,0.00029657700000029763,0.0009590913541615009,5.931127816438675e-06,1.783948391675949e-06,0.02490205690264702,0.03146486333301368,10.868240328000013,0.6048517814576755,232.28817359800001,0.7730833333333335,0.7673018847826901,0.7673333333333333,0.6606422018128842,0.7672,0.09498968433373416,1.0,0.0
20,0.002966971999995849,0.00512862200000086,0.00028976499999089356,0.0009243357926607132,5.820766091346741e-06,1.7927959561347961e-06,0.02466127509251237,0.033978583447208166,11.039422433999988,0.6388303649048837,243.327596032,0.7791666666666667,0.7745020070378272,0.7745416666666666,0.6397492898919712,0.7745,0.093737170844651,1.0,0.0
