round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010239891000001222,0.007682467999998721,0.00029764900000017747,0.000951176043599844,5.92181459069252e-06,2.544838935136795e-06,0.03488960303366184,0.054069253730787636,24.434458695,0.054069253730787636,24.434458695,0.3670899999999999,0.2922979743456135,0.2923,2.248929879155022,0.2923,0.09968223519139338,1.0,0.0
1,0.003485284999996452,0.007958355999996058,0.000293240999994282,0.0009052897803485394,6.091780960559845e-06,2.6151537895202637e-06,0.03336935769766569,0.0460202364127511,10.854484145000004,0.10008949014353874,35.288942840000004,0.46896999999999994,0.35559787464146336,0.35559999999999997,2.1851719781613577,0.3556,0.09985463731263143,1.0,0.0
2,0.0029656600000009803,0.0018965719999997077,0.0002955149999976925,0.0009859921410679817,5.92181459069252e-06,1.7331913113594055e-06,0.03557321662083268,0.041724610767801096,10.978980979,0.14181410091133984,46.267923819,0.5247033333333333,0.4318011377212756,0.4318,2.1044633548480634,0.4318,0.09988141463752863,1.0,0.0
3,0.0030205930000022363,0.0018746510000013927,0.00030487200000095527,0.0009722658433020115,5.519948899745941e-06,1.7629936337471008e-06,0.031983875669538975,0.038163540455379064,10.806425061999995,0.1799776413667189,57.074348881,0.5635766666666666,0.5067979230061329,0.5068,2.006289851932099,0.5068,0.09987930388154029,1.0,0.0
4,0.0029647280000091314,0.0018839879999887899,0.0002975290000080122,0.0009690099395811558,5.189329385757446e-06,1.69314444065094e-06,0.035660711117088795,0.04178284853050229,10.914061953000008,0.2217604898972212,67.988410834,0.5901133333333334,0.5531995771929875,0.5532000000000001,1.8926498364335813,0.5532,0.09986431443338356,1.0,0.0
5,0.003020753000001264,0.0018894389999957184,0.00028598699999804467,0.0009695207700133324,5.741138011217117e-06,1.7229467630386353e-06,0.029277282766997814,0.03545044662178043,11.00590089500001,0.2572109365190016,78.99431172900002,0.6120666666666666,0.5827999065333568,0.5827999999999999,1.7669469201907564,0.5828,0.0998447465765667,1.0,0.0
6,0.0030331560000007585,0.0017878879999955188,0.00028056699999012835,0.000984178390353918,5.630310624837875e-06,1.7331913113594055e-06,0.027323985006660223,0.033417137898936744,10.891392243999988,0.29062807441793836,89.885703973,0.6306366666666665,0.6018996327547806,0.6018999999999999,1.634206549809002,0.6019,0.09981062316460154,1.0,0.0
7,0.0031034179999949174,0.0018771860000015295,0.000307007000003523,0.000996872317045927,5.510170012712479e-06,1.5730038285255432e-06,0.040824249386787415,0.04711581587767455,11.007794876999995,0.3377438902956129,100.89349885,0.6477799999999999,0.6230999594082237,0.6231,1.499851903976343,0.6231,0.09976276894091489,1.0,0.0
8,0.002984023999999863,0.0018956100000053766,0.0002965569999986428,0.0009711426682770252,4.898756742477417e-06,1.7629936337471008e-06,0.03469286300241947,0.040846858421076604,10.954609531000003,0.3785907487166895,111.848108381,0.6639700000000001,0.6403998050059353,0.6403999999999999,1.3703013711844008,0.6404,0.0997107891028322,1.0,0.0
9,0.0030276660000083666,0.0018684589999935497,0.00030771800000195526,0.0009791580960154533,5.43985515832901e-06,1.7532147467136383e-06,0.0279803778976202,0.03417057206354457,11.088361645000006,0.4127613207802341,122.93647002600001,0.67712,0.6583012101723184,0.6582999999999999,1.2501677794578356,0.6583,0.09963288681768671,1.0,0.0
