round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006836475000000064,0.004571352999999334,0.00027804200000147716,0.0004969933070242405,5.340203642845154e-06,2.2137537598609924e-06,0.01643687905743718,0.028627296321865003,29.984464685,0.028627296321865003,29.984464685,0.14623859039908588,0.12129971892833873,0.12121666666666665,2.2972941096824937,0.1212,0.14550596115640188,0.9922018121503193,0.007798187849680671
1,0.0021489949999988767,0.004019436999996628,0.0002703680000024633,0.0004970133304595947,5.360227078199387e-06,2.2640451788902283e-06,0.015025901142507792,0.021969338745222444,17.044474741000002,0.05059663506708745,47.028939426,0.216934107105325,0.14949792866787,0.1498083333333333,2.286557043655009,0.1499,0.1484121873731682,0.986631677971976,0.01336832202802396
2,0.0022131959999995843,0.001309779000003175,0.0002608899999998471,0.0005447329021990299,4.557892680168152e-06,1.8137507140636444e-06,0.016687769908457994,0.021022739454053863,16.827124634,0.07161937452114131,63.85606406,0.2619939459091952,0.20409998531786813,0.20415000000000003,2.269243122656134,0.2038,0.14777534316221813,0.985484642933769,0.014515357066230972
3,0.0021528619999884313,0.0013329319999968448,0.00026481700000147157,0.0004850910045206547,5.45009970664978e-06,1.9040890038013458e-06,0.016519404016435146,0.020762460209653,17.183666159999994,0.09238183473079431,81.03973022,0.2865038478150745,0.23270027435434606,0.23306666666666664,2.244690490674369,0.2327,0.147241066565483,0.9847832186298295,0.015216781370170462
4,0.002151879999999551,0.0013391039999959276,0.00025996799999461473,0.000478407833725214,5.098991096019745e-06,1.642853021621704e-06,0.01743717724457383,0.02167327892240678,17.093211282,0.11405511365320109,98.132941502,0.3025038697816321,0.268298206572797,0.26844166666666663,2.2132311229464374,0.2685,0.14678355623013375,0.983784720503045,0.016215279496955004
5,0.0022159409999886748,0.00133386500000654,0.0002625430000051665,0.0005034147761762142,5.3299590945243835e-06,1.7029233276844025e-06,0.016145572997629642,0.020468369656228447,16.794502534999992,0.13452348330942954,114.92744403699999,0.3153818966686217,0.3009989367449618,0.30080833333333334,2.176038998591749,0.3009,0.14634060380522096,0.9822910993381856,0.01770890066181441
6,0.0022158409999804007,0.0013284940000062306,0.0002668909999954394,0.0004934165626764297,4.759058356285095e-06,1.5920959413051605e-06,0.0172732500359416,0.02158424375289769,16.982526666,0.15610772706232723,131.909970703,0.32681389281464296,0.3226992235743218,0.3229,2.134250127816502,0.3231,0.14587769512300558,0.9830750441484709,0.01692495585152909
7,0.002165575000020681,0.0013293060000023615,0.0002798550000022715,0.0004938673228025436,5.339737981557846e-06,1.7941929399967194e-06,0.018206240609288216,0.022481977863037628,17.165176115999998,0.17858970492536486,149.075146819,0.33797592784031916,0.3357989478765127,0.3360833333333333,2.0892571769183195,0.3359,0.14534404130339257,0.9825799211103959,0.017420078889604063
8,0.002202183999997942,0.0013337040000180878,0.0002649979999773677,0.0005050878971815109,4.9192458391189575e-06,1.6628764569759369e-06,0.0184389790520072,0.0227515350714782,17.158322341,0.20134123999684306,166.23346916,0.347544039491723,0.34639779173060115,0.34635,2.042434911184673,0.3462,0.14470856567507748,0.9834216302751234,0.016578369724876585
9,0.002179882000007183,0.0012950910000029126,0.00025871599999049977,0.0004958906210958958,4.648696631193161e-06,1.6530975699424744e-06,0.01694180816411972,0.021177689579417347,17.208226327999995,0.2225189295762604,183.441695488,0.3589019436294352,0.3573967956487151,0.35744166666666666,1.9951099730745148,0.3574,0.14403077914692694,0.9838012246043142,0.016198775395685816
10,0.002197865999988835,0.001309848999994756,0.0002750760000083119,0.0005073719657957554,4.898756742477417e-06,1.6330741345882416e-06,0.016627849079668522,0.020924543876333246,17.350606089999985,0.24344347345259365,200.79230157799998,0.3676320647108673,0.3671955592788674,0.3672583333333334,1.9477715220632432,0.3671,0.14320428065060115,0.9832565892624318,0.016743410737568243
