round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010213718999999344,0.007484013999999206,0.0002978690000006168,0.0009496430866420269,6.28223642706871e-06,2.3846514523029327e-06,0.03634924395009875,0.05530315592461932,24.149404523,0.05530315592461932,24.149404523,0.3785566666666667,0.24420223724981596,0.24420000000000006,2.257419287587126,0.2442,0.09962497800309444,1.0,0.0
1,0.003590821999999605,0.007648731999999825,0.00029218800000307965,0.0008890889585018158,6.101094186306e-06,2.944841980934143e-06,0.031072907149791718,0.04350278404446328,11.014813065999999,0.0988059399690826,35.164217589,0.49618,0.3391018277814723,0.3391,2.192435019313337,0.3391,0.09986531747797756,1.0,0.0
2,0.0029822300000006408,0.001866775999999959,0.0002983910000011747,0.000983317382633686,5.741138011217117e-06,1.8831342458724976e-06,0.03591990936547518,0.04205824802036773,10.834794238999997,0.14086418798945033,45.999011828,0.5612333333333334,0.43190093783316685,0.43189999999999995,2.107761220048411,0.4319,0.09988678752870059,1.0,0.0
3,0.0030179470000035735,0.0018389729999981341,0.00029760900000042056,0.0009601130150258541,5.831010639667511e-06,1.914333552122116e-06,0.033345764968544245,0.03946815232776402,10.91584288,0.18033234031721435,56.914854708,0.6026533333333334,0.5458006943784708,0.5458,2.003901325856535,0.5458,0.09988020414053643,1.0,0.0
4,0.0029975279999945315,0.0018695100000059028,0.0002742350000062288,0.0009840279817581177,5.800742655992508e-06,1.712702214717865e-06,0.03704990120604634,0.043182715632681834,10.957253179000006,0.22351505594989618,67.872107887,0.6289899999999999,0.5951011099883599,0.5951000000000001,1.8834226367572626,0.595,0.09986452178564093,1.0,0.0
5,0.0030371440000038774,0.0018904800000001387,0.00028745999999557625,0.0009861122816801071,6.111804395914078e-06,1.642853021621704e-06,0.036337743047624826,0.04254669398672206,10.968218773000004,0.26606174993661824,78.84032666,0.6463566666666667,0.6304996818871434,0.6304999999999998,1.750602022908366,0.6305,0.09983804830815267,1.0,0.0
6,0.00301037299999507,0.001856125000003317,0.0002811380000053987,0.0009404858574271202,5.209818482398987e-06,1.684296876192093e-06,0.038239313289523125,0.04433432926231262,10.912666830999996,0.31039607919893086,89.752993491,0.6612333333333335,0.6494994880446183,0.6494999999999999,1.6115312511547686,0.6495,0.09980118100776339,1.0,0.0
7,0.003069342999992841,0.0018715749999955733,0.0003006540000001223,0.0009886673651635647,5.661044269800186e-06,1.6731210052967072e-06,0.02815173100680113,0.03438930453722833,10.908609525000003,0.3447853837361592,100.661603016,0.6731566666666667,0.6632000522031355,0.6631999999999999,1.4723434730078846,0.6632,0.0997489320465307,1.0,0.0
8,0.003022344999990878,0.0018377310000090574,0.000309229999999161,0.0009716339409351349,6.162095814943314e-06,1.7029233276844025e-06,0.031656192149966955,0.037804997110043814,10.855208422999993,0.382590380846203,111.516811439,0.6846666666666666,0.6738003354819145,0.6738,1.3396760678519837,0.6738,0.09967694377391609,1.0,0.0
9,0.003029027000010842,0.0018299360000071374,0.0002898649999991676,0.0010017910972237587,5.671288818120956e-06,1.642853021621704e-06,0.035372680984437466,0.041530614223518114,11.039484738999988,0.4241209950697211,122.55629617799998,0.6934466666666667,0.6821008979131221,0.6821,1.2188792767616126,0.6821,0.09958930688871617,1.0,0.0
