round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006874227000000843,0.004609936000001369,0.0002855860000003929,0.0004843687638640404,5.259178578853607e-06,2.1439045667648315e-06,0.018636791966855526,0.03089831281386779,30.129860951,0.03089831281386779,30.129860951,0.1411661795812936,0.10029683336164201,0.10030000000000001,2.297285565847083,0.1003,0.14412319675544144,0.987720948655741,0.012279051344258995
1,0.0025143400000047222,0.004143248999994853,0.00027257100000355194,0.0004873550496995449,5.0496309995651245e-06,2.384185791015625e-06,0.016313119791448116,0.02373806865794137,17.015701831999998,0.05463638147180916,47.145562783,0.20351806180997598,0.14949612938700657,0.14935,2.287429495702816,0.1492,0.1482510352469365,0.9917479493654173,0.008252050634582675
2,0.00220765499999942,0.0013334329999992178,0.00026454700000044795,0.0004784781485795975,5.190260708332062e-06,1.7131678760051727e-06,0.01716243289411068,0.0214534494712737,16.778103652,0.07608983094308286,63.923666435,0.2493959239861867,0.20259302761872136,0.20268333333333333,2.272093368481986,0.2033,0.14805375951785305,0.9916324206565331,0.00836757934346688
3,0.0022094490000057476,0.002803774000000203,0.0002641760000017257,0.0004910221323370934,5.529727786779404e-06,1.593027263879776e-06,0.017875633668154478,0.023651177555549907,17.189354607999995,0.09974100849863277,81.113021043,0.276149907527321,0.23709267879813792,0.23709999999999998,2.2511838719814636,0.2379,0.14758353344137662,0.9904853856183261,0.009514614381673892
4,0.0022050799999959736,0.0013109009999965338,0.00027062899999918955,0.00046564405784010887,5.139969289302826e-06,1.6731210052967072e-06,0.015174200758337975,0.01943326790646438,16.74665360600001,0.11917427640509715,97.85967464900001,0.29543183160805614,0.2706922097376121,0.271225,2.2249611963199665,0.2716,0.14715081974592228,0.979551418527504,0.020448581472495952
5,0.0022182249999929127,0.001329786999988869,0.00026123999998617364,0.0005047577433288097,5.5907294154167175e-06,2.034008502960205e-06,0.01447404595091939,0.01879568043213453,17.167218970999997,0.13796995683723168,115.02689362000001,0.310957684595026,0.2976943775111964,0.2977583333333333,2.1933871251118333,0.2975,0.1467084093765144,0.9855919195920186,0.01440808040798136
6,0.0021687519999886717,0.0012968850000163457,0.0002584149999904639,0.0004672170616686344,9.006820619106293e-06,1.7331913113594055e-06,0.014732070732861757,0.01893407980645634,16.815360903,0.15690403664368802,131.842254523,0.3240377596484552,0.32199762398964377,0.3219166666666667,2.1571715481673617,0.322,0.14626127617201648,0.9859302536680365,0.01406974633196345
7,0.0021680609999918943,0.0016699850000065908,0.00026680100000930906,0.0004797801375389099,4.749279469251633e-06,1.6731210052967072e-06,0.017109193839132786,0.021700243377154038,17.148279083999995,0.17860428002084205,148.990533607,0.33639371788327027,0.33579750845182194,0.33580833333333343,2.1169928659366657,0.3356,0.14573686342436715,0.9861860672377085,0.013813932762291481
8,0.002166838000022153,0.0013362889999939398,0.0002714900000171383,0.0004722760058939457,5.139969289302826e-06,1.9031576812267303e-06,0.018616725225001574,0.02287066135789928,16.823248188999997,0.20147494137874133,165.813781796,0.34755762697889586,0.34859735261010877,0.3482,2.0738819641403006,0.348,0.1450999715044655,0.9864171246554769,0.013582875344523071
9,0.0022803810000198155,0.0013591919999953461,0.00026077899997289933,0.0004998990334570408,5.159992724657059e-06,1.69314444065094e-06,0.016654920764267445,0.021062024934877854,16.857455862999984,0.2225369663136192,182.67123765899998,0.3572036714259211,0.3603964367521589,0.3606833333333333,2.0285556120208548,0.36,0.14442887829035972,0.9875971678962222,0.012402832103777794
