round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006863128999999191,0.004602192999996646,0.00027874399999916477,0.0004883268848061562,5.119945853948593e-06,1.9441358745098114e-06,0.017863216809928417,0.030102673776458033,30.260938072,0.030102673776458033,30.260938072,0.14676692595269286,0.1471959287312047,0.147275,2.2985130986080895,0.1473,0.1456689607431345,0.9854021224274232,0.0145978775725768
1,0.002530513000003509,0.004323659000000646,0.0002639060000007021,0.0004904312081634998,4.830304533243179e-06,2.5248154997825623e-06,0.0003769281320273876,0.00799279246022877,17.222389196,0.038095466236686804,47.483327268,0.21347394512807674,0.16659673461710825,0.1665166666666667,2.2883933043178124,0.1665,0.14821610513064207,0.9848409829842716,0.015159017015728415
2,0.0022010640000047488,0.0013127160000010463,0.00026160099999827935,0.0005004601553082466,5.009118467569351e-06,1.6530975699424744e-06,0.00040222518146038055,0.004684728552810213,16.851637819000004,0.04278019478949702,64.334965087,0.2516417851238248,0.1878983008071334,0.18785833333333335,2.272753531419778,0.1879,0.1476616750610819,0.9712663596903831,0.028733640309616892
3,0.0021747739999966598,0.0013042890000036778,0.00027486599999804184,0.0004749721847474575,4.829373210668564e-06,1.7830170691013336e-06,0.0003671799786388874,0.004602693553664494,16.987952676000006,0.04738288834316151,81.322917763,0.2762217524758365,0.20819862717269164,0.2081166666666667,2.251153164272067,0.208,0.14698130461960546,0.966125332145038,0.03387466785496196
4,0.0021582939999973405,0.001319868999999585,0.00026375500000597185,0.0004831370897591114,5.61075285077095e-06,1.7532147467136383e-06,0.000405000988394022,0.004637420045753515,17.01830686800001,0.052020308388915026,98.34122463100002,0.29430774102642127,0.24139703843167962,0.24151666666666669,2.2240848209284527,0.2414,0.14645994860645437,0.9659107788285389,0.03408922117146107
5,0.002165066000003435,0.0013078960000001416,0.0002544280000051913,0.0004725172184407711,4.849862307310104e-06,1.7629936337471008e-06,0.00037009501829743385,0.00457661509268803,17.227893018000003,0.056596923481603056,115.56911764900002,0.309075745855838,0.26679832604504633,0.2668416666666667,2.1922030871427514,0.2669,0.1459937613069821,0.9657952501196547,0.034204749880345275
6,0.0022156009999889648,0.0013037280000105511,0.0002605290000019522,0.0004920950159430504,4.5979395508766174e-06,1.6628764569759369e-06,0.00034995703026652336,0.004628170862218894,16.80143133099999,0.06122509434382195,132.37054898000002,0.3231597429958844,0.28579885191486665,0.2861000000000001,2.1559122876275945,0.2861,0.1456298432030501,0.9712250994372101,0.028774900562789862
7,0.0021676710000235744,0.001326871999992818,0.00026404600001228573,0.0004981248639523983,4.539266228675842e-06,1.642853021621704e-06,0.0003704461269080639,0.004633342110139438,17.124293643000016,0.06585843645396139,149.49484262300004,0.3349818999597651,0.3035988975926102,0.3036166666666666,2.1162635284134104,0.3036,0.14511259574959712,0.9711673350827681,0.02883266491723191
8,0.002152582999997321,0.0013235559999884572,0.00026803400001540467,0.00048530101776123047,4.7888606786727905e-06,1.6731210052967072e-06,0.0003840620629489422,0.004619998062395325,17.169036196999997,0.07047843451635671,166.66387882000004,0.3462797484122538,0.32049966269481417,0.32064166666666655,2.0733112217504766,0.3206,0.14455957706589367,0.9721410770576489,0.02785892294235115
9,0.0021880989999942813,0.0013099699999941095,0.00025975800002697724,0.0005011907778680325,5.0389207899570465e-06,1.7434358596801758e-06,0.00035245204344391823,0.004618252177976956,17.048066484000003,0.07509668669433367,183.71194530400004,0.35719984503976115,0.33419962709304346,0.33432499999999993,2.028384696079206,0.3343,0.14382721759236103,0.9777854796917034,0.022214520308296626
