round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010160884000001147,0.0073151799999990885,0.00029872200000014004,0.0009333230555057526,5.731359124183655e-06,2.325046807527542e-06,0.0015764511190354824,0.02029261658047332,24.183948216,0.02029261658047332,24.183948216,0.29473333333333335,0.18279985855253375,0.1828,2.26700206153309,0.1828,0.09954108961972553,1.0,0.0
1,0.003948925999999631,0.008061790999995821,0.0002904560000018819,0.0009119128808379173,5.93205913901329e-06,2.986285835504532e-06,0.0005788370035588741,0.013800841229368643,10.984940187,0.034093457809841965,35.168888403,0.4178933333333334,0.370902077857522,0.37089999999999995,2.2219144482963,0.3709,0.09972887661591998,1.0,0.0
2,0.003004142000001764,0.0017799429999953986,0.0003036099999960129,0.0009883162565529346,5.249865353107452e-06,1.964159309864044e-06,0.0006248126737773418,0.006708037954986423,11.235981029000001,0.04080149576482839,46.404869432,0.4804266666666666,0.4462995030146351,0.4463,2.1667140611825277,0.4463,0.09983499412045346,1.0,0.0
3,0.0029988529999940283,0.0018993270000038365,0.00028772999999659987,0.0009917831048369408,5.5800192058086395e-06,1.7639249563217163e-06,0.0006092539988458157,0.0067942910478393514,11.117070744000003,0.04759578681266774,57.521940176,0.5229999999999999,0.49569911897612756,0.49570000000000003,2.098847984125058,0.4957,0.099879482832504,1.0,0.0
4,0.0029903970000049185,0.0018652830000007725,0.000289984000005461,0.0009867739863693714,5.289912223815918e-06,1.7131678760051727e-06,0.000659117940813303,0.0067985590072936475,11.059950490000006,0.05439434581996139,68.581890666,0.5572466666666668,0.5271987691959278,0.5271999999999999,2.016980269084723,0.5272,0.09989770305006747,1.0,0.0
5,0.0030406360000085897,0.0018806700000055798,0.0002839229999977988,0.0009666741825640202,5.770940333604813e-06,1.843087375164032e-06,0.000676911324262619,0.006856428534547376,10.909591919999997,0.061250774354508764,79.491482586,0.5829700000000001,0.554799377784687,0.5548000000000001,1.9211717276527478,0.5548,0.09989686338321149,1.0,0.0
6,0.00301258299998608,0.0018838350000009996,0.0002932300000111354,0.0009899078868329525,5.2801333367824554e-06,1.984182745218277e-06,0.0006443089805543423,0.00683112918346751,11.360183630999998,0.06808190353797627,90.851666217,0.6027333333333332,0.5737010631590767,0.5736999999999999,1.8130256383182903,0.5737,0.09989098503060603,1.0,0.0
7,0.0029858940000053735,0.0018704400000046917,0.0002882900000003019,0.0009746290743350983,6.102025508880615e-06,1.933891326189041e-06,0.0006429571658372879,0.006770246157017823,10.994845671999997,0.0748521496949941,101.846511889,0.6196833333333334,0.593800469828219,0.5938,1.6956505619298916,0.5938,0.09987468838258509,1.0,0.0
8,0.003086091000000124,0.001822489999995014,0.000295113999996488,0.0009996858425438404,5.1497481763362885e-06,1.912936568260193e-06,0.0006026001647114754,0.006813043691991538,11.11119844999999,0.08166519338698564,112.95771033899999,0.6349166666666667,0.6144011561459115,0.6144,1.5732652710649533,0.6144,0.09984175570815661,1.0,0.0
9,0.003032881999999404,0.001854069000003733,0.0002895829999971511,0.0009735166095197201,6.061047315597534e-06,1.742970198392868e-06,0.0005811909213662148,0.006739045548400213,11.069814952000002,0.08840423893538585,124.02752529099999,0.6489333333333334,0.6332005224152012,0.6332000000000001,1.4508759027091078,0.6332,0.09980379637156282,1.0,0.0
