round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
1,9,2.189855789101642,0.2742023701002735,2194,0,0,366,2.2018811230461437,0.1835,0.9649412651797117,0.0808187223612248,0.08064322057735851,0.08724821569722462,0.9242965020200349,191257,0.9242951450304946,0.07570485496950541,5,0.001,0.1
1,10,2.2202913945371456,0.20589080459770115,1392,0,0,232,2.2018812388276903,0.1835,0.9192406695887883,0.07500114916699278,0.07486083341449244,0.08724821569722462,0.8580213682927588,177543,0.8580189636674689,0.14198103633253112,5,0.001,0.1
1,11,2.2394870005155862,0.15084745762711865,590,0,0,99,2.2018825124247003,0.1835,0.850247806533165,0.06790561870509779,0.06780143600964311,0.08724821569722462,0.7771097147035727,160801,0.7771092488957192,0.2228907511042808,5,0.001,0.1
2,0,1.5081250400770279,0.5525571504518872,9405,0,0,1566,2.129522443198548,0.371,0.9770882826546252,0.0848245958842418,0.08462173606006633,0.086269575245661,0.9808989532881877,202969,0.9808961831028117,0.01910381689718832,5,0.001,0.1
2,1,1.5490734703010982,0.5528865141131374,8609,0,0,1435,2.1295224454837105,0.371,0.982158728007248,0.08529529113631973,0.08508904209179532,0.086269575245661,0.9863157648395704,204090,0.9864828292786654,0.013517170721334626,5,0.001,0.1
2,2,1.5939512584053102,0.5477135903676188,7807,0,0,1301,2.1295224424368278,0.371,0.9848092364901878,0.0856891248698384,0.08548001128998711,0.086269575245661,0.9908477124824553,205028,0.9908467925111878,0.00915320748881221,5,0.001,0.1
2,3,1.6778966791009249,0.5324768022840828,7005,0,0,1167,2.129522449292314,0.371,0.9895793378279403,0.08613550724454452,0.08592311508668575,0.086269575245661,0.9959839820819255,206090,0.9959791612298354,0.00402083877016457,5,0.001,0.1
2,4,1.7403681214322748,0.5008221828147671,6203,0,0,1034,2.129522447007152,0.371,0.993428568236897,0.08645929527453594,0.0862445037077883,0.086269575245661,0.9997093814499373,206861,0.9997052029267067,0.00029479707329327365,5,0.001,0.1
2,5,1.8196634989518385,0.4993519718570635,5401,0,0,900,2.129522443960269,0.371,0.9960717716825727,0.08648455474990004,0.086269575245661,0.086269575245661,0.9999999999884084,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
2,6,1.8943018645048142,0.4455217391304348,4600,0,0,767,2.1295224500540346,0.371,0.9966660787676944,0.0862023866175166,0.08598950032226585,0.086269575245661,0.9967534913253673,206250,0.9967717304104928,0.003228269589507171,5,0.001,0.1
2,7,1.969870809947743,0.444971037388099,3798,0,0,633,2.129522451577476,0.371,0.9950781533123945,0.08538525500228987,0.08517835392240593,0.086269575245661,0.987351029361915,204304,0.9873672204985453,0.012632779501454694,5,0.001,0.1
2,8,2.0284893563453186,0.3967289719626168,2996,0,0,500,2.129522439389945,0.371,0.9870146580093756,0.08360805096011581,0.08341377885870457,0.086269575245661,0.9668968303160045,200072,0.9668957384908323,0.033104261509167676,5,0.001,0.1
2,9,2.0927391097165535,0.3703737465815861,2194,0,0,366,2.1295224706204934,0.371,0.9770200877937889,0.08180988318469852,0.08162785653109851,0.086269575245661,0.9461951829217781,195788,0.9461922850156097,0.0538077149843903,5,0.001,0.1
2,10,2.1423450459133493,0.33002873563218393,1392,0,0,232,2.1295226229646333,0.371,0.946704480732482,0.07722380028935068,0.07707065714858209,0.086269575245661,0.8933700777849262,184857,0.8933656160292284,0.10663438397077163,5,0.001,0.1
2,11,2.1687072502939326,0.25898305084745765,590,0,0,99,2.129524323886957,0.371,0.886755635827262,0.07088225478664814,0.0707637817813973,0.086269575245661,0.8202634773507379,169730,0.8202607745913919,0.1797392254086081,5,0.001,0.1
3,0,1.3740090215287242,0.5955555555555555,9405,0,0,1566,2.042709857130203,0.4241,0.980833963385194,0.08422281791624633,0.08402423697212315,0.08555835039606989,0.9820693898628592,203211,0.9820657059181721,0.017934294081827895,5,0.001,0.1
3,1,1.410477012484162,0.5934254849576025,8609,0,0,1435,2.0427098529407393,0.4241,0.9856694458613466,0.08467044750719147,0.08446868951943172,0.08555835039606989,0.9872641200703246,204286,0.9872609002426035,0.01273909975739651,5,0.001,0.1
3,2,1.4425004918555744,0.595439989752786,7807,0,0,1301,2.0427098590345047,0.4241,0.9876532109465735,0.08497798997200667,0.08477402973954716,0.08555835039606989,0.9908329151522585,205025,0.9908322942944684,0.009167705705531604,5,0.001,0.1
3,3,1.519577266690938,0.5829264810849393,7005,0,0,1167,2.0427098643665498,0.4241,0.9921082649491515,0.0853982533123352,0.0851912579108491,0.08555835039606989,0.9957094487619601,206034,0.9957085278510743,0.004291472148925668,5,0.001,0.1
3,4,1.5746204983942287,0.558149282605191,6203,0,0,1034,2.0427098586536445,0.4241,0.9946152151080738,0.08567955649876077,0.08547051282562408,0.08555835039606989,0.9989733606242036,206709,0.9989706266129266,0.001029373387073429,5,0.001,0.1
3,5,1.6487547447695534,0.55448990927606,5401,0,0,900,2.0427098563684822,0.4241,0.9968589712719823,0.0857680411324398,0.08555835039606989,0.08555835039606989,0.999999999988312,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
3,6,1.7243246502346463,0.5182173913043479,4600,0,0,767,2.042709857130203,0.4241,0.9977350678474757,0.0856223333600741,0.08541370743613316,0.08555835039606989,0.9983094232150871,206572,0.9983085413827433,0.0016914586172567248,5,0.001,0.1
3,7,1.8087576513530828,0.5179568193786204,3798,0,0,633,2.0427098567493425,0.4241,0.9958707547720614,0.08505738894647907,0.08485285757172835,0.08555835039606989,0.9917542493273023,205215,0.9917505146866935,0.008249485313306493,5,0.001,0.1
3,8,1.881368164559628,0.4658878504672897,2996,0,0,500,2.0427098807435446,0.4241,0.9902498407418503,0.08377779431164424,0.08358233877176352,0.08555835039606989,0.9769045146834195,202143,0.9771701414059404,0.022829858594059615,5,0.001,0.1
3,9,1.972503033237181,0.4474020054694622,2194,0,0,366,2.042709895597098,0.4241,0.9829077845344548,0.08242934481672312,0.0822431594323149,0.08555835039606989,0.961252280468599,198904,0.9612510994481012,0.038748900551898835,5,0.001,0.1
3,10,2.0453365488485855,0.4175287356321839,1392,0,0,232,2.0427101142109394,0.4241,0.9634625612980474,0.07896684502337487,0.07880311390664878,0.08555835039606989,0.9210452695842011,190584,0.9210427117464551,0.07895728825354487,5,0.001,0.1
3,11,2.0809707051829287,0.4105084745762712,590,0,0,99,2.042712608084511,0.4241,0.9134947341744277,0.07342918720272439,0.0732974982689797,0.08555835039606989,0.8566960200706477,177269,0.8572408927035308,0.14275910729646923,5,0.001,0.1
4,0,1.2688018958584792,0.6241148325358852,9405,0,0,1566,1.9414788526468003,0.5041,0.9820236883295582,0.08380574229872867,0.08361009144916831,0.08504296766313733,0.9831511498913358,203435,0.9831482394332164,0.016851760566783613,5,0.001,0.1
4,1,1.2976115531170809,0.62397490997793,8609,0,0,1435,1.9414788606448676,0.5041,0.9864709044152293,0.08422609814317315,0.08402749403951267,0.08504296766313733,0.9880592875282161,204451,0.9880583021621674,0.01194169783783261,5,0.001,0.1
4,2,1.3213432412167065,0.6270014089919304,7807,0,0,1301,1.9414788530276605,0.5041,0.9888952057518733,0.08449441883247334,0.08429391420526668,0.08504296766313733,0.9911920587975137,205099,0.9911899169735456,0.008810083026454363,5,0.001,0.1
4,3,1.3915693301044099,0.6170164168451107,7005,0,0,1167,1.9414788515042192,0.5041,0.9928355374536991,0.08488144904572958,0.08467818183364059,0.08504296766313733,0.9957105703091477,206034,0.9957085278510743,0.004291472148925668,5,0.001,0.1
4,4,1.4375502134721303,0.5964533290343382,6203,0,0,1034,1.9414788549319624,0.5041,0.9951364155802217,0.08512958405599876,0.08492453243672052,0.08504296766313733,0.998607348371419,206633,0.998608171194943,0.0013918288050569494,5,0.001,0.1
4,5,1.5044340003876997,0.5928531753379004,5401,0,0,900,1.9414788537893812,0.5041,0.9971310304423415,0.0852488808725336,0.08504296766313733,0.08504296766313733,0.9999999999882412,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
4,6,1.5736595598359904,0.566,4600,0,0,767,1.9414788575979849,0.5041,0.997986228361414,0.08518678740089586,0.08498132294506607,0.08504296766313733,0.9992751344318707,206772,0.9992750891640328,0.0007249108359671519,5,0.001,0.1
4,7,1.6545083859387566,0.5577672459189047,3798,0,0,633,1.9414788564554037,0.5041,0.9963021808218685,0.08478376829986514,0.08458120069539292,0.08504296766313733,0.9945701922048618,205798,0.9945680014691526,0.005431998530847415,5,0.001,0.1
4,8,1.7300285319064526,0.5199599465954606,2996,0,0,500,1.9414788659769124,0.5041,0.9913072769799794,0.08383261913358217,0.08363678033756532,0.08504296766313733,0.9834649781728512,203500,0.9838731502691835,0.01612684973081646,5,0.001,0.1
4,9,1.836280720130257,0.5061987237921605,2194,0,0,366,1.9414788880668128,0.5041,0.9854465081769154,0.08281091050702478,0.08262213232521784,0.08504296766313733,0.9715339738791786,201031,0.9715303351021157,0.028469664897884273,5,0.001,0.1
4,10,1.9298231558366254,0.4721264367816092,1392,0,0,232,1.9414791912316514,0.5041,0.972581017285648,0.08025827094685782,0.08008638885433852,0.08504296766313733,0.9417167704051207,194861,0.9417123360493326,0.05828766395066742,5,0.001,0.1
4,11,1.9720097491615698,0.48779661016949155,590,0,0,99,1.9414825827930682,0.5041,0.9262980237329861,0.07534147046313706,0.07519923886642685,0.08504296766313733,0.8842499377892524,182970,0.8842462377127613,0.11575376228723866,5,0.001,0.1
5,0,1.1843931812818358,0.6469112174375332,9405,0,0,1566,1.8277579279372487,0.5586,0.9827022467738609,0.0835156983749825,0.08332206814356029,0.08466931569709309,0.9840881251557919,203629,0.9843080967707638,0.015691903229236193,5,0.001,0.1
5,1,1.2074576512972515,0.6450458822162853,8609,0,0,1435,1.8277579328884332,0.5586,0.9871499116940132,0.08391898582773256,0.08372254226739251,0.08466931569709309,0.9888179865055658,204608,0.9888170421704797,0.01118295782952028,5,0.001,0.1
5,2,1.2233388961338607,0.6540028179838606,7807,0,0,1301,1.827757924890366,0.5586,0.9895440013120934,0.08416198082333477,0.08396382908477415,0.08466931569709309,0.9916677416428579,205197,0.9916828563420033,0.00831714365799674,5,0.001,0.1
5,3,1.2873934603172894,0.6388579586009993,7005,0,0,1167,1.8277579286989694,0.5586,0.9934689334810993,0.0845277781715672,0.08432703641762689,0.08466931569709309,0.9959574578152175,206085,0.9959549975353031,0.004045002464696856,5,0.001,0.1
5,4,1.3256130147226077,0.6216346928905369,6203,0,0,1034,1.8277579306032712,0.5586,0.9952280207223468,0.08473773903413398,0.08453550054419767,0.08466931569709309,0.9984195555049415,206594,0.9984390253332174,0.0015609746667826219,5,0.001,0.1
5,5,1.3834540328330542,0.620959081651546,5401,0,0,900,1.8277579286989694,0.5586,0.9971170028176053,0.08487251888309749,0.08466931569709309,0.08466931569709309,0.9999999999881892,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
5,6,1.4449327222175068,0.5996956521739131,4600,0,0,767,1.8277579267946675,0.5586,0.9978436206522245,0.08485782154306357,0.08465472370256012,0.08466931569709309,0.9998276589882337,206886,0.9998260213993678,0.00017397860063217419,5,0.001,0.1
5,7,1.517445661340441,0.5918378093733544,3798,0,0,633,1.8277579306032712,0.5586,0.9963324061776787,0.0845604558075525,0.08435948159192143,0.08466931569709309,0.996340656545797,206164,0.9963367839089126,0.00366321609108744,5,0.001,0.1
5,8,1.5887627175513734,0.5630841121495327,2996,0,0,500,1.827757981638558,0.5586,0.9921573538665822,0.08383891946949869,0.08364303659863584,0.08466931569709309,0.9878789725534493,204413,0.9878746580837223,0.012125341916277677,5,0.001,0.1
5,9,1.6990762206091397,0.5371011850501367,2194,0,0,366,1.8277580170585705,0.5586,0.9868559221718008,0.08303737028402132,0.08284704198136245,0.08466931569709309,0.9784777554689545,202468,0.9785716356888102,0.021428364311189774,5,0.001,0.1
5,10,1.8037016630172729,0.530316091954023,1392,0,0,232,1.8277585053215393,0.5586,0.9772352817660086,0.08115233061721415,0.08097465034026241,0.08466931569709309,0.9563635854693238,197892,0.9565730081866597,0.04342699181334031,5,0.001,0.1
5,11,1.8512602379447536,0.5576271186440678,590,0,0,99,1.8277632028530961,0.5586,0.9370279063536608,0.07681840116380115,0.07666765347818026,0.08466931569709309,0.9054951353516958,187366,0.905490957945506,0.09450904205449395,5,0.001,0.1
6,0,1.113942664415658,0.661010101010101,9405,0,0,1566,1.7051101256483279,0.5879,0.9828899048227383,0.08331980064187532,0.08312752727067302,0.08443092390803413,0.984562568096905,203727,0.9845593991938991,0.01544060080610088,5,0.001,0.1
6,1,1.1324232541300632,0.660006969450575,8609,0,0,1435,1.70511012793349,0.5879,0.9872300535601558,0.08370897435984713,0.08351399920366544,0.08443092390803413,0.9891399422993808,204674,0.9891360029383053,0.010863997061694719,5,0.001,0.1
6,2,1.141806763899131,0.6683745356731139,7807,0,0,1301,1.7051101226014451,0.5879,0.9897331214614754,0.0839398329993373,0.08374324327536255,0.08443092390803413,0.9918551094571405,205236,0.9918520022037289,0.008147997796271067,5,0.001,0.1
6,3,1.201256247143767,0.6581870092790864,7005,0,0,1167,1.7051101226014451,0.5879,0.9936904624740849,0.08429349845724284,0.08409441808646906,0.08443092390803413,0.996014424490633,206097,0.9960661505301515,0.003933849469848538,5,0.001,0.1
6,4,1.2320765847397834,0.6421408995647268,6203,0,0,1034,1.705110119173702,0.5879,0.995292892776102,0.08447480380979557,0.08427443852422672,0.08443092390803413,0.9981465868480132,206538,0.998144228259924,0.0018557717400760065,5,0.001,0.1
6,5,1.2818497451099418,0.6405110164784299,5401,0,0,900,1.7051101153650985,0.5879,0.996916237417528,0.08461047144768587,0.08440914108507533,0.08443092390803413,0.9997420041976294,206868,0.9997390320990518,0.00026096790094820577,5,0.001,0.1
6,6,1.33624340362019,0.6257826086956522,4600,0,0,767,1.705110124505747,0.5879,0.9978721189073977,0.08463241062550306,0.08443092390803413,0.08443092390803413,0.9999999999881559,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
6,7,1.3991541626072732,0.6193259610321221,3798,0,0,633,1.7051101336463952,0.5879,0.996324475124192,0.084399035230087,0.08419920758645226,0.08443092390803413,0.9972555514987432,206354,0.9972840007345763,0.002715999265423652,5,0.001,0.1
6,8,1.4623754549533763,0.5939919893190921,2996,0,0,500,1.7051101903945873,0.5879,0.9927848617347214,0.08383975846275843,0.08364386972210806,0.08443092390803413,0.9906781289308875,204993,0.9906776466494621,0.009322353350537882,5,0.001,0.1
6,9,1.5682518250700357,0.559890610756609,2194,0,0,366,1.7051102917034404,0.5879,0.9875737761448505,0.08317699319879507,0.08298570497091569,0.08443092390803413,0.9828828245480824,203380,0.9828824387933618,0.01711756120663821,5,0.001,0.1
6,10,1.674521620165218,0.5770114942528736,1392,0,0,232,1.705111105221148,0.5879,0.9796859611832585,0.08175994475588076,0.08157825064520291,0.08443092390803413,0.9662129332268744,199930,0.9662094895661167,0.03379051043388326,5,0.001,0.1
6,11,1.7177592528493781,0.5972881355932204,590,0,0,99,1.7051174473076964,0.5879,0.9412726058823649,0.07784447601119172,0.07768761653524824,0.08443092390803413,0.9201322565053163,190395,0.9201293240931365,0.07987067590686348,5,0.001,0.1
7,0,1.0549490727534911,0.6736629452418926,9405,0,0,1566,1.5779568311124563,0.612,0.9825656131283699,0.08318591637392608,0.08299456668890358,0.084286674659707,0.9846700800926746,203749,0.984665719449841,0.015334280550158952,5,0.001,0.1
7,1,1.0732587603507218,0.6726216749912882,8609,0,0,1435,1.5779568280655736,0.612,0.9871740907695592,0.08357508297567869,0.08338104017081929,0.084286674659707,0.9892553064463236,204698,0.98925198867206,0.01074801132794001,5,0.001,0.1
7,2,1.073425201754101,0.6809529909055976,7807,0,0,1301,1.577956828446434,0.612,0.9897878212702849,0.08380204572753572,0.08360642071826663,0.084286674659707,0.991929282473431,205251,0.9919244932873257,0.008075506712674319,5,0.001,0.1
7,3,1.1278830685571992,0.6717487508922199,7005,0,0,1167,1.5779568242569701,0.612,0.993521058135567,0.08414095992826498,0.0839429563485923,0.084286674659707,0.9959220325929534,206078,0.9959404993185839,0.004059500681416139,5,0.001,0.1
7,4,1.1524447631590145,0.6588424955666613,6203,0,0,1034,1.5779568212100874,0.612,0.9948274610831267,0.08429500844293354,0.08409591739354512,0.084286674659707,0.9977368039737031,206453,0.997733445452876,0.002266554547123989,5,0.001,0.1
7,5,1.1949080322621137,0.6572486576559896,5401,0,0,900,1.577956821971808,0.612,0.9966938579197414,0.08443909910529564,0.08423898729434284,0.084286674659707,0.9994342241338132,206804,0.9994297368090391,0.0005702631909608735,5,0.001,0.1
7,6,1.2428811031083267,0.6434347826086957,4600,0,0,767,1.5779568250186908,0.612,0.9977583173467439,0.08448712748294167,0.084286674659707,0.084286674659707,0.9999999999881357,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
7,7,1.2973000803915393,0.6370194839389152,3798,0,0,633,1.5779568474894514,0.612,0.9962854982765692,0.08429560613511954,0.08409651085874845,0.084286674659707,0.9977438450060575,206455,0.9977431109306889,0.0022568890693110966,5,0.001,0.1
7,8,1.3502754858199586,0.6164218958611482,2996,0,0,500,1.5779569278509853,0.612,0.9928981706632893,0.08384124302114013,0.08364534389389545,0.084286674659707,0.9923910776004249,205347,0.9923884362223446,0.007611563777655372,5,0.001,0.1
7,9,1.4499045202697534,0.581130355515041,2194,0,0,366,1.5779570661032924,0.612,0.9877235851265259,0.08326517873742326,0.08307328256748026,0.084286674659707,0.9856039866549342,203943,0.9856032707976918,0.014396729202308167,5,0.001,0.1
7,10,1.5503378851847216,0.6040229885057471,1392,0,0,232,1.5779581237524842,0.612,0.981751011474719,0.08219857428100343,0.08201394546777216,0.084286674659707,0.9730357235935142,201342,0.9730816442910856,0.026918355708914432,5,0.001,0.1
7,11,1.5803571274406032,0.6220338983050847,590,0,0,99,1.5779658220827388,0.6119,0.9412754884702996,0.07847415778873724,0.07831346725457192,0.084286674659707,0.9291322450413423,192257,0.9291278839369425,0.07087211606305754,5,0.001,0.1
8,0,1.004501354471356,0.6845720361509835,9405,0,0,1566,1.4517020040426771,0.6356,0.9823553360454716,0.08309004949865426,0.08289935939685468,0.08418281919270369,0.9847538986085059,203767,0.9847527087501571,0.01524729124984292,5,0.001,0.1
8,1,1.018266335107662,0.6842838889534208,8609,0,0,1435,1.4517020048043978,0.6356,0.9863341801590095,0.08345876792077252,0.08326553266472674,0.08418281919270369,0.9891036373245436,204667,0.9891021737659601,0.010897826234039898,5,0.001,0.1
8,2,1.0138616419473632,0.6925835788395031,7807,0,0,1301,1.4517020025192358,0.6356,0.9899662378510882,0.08371632755583172,0.08352130110965289,0.08418281919270369,0.9921418872593389,205295,0.9921371337992093,0.007862866200790686,5,0.001,0.1
8,3,1.0657597104708354,0.6838829407566024,7005,0,0,1167,1.4517020006149342,0.6356,0.9933950977545585,0.0840362602944343,0.08383899355901918,0.08418281919270369,0.99591572677207,206076,0.9959115028851451,0.004088497114854928,5,0.001,0.1
8,4,1.0841406452901585,0.6719329356762856,6203,0,0,1034,1.4517020021383755,0.6356,0.9948010917132459,0.08417673549998851,0.08397847972391892,0.08418281919270369,0.9975726701512028,206419,0.9975691323300567,0.0024308676699432707,5,0.001,0.1
8,5,1.1208921036071327,0.6716904276985743,5401,0,0,900,1.4517020029000962,0.6356,0.9962858571336058,0.08431363058552355,0.08411440780908723,0.08418281919270369,0.9991873474270438,206753,0.9991832671248103,0.0008167328751896852,5,0.001,0.1
8,6,1.1626313218639956,0.6591739130434783,4600,0,0,767,1.45170200708956,0.6356,0.9974984949991711,0.08438252984407014,0.08418281919270369,0.08418281919270369,0.9999999999881211,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
8,7,1.2100640440187533,0.6531858873091101,3798,0,0,633,1.4517020086130015,0.6356,0.9961589358290441,0.08422112562909684,0.08402255663240452,0.08418281919270369,0.9980962557106763,206528,0.9981297300432047,0.0018702699567952896,5,0.001,0.1
8,8,1.2533096258944654,0.6371161548731642,2996,0,0,500,1.451702122490246,0.6356,0.9931697811634496,0.0838443330718791,0.08364841232416674,0.08418281919270369,0.9936518297360974,205608,0.9936787775103663,0.006321222489633738,5,0.001,0.1
8,9,1.3435454126717388,0.6031905195989061,2194,0,0,366,1.4517022809281517,0.6356,0.9877483521066118,0.08331371841764046,0.0831214870726838,0.08418281919270369,0.9873925329279151,204313,0.9873913841930776,0.012608615806922407,5,0.001,0.1
8,10,1.432181602716446,0.6258620689655172,1392,0,0,232,1.4517035133922442,0.6356,0.9822565306400425,0.0824786542036952,0.08229213509503289,0.08418281919270369,0.9775407367348868,202274,0.9776872444689303,0.022312755531069706,5,0.001,0.1
8,11,1.450736597964638,0.6471186440677966,590,0,0,99,1.4517124777023023,0.6356,0.9447312765732769,0.07896786747841367,0.07880413001223072,0.08418281919270369,0.9361070437769887,193701,0.9361063589178531,0.0638936410821469,5,0.001,0.1
9,0,0.960355614946813,0.6946730462519937,9405,0,0,1566,1.331058512480495,0.6559,0.9820124737264779,0.08303741969231887,0.0828470910505394,0.08412295191044716,0.984833379809938,203783,0.9848396980504731,0.015160301949526889,5,0.001,0.1
9,1,0.9744491038278297,0.6941340457660587,8609,0,0,1435,1.3310585052441484,0.6559,0.9863984654922971,0.0834068202041931,0.08321394488630875,0.08412295191044716,0.9891943042358369,204686,0.9892326577164342,0.010767342283565795,5,0.001,0.1
9,2,0.9623580447718746,0.7011656205969002,7807,0,0,1301,1.331058506005869,0.6559,0.9898769921708506,0.08367830697960767,0.08348354563778333,0.08412295191044716,0.9923991460221592,205349,0.9923981017001575,0.00760189829984248,5,0.001,0.1
9,3,1.0109407891421558,0.6905638829407567,7005,0,0,1167,1.3310584991503829,0.6559,0.9932663495937928,0.0839853315036701,0.0837884225296604,0.08412295191044716,0.996023328067007,206099,0.9960903142246837,0.003909685775316252,5,0.001,0.1
