round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.0094807870000011,0.006357436999998356,0.0002748950000004413,0.0009297635406255722,6.292015314102173e-06,1.3055279850959778e-05,0.018782656639814377,0.03584488647560491,18.749404343,0.03584488647560491,18.749404343,0.8707999403351213,0.0,0.41986666666666667,2.187606221189895,0.4199,0.3910717247520074,1.0,0.0
1,0.0030370980000000714,0.004276603000000989,0.0002774010000017313,0.0009460058063268661,5.06080687046051e-06,7.49342143535614e-06,0.01640523597598076,0.024954898010616233,4.9258179869999985,0.06079978448622114,23.675222329999997,0.8914165933578847,0.0,0.7363916666666667,2.0112247733643263,0.7364,0.40094408801354064,1.0,0.0
2,0.003041716000002026,0.0014284489999987215,0.0002549280000003762,0.000963989645242691,6.102025508880615e-06,6.951391696929932e-06,0.017181353643536568,0.022883489705986193,4.945003739000001,0.08368327419220734,28.620226068999997,0.90699716314906,0.0,0.8615333333333335,1.7919340423120858,0.8615,0.4008043179965508,1.0,0.0
3,0.0030380299999990257,0.0015580120000038278,0.0002627130000050215,0.0009458549320697784,5.8002769947052e-06,7.703900337219238e-06,0.017350761219859123,0.0231688753292687,4.9239292310000025,0.10685214952147604,33.5441553,0.9175353871652573,0.0,0.9113916666666668,1.5386918120490858,0.9114,0.3969576534656423,1.0,0.0
4,0.0031317950000016026,0.0015405810000004294,0.00026678100000054883,0.0009483899921178818,5.980953574180603e-06,7.603317499160767e-06,0.01753765158355236,0.023438782846746165,4.927587864000003,0.1302909323682222,38.471743164,0.925448434758183,0.0,0.9292999999999999,1.2832999994960457,0.9293,0.3822255609760994,1.0,0.0
5,0.0030679560000024253,0.0014920990000035772,0.0002588660000029108,0.000931907445192337,5.5730342864990234e-06,7.4356794357299805e-06,0.01939382404088974,0.02515766119981322,4.944891714999997,0.15544859356803542,43.416634879,0.9319644530251846,0.0,0.9398083333333332,1.0207539615920558,0.9398,0.38444685832058756,1.0,0.0
6,0.00345473200000157,0.004329141999996011,0.00025934599999999364,0.0009093564003705978,5.39049506187439e-06,7.010996341705322e-06,0.01850871369242668,0.027473691584198434,4.943928315999997,0.18292228515223385,48.360563195,0.9382909855293575,0.0,0.9433000000000002,0.786432454951655,0.9433,0.37797717573920403,1.0,0.0
7,0.0029578099999980623,0.0015109940000002098,0.0002532459999997627,0.0009537078440189362,5.820766091346741e-06,7.363036274909973e-06,0.02003544755280018,0.025724389199183406,4.924538319,0.20864667435141726,53.285101514,0.9433290561277555,0.0,0.9468999999999999,0.5943184906301407,0.9469,0.36937685090170597,1.0,0.0
8,0.0028973559999982967,0.0015317029999977194,0.0002651970000044912,0.0009663030505180359,5.1800161600112915e-06,7.1730464696884155e-06,0.016643311828374863,0.022316223941523106,4.950680873000003,0.23096289829294037,58.235782387,0.9479920552681477,0.0,0.9507999999999998,0.44637118741727105,0.9508,0.3595060106782473,1.0,0.0
9,0.002952498999995612,0.0015210830000000897,0.0002580439999988471,0.0009338408708572388,5.902722477912903e-06,7.594004273414612e-06,0.01900334097445011,0.024682304572053226,4.934138888,0.2556452028649936,63.169921275,0.9513616666363419,0.0,0.9525000000000001,0.3378335484586204,0.9525,0.35019115036686776,1.0,0.0
